漢訳名を「竜樹」といい、日本では「八宗の祖師」と称される、インド大乗仏教中観派の祖である僧は誰でしょう？,ナーガールジュナ,44444444
ゴボウ、レタス、アーティチョークは、いずれも何科の植物でしょう？,キク科,446
MLBシカゴ・カブスが本拠地としている、外野フェンスを覆うツタが特徴の球場はどこでしょう？,リグレー・フィールド,4444444444
一般に根本的な対策を行わず表面に表れた状況のみを処理することも指す、疾病治療において、疾病の原因に対してではなく、症状を軽減するための治療を行う療法のことを何というでしょう？,対症療法,6666
1946年7月8日にイギリス海軍によってマラッカ海峡で海没処分となった、新潟県にある山にちなむ名前を持つ大日本帝国海軍の重巡洋艦は何でしょう？,妙高,66
太陽系の惑星のうち、IAUによる確定番号が付いた衛星の数が最も多い惑星は何でしょう？,木星,66
ポルトガルの神経科医エガス・モニスのノーベル生理学・医学賞の受賞理由となった、かつて精神疾患の治療法として行われていた前頭葉白質切截術を、「葉切除」を意味する術語から一般に何と呼ぶでしょう？,ロボトミー,44444
将棋などで、対局後に盤面を再現して着手の善し悪しや最善手などを検討することを何戦というでしょう？,感想戦,666
高層ビルなどの屋上に設置されるヘリコプターの離着陸場で、「緊急救助用スペース」を指すアルファベット1文字のマークは何でしょう？,R,2
先手・木村義雄の初手7六歩に対して、後手・阪田三吉が9四歩と端歩を突いたことで知られる1937年に行われた将棋の対局を、この対局が行われた京都の寺院から俗に「何の決戦」というでしょう？,南禅寺の決戦,666366
相手選手に噛み付いたとして1997年のWBA世界ヘビー級王座戦で失格負けとなった、アメリカのプロボクサーは誰でしょう？,マイク・タイソン,44444444
原敬首相の暗殺後に内閣を引き継ぐ形で第20代内閣総理大臣に就任し、犬養首相が暗殺された五・一五事件の際には一時総理大臣を臨時兼任している、二・二六事件で暗殺された日本の政治家は誰でしょう？,高橋是清,6666
ポーカーでは役が無いこと、オイチョカブでは末尾が0になることを意味する、ある動物の名前は何でしょう？,ぶた,33
トライアスロンの3種目で、最初に行うのは「スイム」ですが、最後に行うのは何でしょう？,ラン,44
トライアスロンの3種目からスイムを除いた競技として生まれた、第1ラン・バイク・第2ランの3種目で競う複合スポーツは何でしょう？,デュアスロン,444444
JRAの競馬場のうち、「皐月賞」や「有馬記念」といったレースが行われるのは何競馬場でしょう？,中山競馬場,66666
JRAの競馬場のうち、「秋華賞」や「菊花賞」、春の「天皇賞」といったレースが開かれるのは何競馬場でしょう？,京都競馬場,66666
JRAの競馬場のうち、「桜花賞」や「宝塚記念」といったレースが開かれるのは何競馬場でしょう？,阪神競馬場,66666
樹木の名前で、「木へんに春」と書くのはツバキですが、「木へんに夏」と書くのは何の木でしょう？,エノキ,444
樹木の名前で、「木へんに夏」と書くのはエノキですが、「木へんに冬」と書くのは何の木でしょう？,ヒイラギ,4444
決まりきった仕事のことを、英語で「日課」「決まった手順」といった意味を持つ言葉を使って「何ワーク」というでしょう？,ルーティン・ワーク,444444444
日本の市で、1番面積が大きいのは岐阜県の高山市ですが、2番目に面積が大きいのは静岡県の何市でしょう？,浜松市,666
日本の市で、名前が「ぬ」から始まる2市とは、群馬県の沼田市と静岡県の何市でしょう？,沼津市,666
日本の市で唯一、名前が「る」から始まるのは何市でしょう？,留萌市,666
日本の高度経済成長初期の1954年12月から約2年半続いた好景気のことを、ある天皇の即位以来例を見ない好景気、という意味を込めた通称で何景気というでしょう？,神武景気,6666
『江戸いろはかるた』の「さ」の読み札になっている、休憩を取るよりも念を入れて作業や点検にあたることを優先しよう、という意味の言葉は何でしょう？,三遍回って煙草にしょ,6663366333
『江戸いろはかるた』の「る」の読み札になっていることわざで、素質の優れたものは凡百の中に混ざっていても輝くということを、2つの鉱物を使って「何も照らせば光る」というでしょう？,瑠璃も玻璃も照らせば光る,663663633363
『江戸いろはかるた』の「れ」の読み札になっている、自分のためになる忠告ほど素直には聞きづらいという意味のことわざは何でしょう？,良薬は口に苦し,6636363
英語では「supercritical fluid」という、物質が臨界点以上の温度・圧力下にあり、気体と液体の区別がつかない状態になっているもののことを、日本語で何というでしょう？,超臨界流体,66666
ホメロスの叙事詩『イリアス』に登場する英雄で、トロイア戦争の際にヘクトルに討たれた、アキレウスの親友といえば誰でしょう？,パトロクロス,444444
アステカ語で「水遊び」を意味する、ウーパールーパーなど、幼体の姿のままで成熟したトラフサンショウウオ科の個体を総称する言葉は何でしょう？,アホロートル,444444
英語では「scribbled toby」といい、皮膚を含むほぼ全身に強毒を持つことから、食べた人がすぐ死んでしまうという意味でその名が付けられたとされるフグ科の魚の和名は何でしょう？,キタマクラ,44444
直鎖アルカンで、炭素数が1のものは「メタン」、2のものは「エタン」といいますが、3のものを何というでしょう？,プロパン,4444
東京タワーにも塗られている、昼間障害標識として高さ60メートル以上の煙突や鉄塔などに塗色される、航空法施行規則では「黄赤」とされる色を英語では「何オレンジ」というでしょう？,インターナショナルオレンジ,4444444444444
砕氷船の砕氷方法で、氷によって船体が停止した時に、船体を後退させてから全力前進することを繰り返して航路を開く方法を、軍船の固定武装による体当たり攻撃にちなんで何と呼ぶでしょう？,ラミング,4444
シュメール文字やヒエログリフ、「山」「川」「月」といった漢字などの、物の形をかたどって作られた文字を何文字というでしょう？,象形文字,6666
旅館やホテルに、食事付きで宿泊することを「本泊まり」というのに対し、食事無しで宿泊することを「何泊まり」というでしょう？,素泊まり,6633
旅館やホテルで、食事無しの宿泊を「素泊まり」というのに対し、食事付きの宿泊を「何泊まり」というでしょう？,本泊まり,6633
『京いろはかるた』の「ろ」の札に書かれている、書物の内容は理解出来てもそれを実践に移すことができないことをたとえたことわざは何でしょう？,論語読みの論語知らず,6663366633
『京いろはかるた』の「つ」の札に書かれている、油断してひどい目にあったという意味のことわざを「何を抜かれる」というでしょう？,月夜に釜を抜かれる,663636333
その名はイタリア語で「薪の束」という意味がある、オーケストラや吹奏楽で主に低音を担当するダブルリードの木管楽器は何でしょう？,ファゴット,44444
国際柔道連盟の名誉会長を務め、自身も柔道八段、空手八段などの段位を持つ、現在のロシア連邦の大統領は誰でしょう？,ウラジーミル・プーチン,44444444444
かつては「新嘗祭」という祭日であった、毎年11月23日に定められている日本の国民の祝日は何でしょう？,勤労感謝の日,666636
日本の国民の祝日のうち、「記念」という言葉が付くのは、憲法記念日と何でしょう？,建国記念の日,666636
競泳の個人メドレーで、最初の泳法はバタフライですが、最後の泳法は何でしょう？,自由形,666
標準的なトランプカードの2種類のサイズとは、ポーカーサイズと何サイズでしょう？,ブリッジサイズ,4444444
一般的に、将棋盤には81のマスがありますが、チェスボードはいくつのマスがあるでしょう？,64マス,0044
一般的に、将棋盤は81マスですが、囲碁の公式対局に使う碁盤はいくつの目があるでしょう？,361目,0006
和名を「クダモノトケイソウ」という、アメリカ大陸の亜熱帯地域を原産とするトケイソウ科の果物は何でしょう？,パッションフルーツ,444444444
オランダ人航海士ヤン・ヨーステンがこの地に居住していたことから名付けられた、東京駅の出口名にもなっている、東京都中央区の地名は何でしょう？,八重洲,666
ベンゼン環12個が環状に連なった化学式C48H24で表される物質を、ベンゼン分子の構造を解明したドイツの有機化学者の名前から何というでしょう？,ケクレン,4444
1956年に現在の二代目が完成し、2007年に国の登録有形文化財となった、「ビリケン」を公式キャラクターとする、大阪にある展望塔は何でしょう？,通天閣,666
PLANET-B計画による第18号科学衛星である、日本の探査機で初めて月面の裏側を撮影した、1998年に打ち上げられた火星探査機の愛称は何でしょう？,のぞみ,333
焼肉のメニューで牛の第二胃のことを、絨毛が六角形を並べたようになっていることから、一般に何と呼ぶでしょう？,ハチノス,4444
愛知万博などの「万博」とは、何という言葉の略でしょう？,万国博覧会,66666
タバコ工場で働くヒロインの名前が題名となっている、プロスペル・メリメの小説を基にした、ビゼー作曲のオペラは何でしょう？,カルメン,4444
1904年に勃発し、翌年のポーツマス条約により講和となった、大日本帝国とロシア帝国の間の戦争を一般に何戦争というでしょう？,日露戦争,6666
カンヌ国際映画祭で日本映画として初めて最高賞を受賞した、1953年公開の衣笠貞之助監督作品は何でしょう？,地獄門,666
アメリカの雑誌『タイム』が選ぶ「パーソン・オブ・ザ・イヤー」において、1982年に「マシン・オブ・ザ・イヤー」として人間以外で初めて選ばれたものは何でしょう？,コンピュータ,444444
シェイクスピアの妻と同姓同名である、『プリティ・プリンセス』で映画デビューし、映画『レ・ミゼラブル』で第85回アカデミー賞助演女優賞を受賞したアメリカの女優は誰でしょう？,アン・ハサウェイ,44444444
プリツカー賞を受賞した世界で2人目の女性で、西沢立衛とともに建築家ユニットSANAAを運営している日本の建築家は誰でしょう？,妹島和世,6666
演技の下手な役者のことを、ある野菜の名前を使って俗に「何役者」というでしょう？,大根役者,6666
その参道に3，333段の日本最長の石段がある、熊本県八代市にある天台宗の寺院はどこでしょう？,釈迦院,666
日本人では、濱谷浩、杉本博司、石内都が受賞している、「写真界のノーベル賞」とも称される写真賞は「何国際写真賞」でしょう？,ハッセルブラッド国際写真賞,4444444466666
国道291号や国道339号などにある、海上を除いた車両通行不能区間に国道指定された連絡路を、地図上の表記から俗に「何国道」というでしょう？,点線国道,6666
アフリカ大陸の国で最も人口が多い、首都をアブジャに置く国はどこでしょう？,ナイジェリア連邦共和国,44444466666
逮捕後に撮影される逮捕者の人物写真を、英語で「顔」を意味する俗語から「何ショット」というでしょう？,マグショット,444444
日本では「だるま車」とも呼ばれた、直径の大きく異なる前後輪が特徴の19世紀後半に製作された自転車を、その車輪をイギリスの硬貨に見立てて何と呼ぶでしょう？,ペニー・ファージング,4444444444
数学上の未解決問題の1つで、ある平方数とその次に大きい平方数との間には必ず素数が存在するという予想を、それを提起したフランスの数学者の名をとって「何予想」というでしょう？,ルジャンドル予想,44444466
弟は「リズムくん」という名前である、赤色の頭巾を被ったうさぎをモチーフとしたサンリオのキャラクターは何でしょう？,マイメロディ,444444
作家エドワード・ヨードンの著書の題名に使われたことから広まった言葉で、主にコンピュータ関連の業界において、プロジェクト遂行のために長時間残業や休日出勤など過酷な労働状況が続くことを英語で何というでしょう？,デスマーチ,44444
神谷バーの創業者・神谷伝兵衛が作った、明治当時に珍しかったものの名前を商品名に冠したブランデーベースの混合飲料は何でしょう？,電気ブラン,66444
かつて皮膚病などの傷病の記録や医療教育に使われていた傷病者や患部を模した医学標本を、「型取り」といった意味のフランス語で何というでしょう？,ムラージュ,44444
江戸時代に伊能忠敬が中心となって作製した、「伊能図」とも呼ばれる日本全土の実測地図を何というでしょう？,大日本沿海輿地全図,666666666
どうしても手に入れたいと思うことを、体の一部を使って「何から手が出る」というでしょう？,喉から手が出る,6336363
分子の動きを観察できる「悪魔」を想定するとエントロピーの減少が可能であるとした思考実験を、それを提唱した物理学者の名をとって「何の悪魔」というでしょう？,マクスウェルの悪魔,444444366
フーティウ、バインミー、フォーといえば、いずれもどこの国の料理でしょう？,ベトナム,4444
アシナガバチは何科に属する昆虫でしょう？,スズメバチ科,444446
肉を焼く時の「ジュージュー」という音を表す英語から転じて、消費者の感覚を刺激して購買意欲を喚起する広告手法を何というでしょう？,シズル,444
英語では「martial law」という、暴動などの緊急事態時に発令される、国の行政権や司法権を軍に移管させるための法令を日本語で何というでしょう？,戒厳令,666
「絵本の魔術師」とも呼ばれ、代表作に『1、2、3 どうぶつえんへ』や『はらぺこあおむし』などがあるアメリカの絵本作家は誰でしょう？,エリック・カール,44444444
インドなどで食べられる平焼きパンのうち、主に精製された小麦粉を原料とし、生地を発酵させてタンドールと呼ばれる窯の内側に張り付けて焼くものを一般に何というでしょう？,ナン,44
ベートーベンの曲『ピアノソナタ第14番』のことを、ドイツの詩人・レルシュタープがこの曲に寄せたコメントに由来する通称で何というでしょう？,月光,66
ベートーベンの曲『ピアノソナタ第17番』のことを、シェイクスピアのある戯曲の作品名に由来する通称で何というでしょう？,テンペスト,44444
物事を先入観や偏見を持って見ることを、ある身につける道具を使ったたとえで「何で見る」というでしょう？,色眼鏡で見る,666363
大阪市の超高層ビル「あべのハルカス」に鉄道駅の大阪阿部野橋駅やグループの百貨店を構えている大手私鉄会社といえば、通称何という会社でしょう？,近鉄,66
カレーチェーンの「ゴーゴーカレー」や「カレーのチャンピオン」に代表される、濃厚なルーを特徴とする北陸地方発祥のご当地カレーを、ある都市名をとって何カレーというでしょう？,金沢カレー,66444
大塚製薬が販売し、ココア味などのドリンクタイプや、チーズ味などのブロックタイプといった種類がある栄養補助食品といえば何でしょう？,カロリーメイト,4444444
MLBのヤンキースでは1から10がすべてこれである、優れた功績を残した選手を記念するなどの目的で以後の使用が控えられている背番号のことを、漢字4文字で一般に何というでしょう？,永久欠番,6666
1974年1月15日に閉山した炭鉱のあった長崎県の島で、別名「軍艦島」として知られる島は何でしょう？,端島,66
人工衛星の軌道を算出する公式にも名を残す、1988年に国立天文台の初代台長となり、同年に日本人として初めて国際天文学連合の会長に就任した日本の天文学者は誰でしょう？,古在由秀,6666
かつては「石畳」や「霰」とも呼ばれ、2020年東京オリンピック・パラリンピックのエンブレムのモチーフにもなっている、2色の四角形を交互に配した模様を、江戸中期の歌舞伎役者の名前から何模様というでしょう？,市松模様,6666
東京プラス株式会社の代表取締役や有限会社未来検索ブラジルの取締役を務めている、1999年に匿名掲示板「2ちゃんねる」を開設した人物は誰でしょう？,西村博之,6666
平将門が行っていた野生の馬を使った軍事訓練に由来するとされる、福島県の旧相馬氏領で毎年7月に行われる祭礼は何でしょう？,相馬野馬追,66666
自由律の俳誌『層雲』を主宰し、尾崎放哉や種田山頭火らを育てた、自由律俳句の俳人は誰でしょう？,荻原井泉水,66666
プロサッカー選手の本田圭佑やプロ野球選手の松井秀喜らを輩出した、石川県にある私立高校は何高校でしょう？,星稜高等学校,666666
第一次伊藤博文内閣で初代司法大臣を務め、日本大学の前身となる日本法律学校を創設した人物は誰でしょう？,山田顕義,6666
バビロニア王・ネブカドネザル2世を題材とした、イタリアの作曲家ヴェルディの出世作となったオペラは何でしょう？,ナブッコ,4444
代表作に、黒澤明監督が『天国と地獄』の題で映画化した『キングの身代金』をはじめとする「87分署シリーズ」がある、アメリカの推理小説家は誰でしょう？,エド・マクベイン,44444444
「立てば芍薬、座れば牡丹」に続く言葉で、「歩く姿」は何の花にたとえられているでしょう？,百合の花,6636
1995年に閣議決定に基づいて発表された「戦後50周年の終戦記念日にあたって」と題された声明を、発表した内閣総理大臣の名前から一般に何談話というでしょう？,村山談話,6666
司書として国立国会図書館に勤務していた経歴を持つ、『ナポレオン狂』で第81回直木賞を受賞している日本の作家は誰でしょう？,阿刀田高,6666
2018年から矢島晶子に代わり、アニメ『クレヨンしんちゃん』の野原しんのすけ役を演じている声優は誰でしょう？,小林由美子,66666
アメリカ・ネバダ州の最大都市であり、「シーザーズ・パレス」や「ヴェネチアン」といった豪華ホテルやカジノが立ち並ぶことで知られるのはどこでしょう？,ラスベガス,44444
8本足のスレイプニルという馬に跨り、グングニルという槍を携えている、北欧神話の主神のことをその英語読みで何というでしょう？,オーディン,44444
カリフォルニアのディズニーランドのシンボルとなっている城は、何というディズニー映画の城をモデルとしたものでしょう？,眠れる森の美女,6336366
2005年にBUMP OF CHICKENと大塚愛が、それぞれ10枚目のシングルとしてリリースした楽曲に共通するタイトルは何でしょう？,プラネタリウム,4444444
完全変態の昆虫が「幼虫」から「さなぎ」になることを漢字2字の言葉で何というでしょう？,蛹化,66
完全変態の昆虫が「さなぎ」から「成虫」になることを何というでしょう？,羽化,66
かつては「オタハイト島」とも呼ばれていた、ゴーギャンが晩年を過ごした島としても知られる、フランス領ポリネシアに属する島は何でしょう？,タヒチ島,4446
そのタイトルは宇宙飛行士・毛利衛の発言に由来し、略称を「よりもい」という、女子高生たちが南極観測船への同行を目指すという内容の2018年放送のテレビアニメは何でしょう？,宇宙よりも遠い場所,663336366
厚生労働省の定義で「フリーター」とされるのは15歳から何歳までの人でしょう？,34歳,006
1980年に漫画『武装ポーカー』でデビューし、『魔少年ビーティー』で初連載となった、代表作に『バオー来訪者』や『ジョジョの奇妙な冒険』シリーズがある漫画家は誰でしょう？,荒木飛呂彦,66666
フランス語では「アンプロンプチュ」という、 「幻想」と冠されたショパンの楽曲が特に有名な、自由な形式で書かれた器楽曲を日本語で何というでしょう？,即興曲,666
北海道と本州の間の津軽海峡上にある動植物の分布境界線のことを、この線を提唱したイギリスの動物学者の名をとって「何線」というでしょう？,ブラキストン線,4444446
中国では「鑑湖名酒」ともいい、大きく元紅酒、加飯酒、善醸酒、香雪酒の4種類に分類される醸造酒を、浙江省の地名から一般に何と呼ぶでしょう？,紹興酒,666
ラーマ3世によって造立された全長46mの涅槃仏像があるバンコクの寺院を、タイ語で「菩提の寺」を意味する通称で何と呼ぶでしょう？,ワット・ポー,444444
中腹にある栄螺堂が国の重要文化財に指定されている、白虎隊自刃の地である、福島県にある標高314mの山は何山でしょう？,飯盛山,666
映画『硫黄島からの手紙』では渡辺謙が演じた、太平洋戦争の硫黄島の戦いで日本軍守備隊の最高指揮官だった人物は誰でしょう？,栗林忠道,6666
日露戦争において激戦地となった中国・遼東半島南端にある丘陵を、その海抜から一般に何と呼ぶでしょう？,203高地,00066
「マレーの虎」と呼ばれた、太平洋戦争においてマレー作戦を指揮した日本の陸軍軍人は誰でしょう？,山下奉文,6666
「マレーのハリマオ」と呼ばれた、太平洋戦争においてマレー半島で活躍した日本の陸軍諜報員は誰でしょう？,谷豊,66
地球の北回帰線と南回帰線の間の地域のことを、ある飲料の原料の栽培地が集中していることにちなんだ呼称で「何ベルト」というでしょう？,コーヒーベルト,4444444
地球の北緯20度と南緯20度の間の地域のことを、チョコレートなどの原料となる植物の栽培地が集中していることにちなんで「何ベルト」というでしょう？,カカオベルト,444444
日本のプロ野球で通算出場試合数歴代1位となる3，021試合の記録を持つ、横浜ベイスターズや中日ドラゴンズで選手として活躍し、2014年から2016年まで中日ドラゴンズの監督を務めた人物は誰でしょう？,谷繁元信,6666
大和、伊予、尾張、三河などの種類がある、太夫と才蔵の2人1組で新年の家々をめぐり、言祝ぎや滑稽な掛け合いを演ずる日本の伝統話芸は何でしょう？,万歳,66
日本語では「他感作用」という、植物学者ハンス・モーリッシュによって提唱された、ある植物が他の植物の生長を抑える物質を放出するなどの効果を、ギリシャ語の「互いに」と「感受」を組み合わせた言葉で何というでしょう？,アレロパシー,444444
フランス料理で、卵黄に水や酒などを加えて軽く温めながら泡だてたソースを何というでしょう？,サバイヨン,44444
日本の衆議院議員総選挙における比例代表制選挙の比例ブロックは、全部でいくつあるでしょう？,11,00
日本の衆議院議員総選挙における比例代表制選挙で、最も定数が多いブロックは比例何ブロックでしょう？,比例近畿ブロック,66664444
「完全数」のうち、6に次いで2番目に小さい数は何でしょう？,28,00
俗に「吊りパン」とも呼ばれる、アマチュアレスリングの選手が着るユニフォームのことを、「袖なしのシャツ」を意味する英語で何というでしょう？,シングレット,444444
レオンカヴァッロの『道化師』やマスカーニの『カヴァレリア・ルスティカーナ』に代表される、市井の人々の日常や暴力などの描写が特徴的な19世紀末に興ったイタリア・オペラの新傾向を、同時代の文学運動から「何・オペラ」というでしょう？,ヴェリズモ・オペラ,444444444
単位磁極に働く力が1ダインの時の磁場の強さを表す単位「Oe」に名を残す、デンマークの物理学者は誰でしょう？,ハンス・クリスティアン・エルステッド,444444444444444444
『雪山讃歌』の作詞者である、第一次南極観測隊の越冬隊長を務めた日本の登山家・無機化学者は誰でしょう？,西堀栄三郎,66666
かつて日本長期信用銀行という名称で、経営破綻と日本初の銀行一時国有化を経て2000年に現在の名称で再出発した、東京都に本店を置く銀行は何銀行でしょう？,新生銀行,6666
イギリス国内において、貴族の「公爵」のことを英語で何というでしょう？,デューク,4444
力学の上で仮想される、外力が加わっても形が変わらない物体のことを日本語で何というでしょう？,剛体,66
力学の上で仮想される、質量だけを持ち大きさを持たない物体のことを日本語で何というでしょう？,質点,66
フランス語で「隠れ家」という意味の名を持つ、エカチェリーナ2世のコレクションを起源とするロシア・サンクトペテルブルクの美術館を何美術館というでしょう？,エルミタージュ美術館,4444444666
目の角膜にエキシマレーザーを照射し、角膜を加工することで屈折作用を調整するという視力矯正手術の一種を、「laser in situ keratomileusis」という正式名称を略した言葉で何というでしょう？,レーシック,44444
俗に「青そこひ」とも呼ばれ、日本人の視覚障害の原因第1位ともいわれる、視神経障害により視力低下や頭痛、失明などを引き起こす目の病気を一般に何というでしょう？,緑内障,666
文久の改革の際に京都守護職に任命され、後に戊辰戦争で新政府軍と対立した、江戸時代末期の会津藩主は誰でしょう？,松平容保,6666
蕾、牡丹、松葉、柳、散り菊という5段階で燃え方が変化し、燃え尽きるときに玉がポトリと落ちることでおなじみの日本の夏の風物詩といえば何でしょう？,線香花火,6666
1995年発売の第1作からジョン・カビラが実況役を務め、北澤豪や名波浩ら実在の元選手が解説役を務めてきた、KONAMIが販売する人気サッカーゲームの日本でのシリーズ名は何でしょう？,ウイニングイレブンシリーズ,4444444444444
仏教における三界の最高位にあたる世界のことで、転じて喜びのあまり我を忘れることや、得意の絶頂になることも指すようになった漢字3文字の言葉は何でしょう？,有頂天,666
ヴィクトル・ユーゴーの戯曲『王は愉しむ』を原作とし、劇中の『女心の歌』が特に知られている、ある道化師を主人公としたヴェルディ作曲のオペラは何でしょう？,リゴレット,44444
その名はイタリア語で「吟遊詩人」という意味があり、『鍛冶屋の合唱』や『見よ、恐ろしい炎を』などの歌が特に知られる、イタリアの作曲家ヴェルディのオペラ作品は何でしょう？,イル・トロヴァトーレ,4444444444
1807年に発明家のロバート・フルトンにより建造され、同年からアメリカ・ハドソン川で旅客運航を行った、世界で初めて実用運航された蒸気船の名前を、その建造当初の名称から一般に何号というでしょう？,クラーモント号,4444446
アナログの目覚まし時計で、アラームの鳴る時刻を示す針のことを漢字3文字で「何針」というでしょう？,目安針,666
統一イタリアの初代首相・カブールが統一前に発行していた新聞の名前に由来する、19世紀のいわゆる「イタリア統一運動」のイタリア語における呼び名は何でしょう？,リソルジメント,4444444
その暗殺事件がヴェルディのオペラ『仮面舞踏会』の題材となった、スウェーデンにおいて「ロココの時代」と呼ばれる文化的に成熟した治世を敷いた18世紀後期の国王は誰でしょう？,グスタフ3世,444406
『新約聖書』において、自殺したユダの代わりとして12使徒に加わった人物は誰でしょう？,マティア,4444
茶道で、亭主の補佐役を務める人のことを何というでしょう？,飯頭半東,6666
伝統的な日本家屋の中心に最初に立てる柱のことで、転じて家計や団体を中心として支えている人のことを指すようになった言葉は何でしょう？,大黒柱,666
日本語では「中央情報局」と呼ばれるアメリカの大統領直属の情報機関を、アルファベット3文字の略称で何というでしょう？,CIA,222
将棋棋士の藤井聡太が2017年度に打ち立てたプロ公式戦の最多連勝記録は何連勝でしょう？,29連勝,0066
1993年公開の『ピアノ・レッスン』で女性監督では初のカンヌ国際映画祭パルム・ドールを受賞した、ニュージーランド出身の映画監督・脚本家は誰でしょう？,ジェーン・カンピオン,4444444444
食用の肉が俗に「かしわ」と呼ばれる動物といえば何でしょう？,ニワトリ,4444
「猿は木から落ちても猿だが、代議士は選挙に落ちればただの人だ」といった名言でも知られる、1955年の保守合同による自由民主党結成に旧自由党の総務会長として尽力した政治家は誰でしょう？,大野伴睦,6666
日本ではサッカー応援の定番の歌になっている『凱旋行進曲』の一節が有名な、古代エジプトを舞台とするヴェルディ作曲のオペラは何でしょう？,アイーダ,4444
国際電話において、カナダとアメリカに共通する国番号は何番でしょう？,1,0
1955年の「保守合同」によって誕生し、初代総裁を鳩山一郎が務めた日本の政党といえば何党でしょう？,自由民主党,66666
テレビCMの「100人乗っても大丈夫！」のフレーズが特に有名である、東京都大田区に本社を置く物置や家具のメーカーといえば「何製作所」でしょう？,稲葉製作所,66666
英語で「遊牧民」を意味する言葉で、日本ではIT機器を利用してオフィスに限らず様々な場所で仕事をするワークスタイルを指す俗語として使われているのは何でしょう？,ノマド,444
ゴルフで、グリーン外からのアプローチショットが直接ホールインすることを特に何というでしょう？,チップイン,44444
2005年に東京都立大学など4校が統合されて設置された、いわゆる東京都立の学校としては唯一の4年制大学を何というでしょう？,首都大学東京,666666
双三角錐や正四面体など、全ての面が正三角形である凸多面体8種類のことを、あるギリシャ文字を使った総称で何多面体というでしょう？,デルタ多面体,444666
ルルーの小説『オペラ座の怪人』のオペラ座がある都市はどこでしょう？,パリ,44
ルルーの小説『オペラ座の怪人』で、主人公が想いを寄せるオペラ座の若手女優のファーストネームは何でしょう？,クリスティーヌ,4444444
1945年9月12日に発生し、戦後直後の日本各地で4，000名近い犠牲者を出した台風を、その上陸地である都市名をとって通称何台風というでしょう？,枕崎台風,6666
英語で、オスのクジャクを「ピーコック」というのに対し、メスのクジャクを特に何というでしょう？,ピーヘン,4444
2016年に、くじゃく座のα星の名前として正式に認められた、オスのクジャクを意味する英語の言葉は何でしょう？,ピーコック,44444
市内にマヨール広場、スペイン広場、プエルタ・デル・ソル、プラド美術館といった観光名所があるスペインの都市といえばどこでしょう？,マドリード,44444
かつての国鉄全線を完乗した記録『時刻表2万キロ』や『最長片道切符の旅』などの著書がある、日本の鉄道紀行文学の第一人者といわれた作家は誰でしょう？,宮脇俊三,6666
かつての日本の「帝国大学」で最後にあたる9番目に設立されたのは何帝国大学でしょう？,名古屋帝国大学,6666666
かつての日本の「帝国大学」のうち現在の日本国外にあった2校とは、台北帝国大学と何帝国大学でしょう？,京城帝国大学,666666
「薩長土肥」と称される藩のうち、山縣有朋、木戸孝允、伊藤博文らを輩出したのは何藩でしょう？,長州藩,666
2026年にFIFAワールドカップが開催される3ヶ国とは、アメリカ、カナダともう1つはどこでしょう？,メキシコ合衆国,4444666
2026年にFIFAワールドカップが開催される3ヶ国とは、アメリカ、メキシコともう1つはどこでしょう？,カナダ,444
英語では「ポートマントー」と呼ばれる、スモークとフォッグから「スモッグ」という言葉が作られたように、複数の語のそれぞれ一部を組み合わせて作られた造語の総称を、「ポートマントー」の訳に由来する日本語で何というでしょう？,かばん語,3336
日本の「薬物四法」と呼ばれる4つの法律とは、麻薬及び向精神薬取締法、覚醒剤取締法、大麻取締法と何法でしょう？,あへん法,3336
主に茶道で茶菓子に添える角型の楊枝のことを、その代表的な材料であるクスノキ科の落葉低木の名をとって何というでしょう？,黒文字,666
2011年まで全日本吹奏楽コンクールの全国大会が30年以上開催されたことから「吹奏楽の甲子園」として知られたものの、耐震強度不足のため2018年より解体工事が行われている、東京都杉並区のホールはどこでしょう？,普門館,666
その形から「薩摩富士」という別名を持つ、鹿児島県の薩摩半島南部に位置する標高924mの山は何でしょう？,開聞岳,666
患者がより良い診断や治療を求めて複数の医療機関を転々としたり同時に受診することを、欲しい物を求めていろいろな店を回る様子にたとえた英語の表現で何というでしょう？,ドクターショッピング,4444444444
東京大学の「安田講堂」やJR鶴見線の「安善駅」にその名を残す、安田財閥の創始者となった実業家は誰でしょう？,安田善次郎,66666
2009年に映画『ウルトラI LOVE YOU!』でゴールデンラズベリー賞の最低主演女優賞を、その翌日に『幸せの隠れ場所』でアカデミー主演女優賞を獲得したアメリカの女優は誰でしょう？,サンドラ・ブロック,444444444
アニメ『美少女戦士セーラームーン』のタキシード仮面や『機動戦士ガンダム』のアムロ・レイ、『名探偵コナン』の安室透などの役で知られる日本の声優は誰でしょう？,古谷徹,666
第1回は1975年に日本消防会館会議室で開催され、1996年からは主に東京ビッグサイトを会場としている、有限会社コミケットが運営する世界最大級の同人誌即売会は何でしょう？,コミックマーケット,444444444
出川哲朗、狩野英孝、三四郎、バカリズム、ウッチャンナンチャンといったお笑い芸人が所属する芸能事務所は「何芸能社」でしょう？,マセキ芸能社,444666
アニメ『魔法少女まどか☆マギカ』のシリーズ構成や『Fate/zero』の原作、アニメ映画版『GODZILLA』シリーズのストーリー原案などを担当した、株式会社ニトロプラス所属のシナリオライターは誰でしょう？,虚淵玄,666
南極や砂漠地帯など、地球上で人間が居住不可能な地域のことを、居住可能な「エクメネ」に対してドイツ語で何というでしょう？,アネクメネ,44444
