3枚あれば「詰まぬことなし」という格言がある将棋の駒は何でしょう？,桂馬,66
ローマ神話のユーピテルにあたる、ギリシャ神話の主神は誰でしょう？,ゼウス,444
紀元前98038年生まれとされる、ロックバンド・聖飢魔IIでボーカルを務め、相撲評論家としても有名な歌手は誰でしょう？,デーモン閣下,444466
「・・・ ――― ・・・」というモールス符号で表される、かつて船舶を中心に用いられたアルファベット3文字の遭難信号は何でしょう？,SOS,222
霊長類では唯一反芻行動をする、オスの成獣が持つ長い鼻が特徴的な動物といえば何でしょう？,テングザル,44444
八百屋の店主が相手の機嫌を取るためにわざと囲碁の勝負で負けたことに由来するといわれる、相撲などの競技で前もって負ける約束をして、うわべだけの勝負をすることを何というでしょう？,八百長,666
易占で使われる50本の細長い棒状の道具の名前は何でしょう？,筮竹,66
おでんの具で、「ちくわ」の主原料は魚のすり身ですが、「ちくわぶ」の主原料は何でしょう？,小麦粉,666
布袋寅泰と吉川晃司の2人からなる、シングル『BE MY BABY』でデビューした音楽ユニットは何でしょう？,COMPLEX,2222222
香港のシンボルとして「香港の旗」の中央に描かれている、赤紫色の花を咲かせるジャケツイバラ科の植物は何でしょう？,バウヒニア,44444
明治時代、東の横山大観と並び称され、大観とともに第1回文化勲章を受章した京都市出身の日本画家で、代表作に『班猫』『絵になる最初』などがあるのは誰でしょう？,竹内栖鳳,6666
「コシュタ・バワー」という馬が引く馬車に乗ってくるという、アイルランドの伝説に登場する首のない騎士の妖精を何というでしょう？,デュラハン,44444
スコットランドの社会人類学者フレイザーによって命名された、東南アジアやニューギニアなどに見られる、人類が短命になった起源にまつわる神話の形式を、ある果物の名前を使って「何型神話」というでしょう？,バナナ型神話,444666
江戸時代中期に流行した、刀の鞘に反射させることで正常に見えるようになる歪んだ絵を漢字2文字で何というでしょう？,鞘絵,66
江戸時代、需要が減少した甲冑師が造り始めたのが起源である、海老や蛇などの生物をモチーフに、体節や関節を本物のように動かせるようにした写実的な金属工芸を総称して何と呼ぶでしょう？,自在置物,6666
北朝鮮が接している3つの国とは、韓国、中国とあと1つはどこでしょう？,ロシア,444
アンドリュー・リッジリーとジョージ・マイケルの2人からなり、代表曲に『Wake Me Up Before You Go-Go』や『ラスト・クリスマス』などがある、1980年代に世界で人気を博したイギリスの音楽デュオは何でしょう？,ワム！,445
小説家の松原真琴を妻に持つ漫画家で、キャラクターの左右の目を非常に近づけて描く独特の画風で知られ、代表作に『いいよね！米澤先生』『カッコカワイイ宣言！』などがあるのは誰でしょう？,地獄のミサワ,663444
本名をマルガレータ・ヘールトロイダ・ツェレという、パリを中心に20世紀初頭に活躍したダンサーで、第一次世界大戦中にスパイ容疑でフランスに捕らえられ処刑された、女スパイの代名詞的存在になっている人物は誰でしょう？,マタ・ハリ,44444
自身の体を実験台にして人間の心臓に初めてカテーテルを通すことに成功した人物で、心臓研究への貢献により1956年にノーベル生理学・医学賞を受賞したドイツ人医師は誰でしょう？,ヴェルナー・フォルスマン,444444444444
古代、完全性や永続性などの象徴として用いられた、蛇や龍が自らの尻尾を噛んで環となった姿を図案化したものを、古代ギリシャ語の「尾を飲み込む」という意味の言葉から何と呼ぶでしょう？,ウロボロス,44444
微積分学における功績で知られるヤコブとヨハン、流体力学における功績で知られるダニエルなど、17世紀以降3世代のうちに傑出した数学者を数多く輩出した一族は何家でしょう？,ベルヌーイ家,444446
血液中に含まれる呼吸色素で、脊椎動物の血を赤くしているのはヘモグロビンですが、軟体動物の血を青くしているのは何でしょう？,ヘモシアニン,444444
その上部には智天使の像が2体乗せられ、内部にはマナを納めた金の壺、アロンの杖、モーセの十戒を記した石板が収納されているという、旧約聖書にその記述がある箱を「何の箱」というでしょう？,契約の箱,6636
イギリスの哲学者ジェレミ・ベンサムが設計した、収容者からは看守や他の収容者が見えない一方、看守の位置からはすべての収容者が見える構造を持った監視システムのことを、ギリシャ語の合成語を用いて何というでしょう？,パノプティコン,4444444
パプアニューギニアのオロ州に生息する、翅を広げた大きさが最大で28cmにも達するという世界最大のチョウは何でしょう？,アレクサンドラトリバネアゲハ,44444444444444
1955年以降3年に1度開催され「マジックのオリンピック」とも呼ばれている世界最大規模のマジックの大会を、主催する団体の略称をとって「何マジック世界大会」というでしょう？,FISMマジック世界大会,222244446666
輸出入される農作物や食料品の生産に必要な水の量を推定した数値のことを「仮想水」という意味の英語で何というでしょう？,バーチャルウォーター,4444444444
陸上自衛隊最大の敷地面積を持つ駐屯地や、北海道最大の乗降客数を誇る空港が位置する、北海道の都市は何市でしょう？,千歳市,666
鉄道事業法による許可を受けた鉄道として路線距離が日本で最も短い、山門駅と多宝塔駅を結ぶ京都市左京区にある鉄道は何でしょう？,鞍馬山鋼索鉄道,6666666
日本の紙幣の正式名称を、漢字5文字で何というでしょう？,日本銀行券,66666
ペン先の形をした筒状のパスタをイタリア語で何と総称するでしょう？,ペンネ,444
薄切りにした魚を氷水で冷やし、身を締まらせる刺し身の調理法のことを特に何というでしょう？,洗い,63
ヒラメやカレイのヒレの付け根にある筋肉を、日本家屋の一部にたとえて何というでしょう？,えんがわ,3333
江戸時代に和算の問題や解法を書いて神社に奉納された板を漢字2文字で何というでしょう？,算額,66
「李下に冠を正さず」と同じく、人から疑われるようなことはするなという意味の慣用句は「何に履を納れず」でしょう？,瓜田に履を納れず,66363633
オリンピックで初めて聖火リレーが行われたのは、どこで開催されたオリンピックでしょう？,ベルリン,4444
地中海のマルタ島原産であることから名前が付いたとされる犬種といえば何でしょう？,マルチーズ,44444
獲物を見つけるとその方向を指し示すことから名前が付いた犬種といえば何でしょう？,ポインター,44444
ベートーベンの「交響曲第3番」とショパンの「ポロネーズ第6番」に共通する日本での通称は何でしょう？,英雄,66
冒頭のクラリネットのグリッサンドが特徴的な、ウディ・アレン監督の映画『マンハッタン』のオープニング曲としても使われた、作曲家ガーシュウィンの代表作は何でしょう？,ラプソディ・イン・ブルー,444444444444
「サファイアの王様」とも呼ばれる、睡蓮の花のようなオレンジ色とピンク色の中間色を持つサファイアのことを、シンハラ語で「蓮の花」といった意味を持つ言葉を使って何サファイアというでしょう？,パパラチアサファイア,4444444444
夏目漱石の小説『吾輩は猫である』で、主人公の猫を飼っている先生のフルネームは何でしょう？,珍野苦沙弥,66666
扇の骨がバラバラにならないように根元を留めている短い棒のことで、転じて物事の最も大切な部分を漢字1文字で何というでしょう？,要,6
ニュージーランドの先住民を、彼らの言語で「普通」を意味する言葉で何と呼ぶでしょう？,マオリ,444
かつてオーストラリアで実施されていた白人最優先主義政策を漢字4文字で何というでしょう？,白豪主義,6666
1545年にスペイン人のレテスが、ここの住民がアフリカのある地域の住民と似ていると思ったことから命名したという、世界でグリーンランドに次いで2番目に面積が大きい島の名前は何島でしょう？,ニューギニア島,4444446
ダイヤモンドのことを、その硬さから日本語では「金」を使った漢字3文字で何というでしょう？,金剛石,666
毎年4月8日に行われる花祭りで仏像にかけるものとして古くから用いられた、ユキノシタ科の植物から作る飲み物は何でしょう？,甘茶,66
花札の4月の札に藤とともに描かれている鳥は何でしょう？,ほととぎす,33333
生き物の漢字名で、「百足」はムカデのことですが、「百舌」は何のことでしょう？,モズ,44
中国唐代の宮廷で多く植えられたことから「紫薇」、長い間赤い花を咲かせることから「百日紅」などと漢字表記される、ミソハギ科の植物は何でしょう？,サルスベリ,44444
漢字では「桜都」とも書く、アメリカ・カリフォルニア州の州都はどこでしょう？,サクラメント,444444
「桜粥」とは、粥に何を入れたものでしょう？,小豆,66
東海道・山陽新幹線の「新」の付く駅名のうち、最も西にあるのは何駅でしょう？,新下関駅,6666
1960年前後からフランスに現れた新しい傾向の一連の映画を、フランス語の「新しい波」という意味の言葉で何と呼ぶでしょう？,ヌーベルバーグ,4444444
人民により制定された憲法を「民定憲法」というのに対し、大日本帝国憲法のように君主によって制定された憲法のことを何憲法というでしょう？,欽定憲法,6666
日本国憲法第38条および刑事訴訟法第311条に定められている、自己の意思に反した供述を強要されず、陳述を拒むことができる権利を一般に何権というでしょう？,黙秘権,666
かつて等間隔に結び目を作ったロープを使い、船が結び目何個分だけ進んだかを基準としてその速さを測っていたことから、英語で「結び目」という意味がある、船や航空機などの速さを表すのに使われる単位は何でしょう？,ノット,444
日本の総理大臣経験者で、五・一五事件の時の首相は犬養毅ですが、二・二六事件の時の首相は誰でしょう？,岡田啓介,6666
太宰治の小説『清貧譚』や『竹青』の基になった短編小説が収められている、怪異小説の最高傑作ともいわれる清代の短編小説集は何でしょう？,聊齋志異,6666
東洋大学の前身となる哲学館を設立したことや、妖怪に関する研究を行い『妖怪学講義』などの著作を残したことで知られる日本の学者は誰でしょう？,井上円了,6666
氷山空母を作るための候補材料としてイギリスの科学者ジェフリー・パイクが考案した、おがくずなどを混ぜて強靭にした氷のことを、彼の名にちなんだ名称で何というでしょう？,パイクリート,444444
漫才グループ「漫画トリオ」では横山パンチの芸名で活動し、後にテレビ番組『探偵！ナイトスクープ』の初代局長など人気テレビ司会者として主に関西で活躍したものの、2000年に自ら芸能界を引退した元タレントは誰でしょう？,上岡龍太郎,66666
市内に本社がある霧島酒造の焼酎や地元産の和牛が「ふるさと納税」の返礼品として高い人気を誇り、2015年から2年連続で「ふるさと納税」の納税額日本一の自治体となった、宮崎県第2の人口を擁する都市はどこでしょう？,都城市,666
原作漫画ではアトムの弟、アニメ第1作ではアトムの兄となっている、手塚治虫の『鉄腕アトム』に登場するアトムの同型機の名前は何でしょう？,コバルト,4444
他国では「対馬沖海戦」と呼ばれる、日露戦争での大日本帝国海軍・連合艦隊と帝政ロシア・バルチック艦隊の戦いを日本では何と呼ぶでしょう？,日本海海戦,66666
捕食時にバッカルコーンと呼ばれる触手を使う巻貝の仲間を、ギリシャ神話の女神に由来する名前で何というでしょう？,クリオネ,4444
「一筆申す 火の用心 お仙痩さすな 馬肥やせ かしく」という手紙を長篠の戦いの陣中から妻に送った逸話で知られる、徳川家康の家臣は誰でしょう？,本多重次,6666
多数の艦上航空機を搭載して海上の航空基地の役割を果たし、一般的には「空母」と略される軍艦は何でしょう？,航空母艦,6666
ドイツ語で「合併」という意味がある、一般的には1938年にドイツがオーストリアを併合した出来事を指す言葉は何でしょう？,アンシュルス,444444
第一次世界大戦の講和会議が開かれた都市はどこでしょう？,パリ,44
首を絞められた被害者が抵抗する際に、自分の首に爪を立ててしまうことで発生する引っ掻き傷のことを、これについて学会で発表した警察官の名前から何というでしょう？,吉川線,666
かつての社名を「山梨シルクセンター」といった、ぼんぼんりぼん、ポムポムプリン、ハローキティなど様々なキャラクター商品の開発や関連テーマパークの運営などで知られる日本の企業はどこでしょう？,株式会社サンリオ,66664444
ペコちゃんが初めてキャラクターとして登場した商品で、「ママの味」というキャッチフレーズで知られる不二家が販売しているキャンディは何でしょう？,ミルキー,4444
1975年に北九州地域から現在のオリジナルにあたる商品が販売開始された、アメリカ本社の所在地の名前が付けられている日本コカ・コーラの缶コーヒーブランドは何でしょう？,ジョージア,44444
チェスで使われる「Elo」が有名な、対戦結果によって実力に応じた値を算出する方法を、英語の「格付け」という言葉から何と呼ぶでしょう？,レーティング,444444
すりおろした山芋に、うるち米の粉や砂糖などを練り合わせて蒸して作られる、鹿児島県名産の和菓子は何でしょう？,軽羹,66
3人の間で恋の争いが起きている状態を、ある図形を用いて一般に「何関係」というでしょう？,三角関係,6666
宗教において重要な意味を持つ場所に信者が赴くことから転じて、映画・小説・漫画・アニメなどに縁の深い場所をそれらの愛好者が訪れることを俗に何というでしょう？,聖地巡礼,6666
部活動に所属しているものの、実際の活動には参加していない部員のことを、成仏できない死者を意味する言葉から俗に何部員というでしょう？,幽霊部員,6666
1歳未満の乳児に蜂蜜を与えるとこの細菌による食中毒の恐れがあるとして1987年に旧厚生省が通知を出している、全身の神経麻痺を生じさせ、致死率の高い食中毒を引き起こす細菌を何菌というでしょう？,ボツリヌス菌,444446
古生代デボン紀後期に生息していた最大の板皮類で、硬い装甲板に覆われた頭部に強靭な顎を具え、生態系の頂点に君臨していたとされる生物は何でしょう？,ダンクルオステウス,444444444
世界で最も長い題名のアルバムとしてギネス世界記録に認定されていた、フィオナ・アップルのセカンド・アルバムの邦題は何でしょう？,真実,66
パリのエッフェル塔を嫌い、その姿を眺めずに済むからとエッフェル塔内のレストランで食事したことで知られる、『女の一生』『脂肪の塊』などを著したフランスの作家は誰でしょう？,ギ・ド・モーパッサン,4444444444
牛乳などの少し粘性を持つ液体を薄く塗った容器に、同じ液体を1滴落とした時に美しい形状を生じる現象のことを、ある装飾品の名前を使って一般に何というでしょう？,ミルククラウン,4444444
日本語では「懸垂曲線」という、ロープなどの両端を持って垂らした時にできる曲線を、ラテン語の「鎖」を意味する言葉から「何曲線」というでしょう？,カテナリー曲線,4444466
コローやミレーに代表される、19世紀中頃に風景画や農民画を写実的に描いた絵画の一派を、画家たちが滞在したフランス・パリ郊外の村の名前から何派というでしょう？,バルビゾン派,444446
哲学用語で、話し言葉を「パロール」というのに対し、書き言葉を何というでしょう？,エクリチュール,4444444
その名は館長とキュレーターの名前から名付けられた、東京都渋谷区にある、国際的な現代美術を展示している美術館は何美術館でしょう？,ワタリウム美術館,44444666
井上円了が、ソクラテス、カント、孔子、釈迦を祀った「四聖堂」を建設したことがその始まりである、東京都中野区にある公園は何公園でしょう？,哲学堂公園,66666
2020年に行われる東京オリンピックの「組市松紋」のエンブレムをデザインした、東京造形大学出身のデザイナーは誰でしょう？,野老朝雄,6666
2005年に『平成マシンガンズ』で、史上最年少の15歳で文藝賞を受賞した作家は誰でしょう？,三並夏,666
山梨県甲州市と小菅村の境にあり、中里介山の長編時代小説のタイトルにもなっている標高1，897mの峠は何でしょう？,大菩薩峠,6666
「刺激惹起性多能性獲得細胞」とも呼ばれ、2014年に学術雑誌『ネイチャー』に発表されたものの、様々な疑義や不正が指摘されて同年に論文が撤回された細胞をアルファベット4文字で何と呼ぶでしょう？,STAP細胞,222266
「球を有限個の部分に分割し、うまく組み替えることで、元の球と同じ半径の球を2つ作ることができる」という一見直感に反する定理を、その提唱者たちの名前から「何のパラドックス」というでしょう？,バナッハ＝タルスキーのパラドックス,44445444443444444
『野の百合、空の鳥』『不安の概念』『死に至る病』などの著作があり、実存主義の創始者とされるデンマーク出身の哲学者は誰でしょう？,セーレン・オービエ・キルケゴール,4444444444444444
敬愛を込めて「オマハの賢人」と呼ばれる、世界最大の投資持株会社バークシャー・ハサウェイの会長兼CEOを務める世界有数の投資家は誰でしょう？,ウォーレン・バフェット,44444444444
日本の競馬の馬場状態で「良」と「重」の間の状態を指す用語は何でしょう？,稍重,66
国連工業開発機関、石油輸出国機構、国際原子力機関が共通して本部を置いているオーストリアの都市はどこでしょう？,ウィーン,4444
1778年にはモーツァルトがこの変奏曲を作曲している、現在では『ABCの歌』のメロディとしても親しまれている曲を日本語で一般に何と呼ぶでしょう？,きらきら星,33336
補助通貨単位はパイサである、インドで使われている通貨単位は何でしょう？,ルピー,444
日本における女子教育の先駆者とも評される、現在の津田塾大学の創始者といえば誰でしょう？,津田梅子,6666
別名「日光富士」「二荒山」とも呼ばれ、2017年6月になって活火山に分類し直された、栃木県北西部の日光連山に属する山は何山でしょう？,男体山,666
日本で初めて野球の始球式を行ったことでも知られる、早稲田大学を創設した政治家は誰でしょう？,大隈重信,6666
出家後は「天璋院」を名乗った、島津斉彬の養女から近衛忠煕の養女になり、徳川家定御台所となったことで知られる、2008年のNHK大河ドラマのタイトルにもなった人物は誰でしょう？,篤姫,66
コンピュータや通信において、誤り検出符号として一連のデータで1であるビットを奇数個または偶数個に揃えるために追加されるビットを、「等価」という意味の英語から何ビットと呼ぶでしょう？,パリティビット,4444444
一般にはストッキングやタイツの厚さの目安として使われている繊維の太さを表す単位を、かつてフランスで使われていた通貨単位を由来とする言葉で何というでしょう？,デニール,4444
水に溶けにくくパルプくずがでないため理系の研究室や精密機器作業でよく使用され、緑色の線の入った箱が特徴的な、日本製紙クレシア製の紙ワイパーの商品名は何でしょう？,キムワイプ,44444
P式、MNSs式、Rh式、ABO式など、様々な方式で分類される体液タイプのことを一般に漢字3文字で何というでしょう？,血液型,666
異なる血液型の血液を同時に持つなど、同一個体内に異なった遺伝情報を持つ細胞が混じっている状態のことを、ギリシャ神話に登場する伝説の生き物に由来する生物学用語で何というでしょう？,キメラ,444
1968年に札幌医科大学で行われた日本初の心臓移植を執刀し、殺人罪などで刑事告発されるも不起訴となった医師は誰でしょう？,和田寿郎,6666
日本に続いてアジアで2番目にユニバーサル・スタジオが造られた国はどこでしょう？,シンガポール共和国,444444666
アイドルグループ「乃木坂46」のメンバーで、日本人とミャンマー人のハーフである、乃木坂46結成時の最年少メンバーは誰でしょう？,齋藤飛鳥,6666
東京都港区にある坂にその名を残す、明治天皇大葬に合わせて妻・静子とともに自ら命を絶った、帝国陸軍陸軍大将を務めた人物は誰でしょう？,乃木希典,6666
企業の3つの独占形態といえば、カルテル、トラストと、あと1つは何でしょう？,コンツェルン,444444
化学式C10H14N2で表される、主にタバコの葉に含まれ、強い依存性を持つことで知られる物質は何でしょう？,ニコチン,4444
始新世に生息していたヒラコテリウムは、現在の何の動物の先祖とされているでしょう？,馬,6
『梟の城』で直木賞を受賞したのち、『竜馬がゆく』『坂の上の雲』などを著し、史実を再解釈する歴史小説の手法を確立したことで知られる小説家は誰でしょう？,司馬遼太郎,66666
外国企業が中国で人民元建てで発行する債券のことを、ある動物の名前を使って何債というでしょう？,パンダ債,4446
日本の中央競馬が開催される10場の中で、唯一JRAの所有ではない競馬場はどこでしょう？,中京競馬場,66666
人の素質を保証する時に押すのは「太鼓判」ですが、人から汚名を受ける時に押されるのは何でしょう？,烙印,66
クリスチーネ剛田というペンネームで『虹のビオレッタ』『愛フォルテシモ』などの漫画を描いている、漫画『ドラえもん』に登場するジャイアンの妹といえば誰でしょう？,ジャイ子,4446
漢字では「鞐」とも書く、足袋などの衣類に取り付けられた布地を固定させるための小さな金具を何というでしょう？,こはぜ,333
『自省録』という哲学書を著したことでも知られる、ローマ帝国の五賢帝の最後の1人に数えられる皇帝は誰でしょう？,マルクス・アウレリウス・アントニヌス,444444444444444444
唐の最大版図を築いた、第3代皇帝は誰でしょう？,高宗,66
『呂氏春秋』を編纂した、秦の宰相は誰でしょう？,呂不韋,666
19世紀後半からイギリスが推進した「3C政策」の「C」とは、カイロ、カルカッタと、あと1つはどこの都市でしょう？,ケープタウン,444444
ポルトガル語で「ガラス」を意味する、かつての日本でガラスを指していた言葉で、現在は口に当てて息を吹くと膨らんでポピンポピンと音が鳴るガラス製玩具のことを特に指していうこともある言葉は何でしょう？,ビードロ,4444
略称を「CWD」という、別名「狂鹿病」ともいわれるシカのプリオン病は何でしょう？,慢性消耗病,66666
本名を濵田郁未という、お笑いコンビ・ダウンタウンの浜田雅功とタレント小川菜摘の長男で、ロックバンドOKAMOTO'Sのベーシストでもある人物は誰でしょう？,ハマ・オカモト,4444444
愛称を「イーグル」という、マクドネル・ダグラス社が開発したアメリカ空軍や航空自衛隊に配備されている戦闘機は何でしょう？,F-15,2500
愛称を「ラプター」という、ロッキード・マーティン社とボーイング社が共同開発したアメリカ空軍に配備されている戦闘機は何でしょう？,F-22,2500
アンネ・フランクの隠れ家やゴッホ美術館といった名所がある、オランダの憲法上の首都である都市はどこでしょう？,アムステルダム,4444444
発祥は「元祖長浜屋」とされる、ラーメン屋で通常注文後、麺のみを追加注文することを一般に何というでしょう？,替え玉,636
主人公のホリ・ススムを操りカラフルなブロックを掘り進んでいく、ナムコから発売されたゲームといえば何でしょう？,ミスタードリラー,44444444
イギリスなどでクリスマスの翌日12月26日にある祝日のことを、プレゼントを開ける日であったことから「箱」という意味の英語を使って何というでしょう？,ボクシング・デー,44444444
宮沢賢治が故郷の岩手県をモチーフに創作したとされる、彼の作品に繰り返し登場する架空の場所の名前は何でしょう？,イーハトーブ,444444
正式名称を「グレートブリテン及び北アイルランド連合王国」という国を日本では一般的に何と呼ぶでしょう？,イギリス,4444
娘の岡上鈴江も同じく作家である、『赤い蝋燭と人魚』などの童話を残し「日本のアンデルセン」と呼ばれた小説家は誰でしょう？,小川未明,6666
女優・長澤まさみの父である、ジュビロ磐田の初代監督を務めた元サッカー選手は誰でしょう？,長澤和明,6666
1995年に任天堂から発売された、スタンドに据え付けられたゴーグル型のディスプレイを覗き込むようにしてプレイするゲーム機の名前は何でしょう？,バーチャルボーイ,44444444
100分の1mmといわれる動物界で最も細い体毛を持ち、南米ペルーの国章にも描かれているラクダ科の動物は何でしょう？,ビクーニャ,44444
フィブロインという蛋白質を主成分とする蚕の繭から取られる動物繊維を漢字1文字で何というでしょう？,絹,6
元々は貴重品などの箱に掛けられていた風呂敷のことで、現在では主に冠婚葬祭において熨斗袋を包む用途などに使用される方形の布は何でしょう？,袱紗,66
長編推理小説の公募新人賞「アガサ・クリスティー賞」を主催している日本の出版社はどこでしょう？,早川書房,6666
代表曲に『元気を出して』『シングル・アゲイン』『すてきなホリデイ』などがある、夫に同じくシンガーソングライターの山下達郎を持つミュージシャンは誰でしょう？,竹内まりや,66333
妻に高校時代の教師・ブリジットを持つ、2017年に第25代フランス大統領に就任した共和国前進所属の政治家は誰でしょう？,エマニュエル・マクロン,44444444444
代表曲に『Love Train』『Get Wild』などがある、木根尚登・宇都宮隆・小室哲哉の3人からなっていた音楽ユニットは何でしょう？,TMNETWORK,222222222
これまでその人物を山田涼介、亀梨和也、松本潤、堂本剛が演じてきた、さとうふみや作画・天樹征丸らを原作者とする人気ミステリー漫画の主人公である高校生探偵といえば誰でしょう？,金田一一,6666
原題を『The Book of Tea』という、岡倉天心が本名の岡倉覚三名義で1906年にアメリカで刊行した書物の邦題は何でしょう？,茶の本,636
ノルマンディー上陸作戦に参加した経歴をもつ人物で、代表作にアメリカ青春文学の古典的名作『ライ麦畑でつかまえて』がある小説家は誰でしょう？,J・D・サリンジャー,2424444444
2005年に「削除された悪ふざけとナンセンス」の保管場所としてフリー百科事典「ウィキペディア」内で開始された、ほぼ全ての記事が嘘で構成されたウィキペディアのパロディサイトは何でしょう？,アンサイクロペディア,4444444444
代表作に洒落本『通言総籬』、読本『桜姫全伝曙草紙』などがある江戸時代の戯作者で、江戸城紅葉山の東に住んでいたことと自身の通称「京屋伝蔵」からその筆名を付けたとされる人物は誰でしょう？,山東京伝,6666
フランスの元外交官レセップスによって建設された、地中海と紅海を結ぶエジプトの運河を何運河というでしょう？,スエズ運河,44466
第二次世界大戦最大の激戦とされる1942年から1943年にかけてのドイツ軍とソ連軍の戦いを、戦場となったソ連・ヴォルガ川に面する当時の都市名を使って「何攻防戦」というでしょう？,スターリングラード攻防戦,444444444666
別名として「曲線計」「マップメジャー」などとも呼ばれ、主に地図上の曲線を測るのに使われる、小さなローラーを平面上や立体の表面で転がして距離を測る道具のことをフランス語で何というでしょう？,キルビメータ,444444
主に歩兵が、腕や足を使いながら腹ばいで前に進む移動方法のことを、一般に「何前進」というでしょう？,匍匐前進,6666
タキトゥスによると1461年に一度、メラなどによると500年に一度生まれ変わり永遠に生き続けるとされる、日本語では「不死鳥」とも呼ばれるエジプト神話に登場する伝説上の鳥は何でしょう？,フェニックス,444444
海難事故の原因になることも多い、岸に打ち寄せた波が沖へ戻る局所的な潮の流れのことを漢字3文字で何というでしょう？,離岸流,666
奈良・東大寺の大仏には492個ある、右に渦巻く巻き貝の形をした仏像の頭髪を何というでしょう？,螺髪,66
南米大陸のベネズエラ・オリノコ川流域からコロンビア東部にかけて広がる、雨季と乾季の気候差が激しい熱帯気候の大草原のことをスペイン語で何というでしょう？,リャノ,444
1832年にフランツ・ザッハーが考案したことからその名前が付いた、チョコ味のバターケーキにアンズのジャムを挟んだケーキを一般に何というでしょう？,ザッハトルテ,444444
玄武書房に勤める馬締光也が国語辞典『大渡海』を編纂する姿を描いた、映画化やアニメ化もされた三浦しをんの小説は何でしょう？,舟を編む,6363
「天をこするほど高い」という意味がある、超高層建築物のことを指す漢字3文字の言葉は何でしょう？,摩天楼,666
「九州の桶狭間」とも呼ばれる、1572年に起きた伊東義祐と島津義弘の合戦を、戦場となった地名から「何の戦い」というでしょう？,木崎原の戦い,666363
カリフォルニアのディズニーランドや東京ディズニーランドにある、会員専用のレストランの名前は何でしょう？,クラブ33,44400
ジュリアーノ・デ・メディチの愛人であり、ボッティチェリやピエロが彼女の肖像画を描いたことで知られる、フィレンツェで一番の美女と讃えられた人物は誰でしょう？,シモネッタ・ヴェスプッチ,444444444444
1492年にコロンブスが上陸したとされるサン・サルバドル島は、現在の何という国にあるでしょう？,バハマ,444
その名はイタリア語で「春」を意味することから、日本語では単に『春』とも呼ばれる、1482年頃にサンドロ・ボッティチェッリが描き、現在はウフィツィ美術館に所蔵されている絵画は何でしょう？,プリマヴェーラ,4444444
フィギュアスケートで、「フリー」は「フリースケーティング」の略ですが、「ショート」は何の略でしょう？,ショートプログラム,444444444
京セラの創業者・稲盛和夫が考案した、企業の人員を小集団に分け、その集団ごとに時間当たり採算の最大化を図る経営手法を、分裂と増殖を行うある原生生物にたとえて「何経営」というでしょう？,アメーバ経営,444466
ケイマン諸島やバージン諸島などが有名な、税率がゼロまたは極めて低い地域のことを英語で何というでしょう？,タックス・ヘイヴン,444444444
日本では冬至にこれの実を浮かべた風呂に入浴する風習がある、ミカン科の常緑植物は何でしょう？,ユズ,44
グレゴリオ暦では400年間に97回ある、太陽の運行と暦のずれを補正するために2月29日を挿入し、1年が366日となる年のことを「何年」というでしょう？,うるう年,3336
プロレスで、うつぶせに倒れた相手の背中にまたがり首を後方に締め上げる技を、その姿がラクダに乗って手綱を引いているように見えることから何と呼ぶでしょう？,キャメルクラッチ,44444444
放送回数1万回を超え、「同一司会者によるテレビトーク番組最多放送」としてギネス世界記録に認定されている、黒柳徹子が司会を務めるトーク番組は何でしょう？,徹子の部屋,66366
第一次世界大戦勃発のきっかけとなったサラエボ事件のサラエボとは、現在どの国の首都でしょう？,ボスニア・ヘルツェゴビナ,444444444444
ヨーロッパで唯一のイスラム協力機構正規加盟国である、首都をティラナに置く国はどこでしょう？,アルバニア共和国,44444666
『三国志演義』に登場する馬・赤兎馬もコレとされる、血のように赤い汗を流す駿馬をその特徴から何と呼ぶでしょう？,汗血馬,666
日本の政令指定都市のうち、最も人口が多いのはどこでしょう？,横浜市,666
日本のサッカーワールドカップ初出場を決定するゴールデンゴールを決めた、「野人」の愛称で知られる選手は誰でしょう？,岡野雅行,6666
レコチョク史上最長となる14週連続1位を獲得した、ドラマ『逃げるは恥だが役に立つ』の主題歌である星野源の楽曲は何でしょう？,恋,6
主人公の月島雫が主題歌の『カントリー・ロード』を歌うシーンが有名な、柊あおいの漫画を原作とするスタジオジブリ制作のアニメ映画は何でしょう？,耳をすませば,633333
小説家・村上春樹のファンのことを、「主義者」を意味する接尾辞を使って何と通称するでしょう？,ハルキスト,44444
テトロドトキシンやパリトキシンの全合成を達成したことで知られる、海産天然物を専門とする日本の化学者は誰でしょう？,岸義人,666
その社名は創業者の石橋正二郎にちなむ、世界最大手のタイヤメーカーは何でしょう？,株式会社ブリヂストン,6666444444
テレビ番組『タモリ倶楽部』にソラミミストとしてレギュラー出演しているイラストレーター・タレントは誰でしょう？,安斎肇,666
2006年までは「みどりの日」であった、4月29日にあたる日本の国民の祝日の現在の名前は何でしょう？,昭和の日,6636
数学では「集合」、音楽では「2人以上が同時に演奏すること」を指すフランス語は何でしょう？,アンサンブル,444444
戦国武将・石田三成に「過ぎたるもの」としてうたわれた2つとは、島左近と何でしょう？,佐和山城,6666
ダルメシアンの犬種名の由来とされるダルマチア地方がある国はどこでしょう？,クロアチア共和国,44444666
STAP細胞に関する論文の撤回、映画『ベイマックス』公開、『森田一義アワー 笑っていいとも！』放送終了は、すべて西暦何年に起きた出来事でしょう？,2014年,00006
1784年に漢委奴国王の金印が見つかった福岡県の島はどこでしょう？,志賀島,666
