中国語では「軟木」と書く、野球の硬式球の芯やバドミントンのシャトル、ワインボトルの栓などに使用されている、樹皮から作られる素材は何でしょう？,コルク,444
損失につながると分かっていながら、それまでの投資を惜しむあまり投資をやめられなくなる心理現象を、商業的に失敗した超音速旅客機の名前から何効果と呼ぶでしょう？,コンコルド効果,4444466
アメリカでは「Zone Improvement Plan」を略して「ZIPコード」と呼ばれるものを、日本では一般に何というでしょう？,郵便番号,6666
そば屋でそば湯を入れる容器のことで、その1字目が訓読み、2字目が音読みであることから、二字熟語全般における同様の読み方を指す呼称としてその名が使われているものは何でしょう？,湯桶,66
フランスのホテル経営者がアップルパイを作るのに失敗したことから誕生したとされる、バターと砂糖で炒めた林檎を型に敷き詰めて焼き、タルト生地を被せて更に焼いて作るフランスの菓子は何でしょう？,タルト・タタン,4444444
フランスの調香師ガットフォセが命名した言葉で、精油による芳香療法、香料治療のことを何というでしょう？,アロマテラピー,4444444
第一次世界大戦中に捕虜として日本へ連行され、1919年に現在の原爆ドームにて日本で初めてバウムクーヘンを作ったことで知られる、自らが創始した兵庫県神戸市に本社を置く製菓会社にその名を残すドイツ出身の菓子職人は誰でしょう？,カール・ユーハイム,444444444
二枚貝のアサリやハマグリはともに何科に属するでしょう？,マルスダレガイ科,44444446
すごろくで、ゴール地点は「あがり」といいますが、スタート地点は何というでしょう？,ふりだし,3333
天然の山としては東京23区内最高峰である、東京都港区にある山は何でしょう？,愛宕山,666
その湖面はアフリカ大陸の最低標高地点である、ジブチにある湖は何でしょう？,アッサル湖,44446
日本にダーウィンの「進化論」を初めて紹介した人物でもある、1877年に大森貝塚を発見したアメリカの動物学者は誰でしょう？,エドワード・シルヴェスター・モース,44444444444444444
「完全数」のうち、6、28、496に次いで4番目に小さい数は何でしょう？,8128,0000
「トラディション」や「ロイヤルオーク」などのモデルで知られる、パテック・フィリップ、ヴァシュロン・コンスタンタンとともに「世界三大高級時計メーカー」に数えられるスイスの時計メーカーはどこでしょう？,オーデマ・ピゲ,4444444
その存在にふれた博物学者のケンペルにちなんで「ケンペルの大きなハサミ」という意味の「マクロケイラ・ケンペリ」という学名が付けられた、日本の太平洋側の海底に生息する、世界最大の節足動物は何でしょう？,タカアシガニ,444444
英語では「beef bowl」という食べ物は何でしょう？,牛丼,66
野球のアメリカ・メジャーリーグでロサンゼルスを本拠地とするチームは、エンジェルスとどこでしょう？,ドジャース,44444
1969年にこの天体を発見した2人の天文学者の名前が付けられている、2014年11月に欧州宇宙機関の彗星探査機ロゼッタが着陸船フィラエを投下し、人類が初めて探査機の着陸を成功させた彗星といえば何彗星でしょう？,チュリュモフ・ゲラシメンコ彗星,444444444444466
ヒアデス星団の中に見え、日本では「すばるの後星」と呼ばれる、おうし座で一番明るい星は何でしょう？,アルデバラン,444444
1964年の東京オリンピックで新たに追加された競技は、バレーボールと何でしょう？,柔道,66
よれよれのレインコートとぼさぼさ髪がトレードマークの主人公をピーター・フォークが演じ、日本の『古畑任三郎』など倒叙ミステリと呼ばれる作品に大きな影響を与えた、アメリカの人気刑事ドラマシリーズの邦題は何でしょう？,刑事コロンボ,664444
これが大きいことが酒米に適した条件とされる、米の中央部にある白色で不透明な部分を何というでしょう？,心白,66
「祇園精舎の鐘の声、諸行無常の響あり。」という書き出しで始まる、鎌倉時代に成立したとされる軍記物語を一般に何というでしょう？,平家物語,6666
その名はヘブライ語で「ミツバチ」という意味があり、預言者としてナツメヤシの木の下でイスラエルの人々を裁いたとされる、旧約聖書に登場する女性は誰でしょう？,デボラ,444
毒性と強いうま味を併せ持ち、テングタケなどの茸に含まれる、化学式C5H6N2O4のアミノ酸の一種は何でしょう？,イボテン酸,44446
日本では田沢湖に次いで最大水深が2番目に深い、北海道千歳市にある湖は何湖でしょう？,支笏湖,666
1905年に現在の南アフリカ共和国の鉱山で発見された、3，106カラットという史上最大のダイヤモンド原石を、その鉱山の所有者からとった名前で何と呼ぶでしょう？,カリナン,4444
南極半島北部グレアムランドの西岸にある岬の名を、日本では「ビタミンの父」とされる人物にちなんで何岬というでしょう？,高木岬,666
その名はラテン語の「蛇のような」という意味の言葉に由来する、徳川家康が大坂の陣に備えてイギリスから4門購入した大砲を何というでしょう？,カルバリン砲,444446
アルバート・ベイラーによって命名された、1、11、111のようにすべての桁の数字が1である自然数のことを「repeated unit」の略から何というでしょう？,レピュニット,444444
チェスボードで、縦の列を「ファイル」、横の段を「ランク」といいますが、斜めの筋を何というでしょう？,ダイアゴナル,444444
人語を話し、経を読んだという伝説がある、奈良県王寺町のマスコットにもなっている聖徳太子の愛犬の名前は何でしょう？,雪丸,66
昔話『桃太郎』の中で、最初に桃太郎の家来になった動物は何でしょう？,イヌ,44
赤ちゃんが生まれて7日目の夜に、赤ちゃんの健やかな成長を願って行う日本のお祝いを何というでしょう？,お七夜,366
カトリックで、天国と地獄の間にあるとされる場所を何というでしょう？,煉獄,66
印刷物を仕上げる際に、仕上がりサイズに裁断するための位置を示すマークのことを、その形がある昆虫に似ていることから何というでしょう？,トンボ,444
猛禽類や肉食ほ乳類のように、食物連鎖の頂点にいる消費者を何種というでしょう？,アンブレラ種,444446
生態学者のロバート・ペインによって提唱された、個体数は少ないが属している生態系に与える影響が大きい種のことを何種というでしょう？,キーストーン種,4444446
運動会のBGMでも流れる『トランペット吹きの休日』を作曲したアメリカの作曲家は誰でしょう？,ルロイ・アンダーソン,4444444444
運動会のBGMでも流れる第2曲『ギャロップ』を含む10曲からなる、ロシアの作曲家ドミトリー・カバレフスキーが作曲した組曲は何でしょう？,道化師,666
「ホールディング」ともいう、ラグビーでタックルした選手が倒れた選手から離れない反則を何というでしょう？,ノットロールアウェイ,4444444444
物事の道筋が合わないことを、漢詩を作る時に守らなければならない韻の配列が合わないことから「何が合わない」というでしょう？,平仄が合わない,6636333
世界で7番目に大きい島で、日本では最も大きい島といえばどこでしょう？,本州,66
漢字をへんやつくりの音から類推して我流に読むことを、ある職業の名前から何読みというでしょう？,百姓読み,6663
安土桃山時代にアルフェニンとともに高級飴菓子としてポルトガルから伝来した、「コンフェイト」というポルトガル語を語源とする菓子は何でしょう？,金平糖,666
発表された論文などに基づいて実験や分析を第三者が行うことと、テストの点数が悪かった者や事情で受けられなかった者を対象に行う試験に共通する漢字2文字の言葉は何でしょう？,追試,66
円の2本の半径と、それをつなぐ弧によって形作られる平面図形を、ある道具に見立てて何というでしょう？,おうぎ形,3336
愛知県一宮市の「新京」が発祥とされる、大ぶりなニンニクとニラ・モヤシなど大量の野菜を唐辛子で辛く味付けした具が特徴的な東海地方のご当地ラーメンを、「ベストコンディション」という言葉の略から何ラーメンというでしょう？,ベトコンラーメン,44444444
最高峰は金北山である、新潟県に属する島といえば何でしょう？,佐渡島,666
競技かるたのルールを全国で統一したことでも知られる人物で、ヴィクトル・ユーゴーの『レ・ミゼラブル』など多数の海外小説を翻案した他、1889年に日本初の創作推理小説とされる『無惨』を発表した小説家といえば誰でしょう？,黒岩涙香,6666
日本ではカオス、ウルトラ、アブソリュートリーゼロなどの種類が販売されている、アメリカのハンセン・ナチュラル社が発売したエナジードリンクは何でしょう？,モンスターエナジー,444444444
日本語では「中央地溝帯」とも呼ばれる、本州中央部を南北に走る地溝帯を、ラテン語由来の言葉で何というでしょう？,フォッサマグナ,4444444
中国語では「班卓琴」と書く、ディキシーランド・ジャズやカントリー音楽に使われるアメリカ生まれの弦楽器は何でしょう？,バンジョー,44444
心停止の際に使用される「AED」を日本語では何と呼ぶでしょう？,自動体外式除細動器,666666666
日本語では「自動体外式除細動器」という、心停止の際に使用される機器をアルファベット3文字で何と呼ぶでしょう？,AED,222
次は2026年がそれにあたる、その年生まれの女性は気性が激しいという迷信から、明治・昭和とその年の日本の出生率が下がった干支は何でしょう？,丙午,66
大道芸人だったギー・ラリベルテが設立した、フランス語で「太陽のサーカス」を意味する名前のエンターテインメント集団は何でしょう？,シルク・ドゥ・ソレイユ,44444444444
一般に「DP」と略される、問題全体を複数の部分問題に分割してその計算結果を記録し、その結果を再利用しながら解き進めていくことによって計算を効率化するアルゴリズムのことを、日本語で何法と呼ぶでしょう？,動的計画法,66666
婚約指輪を和製英語で何と呼ぶでしょう？,エンゲージリング,44444444
野球で、ピッチャーがセットポジションで完全に静止せずに投球するといった投球や送球に関する反則を、ランナーがいる時に行い、ランナーに安全進塁権が与えられるルールのことを英語で何というでしょう？,ボーク,444
嗅ぎ、噛み、刻み、水、紙巻き、葉巻きなどの種類がある、ある植物の葉を加工した嗜好品といえば何でしょう？,タバコ,444
2016年12月から施行された新しい洗濯表示で、「△」は何が可能であることを意味しているでしょう？,漂白,66
芥川賞や直木賞、菊池寛賞などの選考と授賞を行っている公益財団法人は何でしょう？,日本文学振興会,6666666
紙の対角線部分を押し引きするだけで簡単に展開・収納できる、宇宙構造物や地図などに活用されている折り畳み方を考案者の名前から何と呼ぶでしょう？,ミウラ折り,44463
一般的には「フンコロガシ」「タマオシコガネ」と呼ばれる、コガネムシ科に属する糞虫は何でしょう？,スカラベ,4444
日本語では「磁気単極子」という、磁石のN極またはS極だけの磁石を何というでしょう？,モノポール,44444
山号を浮岳山という東京都調布市にある天台宗の寺で、名物であるそばの名前にもなっているのは何でしょう？,深大寺,666
副駅名を「東京タワー前」とする、都営地下鉄三田線の駅は何でしょう？,御成門駅,6666
京成、都営地下鉄、東京メトロ、東武が共同使用している駅で、その副駅名が「スカイツリー前」であるのはどこでしょう？,押上駅,666
女子の日本代表チームの愛称をスマイルジャパンという、パックと呼ばれるゴム製の円盤をゴールに入れることでその得点を競う、別名「氷上の格闘技」とも呼ばれるスポーツは何でしょう？,アイスホッケー,4444444
「女子高生」を商標登録している日本の食品メーカーはどこでしょう？,伊藤ハム,6644
逆さにすると社名に見えることから「NO17」を商標登録している日本のメーカーはどこでしょう？,ライオン株式会社,44446666
現在の社名は志賀直哉の短編小説に由来し、「スーパー寿司・鮨桝」を前身とする、「鉢巻太助」がイメージキャラクターの持ち帰り寿司チェーンは何でしょう？,小僧寿し,6663
山佐時計計器が商標登録している商品名で、英語では「ペドメーター」と呼ばれる、歩いた歩数を測定する器具を一般に何というでしょう？,万歩計,666
「スーパーゼネコン」と称される日本の5つの建設会社のうち、阪神甲子園球場や東京スカイツリーなどの物件の施工を手がけた企業はどこでしょう？,大林組,666
海でメメクラゲに腕を刺され静脈を切断された少年が治療のために医者を探してさまよい歩くという内容の、漫画雑誌『ガロ』に掲載されていたつげ義春の漫画作品は何でしょう？,ねじ式,336
ヒノデマキバオーを主人公とする、つの丸の漫画『みどりのマキバオー』の続編である作品といえば何でしょう？,たいようのマキバオー,3333344444
日本の中央省庁のうち、公認会計士を認定しているのは何庁でしょう？,金融庁,666
「小さなムーア人」という意味がある、カトリックに強制改宗させられたイスラム教徒を何というでしょう？,モリスコ,4444
スペイン語で「豚」という意味がある、カトリックに強制改宗させられたユダヤ人教徒を何というでしょう？,マラーノ,4444
ありえない物事のことを、ある海中に生息する生き物から「何の骨」というでしょう？,クラゲの骨,44436
これが大きければおいしいとされる、スコーンを焼いた時にできる側面の腹割れ線のことを、ある動物の名前を使って「何の口」というでしょう？,オオカミ,4444
ダランと呼ばれる人が操演する板人形によるものや、実際に俳優が演じるものなどがある、インドネシアのジャワ島やバリ島で盛んな影絵芝居のことを「影」を意味するインドネシア語で何というでしょう？,ワヤン,444
初代事務局長をモーリス・ペイトとして1946年に設立された、正式名称を「国連児童基金」という国際機関をアルファベット6文字で何というでしょう？,UNICEF,222222
初代事務局長をジュリアン・ハクスリーとして1946年に設立された、正式名称を「国連教育科学文化機関」という国際機関をアルファベット6文字で何というでしょう？,UNESCO,222222
アイスホッケーで、反則を犯した選手が一時的に待機する場所を何というでしょう？,ペナルティボックス,444444444
日本語では「球状船首」という、船が進むことによって起きる波の抵抗を打ち消すために、船の先端に設けられた球状の突起を英語で何というでしょう？,バルバス・バウ,4444444
芥川賞受賞者で、第25回を『春の草』で受賞した利光、第4回を『普賢』で受賞した淳、第1回を『蒼氓』で受賞した達三に共通する名字は何でしょう？,石川,66
ボールペンの「ドクターグリップ」シリーズや、こするとインクが見えなくなるペン「フリクション」シリーズなどの筆記具を販売している日本の文房具メーカーは何でしょう？,パイロットコーポレーション,4444444444444
水などの溶媒に溶かすと陽イオンと陰イオンに電離し、その溶液が高い電気伝導性を持つようになる物質のことを何というでしょう？,電解質,666
数十年をかけて一度だけ開花する種があることから「世紀の植物」などと呼ばれ、メキシコの蒸留酒・テキーラの原料になることでも知られる植物を、日本語では一般に何と呼ぶでしょう？,リュウゼツラン,4444444
主な作品に『マドリード、1808年5月3日』『我が子を喰らうサトゥルヌス』『裸のマハ』などがある、スペインを代表するロマン主義の画家は誰でしょう？,フランシスコ・デ・ゴヤ,44444444444
「アナウンサー」を意味するエスペラントの言葉から名付けられた、JNN・JRN系列各局の優秀なアナウンサーに与えられる賞は何でしょう？,アノンシスト賞,4444446
「人形クラブ」を意味するエスペラントの言葉にちなんで名付けられた、NHKの番組『おかあさんといっしょ』や『いないいないばあっ！』などの人形制作や人形劇の操演を行っている団体を「人形劇団何」というでしょう？,人形劇団プーク,6666444
自撮り用撮影アプリの名前にもなっている、サン＝テグジュペリの小説『星の王子さま』に登場する王子の故郷の星の名前は何でしょう？,B612,2000
息子たちを「3本の矢」にたとえて兄弟で結束する必要性を説いた逸話で知られる、戦国時代、安芸を拠点に中国地方で広い版図を築いた武将は誰でしょう？,毛利元就,6666
夏目漱石の小説『三四郎』に登場する主人公・三四郎の名字は何でしょう？,小川,66
シャムネコとペルシャネコの交配により作られた猫の品種は何でしょう？,ヒマラヤン,44444
男性の声域で、テノールとバスの間にあたるパートは何でしょう？,バリトン,4444
焼き上がりを美しくするため、魚を焼く直前につける塩を何塩というでしょう？,化粧塩,666
競馬で、レース前に出走馬を引き回して観客に見せる場所を何というでしょう？,パドック,4444
七福神の中で、唯一実在したとされる人間をモデルにした神は誰でしょう？,布袋,66
漢字では「独楽」と書く、軸を中心に回転させて遊ぶ玩具は何でしょう？,こま,33
国土の形とオリーブの枝がデザインされた国旗を持つ、地中海に浮かぶ島国はどこでしょう？,キプロス共和国,4444666
ポルトガル語で「1月の川」という意味がある、カーニバルで有名なブラジルの都市はどこでしょう？,リオ・デ・ジャネイロ,4444444444
正式名を「蓮華王院本堂」という、新年に「通し矢」の行事が行われることで知られる京都の寺院は何でしょう？,三十三間堂,66666
地域によっては「松葉ガニ」「越前ガニ」などと呼ばれるカニの種類といえば何でしょう？,ズワイガニ,44444
東南アジアに分布する、世界最大の毒ヘビといえば何でしょう？,キングコブラ,444444
日本の国民の祝日で、「自然をたたえ、生物をいつくしむ日」と法律で定義されているのは「何の日」でしょう？,春分の日,6636
日本の警察犬として最も多く活躍している犬の種類は何でしょう？,ジャーマン・シェパード・ドッグ,444444444444444
漢字で「鱈」と書く、冬を代表する魚といえば何でしょう？,タラ,44
冬季に日本海側を中心に鳴る雷を、それがある気象現象の前触れとされることから何というでしょう？,雪おこし,6333
童謡『青い眼の人形』の歌詞で、人形はどんな素材でできていると歌われているでしょう？,セルロイド,44444
暗殺される際に「ブルータス、お前もか」という言葉を残したと伝わる、共和制ローマで第1回三頭政治の一角を担った政治家は誰でしょう？,ガイウス・ユリウス・カエサル,44444444444444
1853年にオスマン帝国やイギリスを中心とした同盟軍とロシアとの間で勃発した、ナイチンゲールが看護婦として活躍したことでも知られる戦争は何戦争でしょう？,クリミア戦争,444466
東京国立博物館所蔵の『歌舞伎図屏風』や『見返り美人図』などの代表作で知られる、「浮世絵の祖」とも称される江戸時代初期の浮世絵師は誰でしょう？,菱川師宣,6666
モンゴメリの小説『赤毛のアン』の舞台として知られるカナダの島は何島でしょう？,プリンス・エドワード島,44444444446
パリ警視庁やノートルダム大聖堂が位置する、セーヌ川に浮かぶ中州の名前は何島でしょう？,シテ島,446
ヒトの「ABO式血液型」を発見した功績により、1930年にノーベル生理学・医学賞を受賞したオーストリアの病理学者は誰でしょう？,カール・ラントシュタイナー,4444444444444
日本の主要な6つの法典「六法」のうち、最も条文数が多いのは何でしょう？,民法,66
日本の主要な6つの法典「六法」のうち、最も条文数が少ないのは何でしょう？,憲法,66
ゲートボールで使用するゲートの数はいくつでしょう？,3つ,03
ゲートボールでボールを打つ時に使う道具を何というでしょう？,スティック,44444
七福神の中で、唯一日本生まれの神は誰でしょう？,恵比寿,666
七福神の中で、唯一の女性の神は誰でしょう？,弁才天弁財天,666666
ヒンドゥー教の女神・サラスヴァティーと同一視される、しばしば琵琶を持った姿で描かれる七福神の1人は誰でしょう？,弁財天,666
七福神の1人・大黒天が手に持っている、振ると願った通りの品物が出てくるという小さな槌を何というでしょう？,打ち出の小槌,636366
七福神の1人・寿老人が連れている動物は何でしょう？,鹿,6
別名を「カルシフェロール」という、不足すると「くる病」になることで知られる栄養素はビタミン何でしょう？,D,2
グランド・ジャット島、サン＝ルイ島、シテ島などの中州が浮かぶ、フランス・パリの中心部を流れる川は何でしょう？,セーヌ川,4446
日本の国旗を「国旗及び国歌に関する法律」では何と定めているでしょう？,日章旗,666
陸上の男子十種競技の原則的な日程で最初に行われる種目は何でしょう？,100m競走,000166
日本の中央省庁のうち、オートレースや競輪を監督しているのは何省でしょう？,経済産業省,66666
日本の中央省庁のうち、ボートレースを監督しているのは何省でしょう？,国土交通省,66666
俗に「消石灰」とも呼ばれる、化学式Ca(OH)2で表される化合物は何でしょう？,水酸化カルシウム,66644444
星取表では「△」で表記される、大相撲で一方の力士が取組中に負傷して続行が不可能になった場合に引き分けとする判定を何というでしょう？,痛分,66
その国の経済状況を示す経済指標の1つ「国民総生産」をアルファベット3文字で何というでしょう？,GNP,222
ボクシングでグローブを付ける際に手に巻くテーピングを、英語の「包帯」を意味する言葉から何というでしょう？,バンデージ,44444
日本では『ミシュランガイド東京』の2015年版から掲載されている、星の有無とは無関係にコストパフォーマンスに優れたレストランを紹介する指標は何でしょう？,ビブグルマン,444444
英語では「スピーチバルーン」という、主に漫画で登場人物のセリフを表現するために、絵の中に設けられる空間のことを何というでしょう？,ふきだし,3333
化学式C27H28Br2O5Sで表されるpH指示薬の1つで、これの水溶液をBTB溶液と呼ぶことで知られるのは何でしょう？,ブロモチモールブルー,4444444444
男性アイドルグループ・嵐のメンバーで、唯一大学を卒業しているのは誰でしょう？,櫻井翔,666
イングランド・マージーサイド州の港湾都市で、世界的なロックバンド・ビートルズの結成地として知られるのはどこでしょう？,リバプール,44444
ABO式血液型で、世界で最も多いのは何型でしょう？,O型,26
動植物の細胞にある染色体のうち、性染色体以外の染色体のことを何染色体というでしょう？,常染色体,6666
テニスや卓球で、サーブしたボールがネットに当たってから相手コートに入り、サーブが無効になることを何というでしょう？,レット,444
卓球のゲーム開始時に主審が告げる、英語で「0対0」を意味する言葉は何でしょう？,ラブオール,44444
卓球で、卓球台の端に当たって落ちたボールのことを英語で何ボールというでしょう？,エッジ,444
テニスの四大大会のうち、1年の最後に行われるものは何でしょう？,全米オープン,664444
テニスの四大大会のうち、唯一クレーコートで行われるのは何でしょう？,全仏オープン,664444
ナナツバコツブムシによる生物侵食で年々小さくなっている、地元の言葉で「竹かご」を意味する言葉で呼ばれる広島県の無人島はどこでしょう？,ホボロ島,4446
中国では「北斗」、ロシアでは「GLONASS」、アメリカでは「GPS」という名称で運用されている、人工衛星により現在位置を測定できる「全球測位衛星システム」のことをアルファベット4文字で何というでしょう？,GNSS,2222
ダッフルコートなどに付けられている、細長い木や動物の角から作られる留め具を英語で何というでしょう？,トグル,444
トグルという木製のボタンを特徴とする、厚手のメルトン生地で作ったフード付きの防寒コートを、ベルギーの地名を取って何コートというでしょう？,ダッフルコート,4444444
クリミア戦争の際に負傷兵の保温のためにセーターの前を切って着せたのが起源とされる、襟がなく前が開いたボタン付きのセーターのことを、考案したイギリスの伯爵の名前を取って何というでしょう？,カーディガン,444444
2009年に発効された「アフリカ非核兵器地帯条約」のことを、それが合意された南アフリカ原子力研究所がある町の名前をとって通称「何条約」というでしょう？,ペリンダバ条約,4444466
大島渚の映画『戦場のメリークリスマス』のロケ地になったクック諸島の島で、1986年に発効された「南太平洋非核地帯条約」の通称にもその名が使われているのは何島でしょう？,ラロトンガ島,444446
ラリー競技で、ドライバーとともに車両に乗り込んで走行の手助けをする選手を、英語で「共に」を意味する接頭辞を使って何というでしょう？,コ・ドライバー,4444444
気象衛星から観測された雲の形などから台風の半径や中心気圧・最大風速を推定する解析法を、考案者であるアメリカの気象学者の名前から何法というでしょう？,ドボラック法,444446
1949年に誕生した日本最初の硬式女子プロ野球チームの名前は何でしょう？,ロマンス・ブルーバード,44444444444
人間の腎臓にあたる、蜘蛛や昆虫の体内で老廃物を排出する器官のことを、発見者であるイタリアの医師の名をとって何管というでしょう？,マルピーギ管,444446
1960年に撮影された、未確認生物ネッシーを捉えたとされる最古の動画のことを、後に著書『ネス湖の怪獣』でも知られるようになった撮影者の名をとって何フィルムというでしょう？,ティム・ディンスデールフィルム,444444444444444
1964年に岡山県知事の三木行治が日本人として初めて受賞した、フィリピンの第7代大統領の名を冠した「アジアのノーベル賞」とも呼ばれる賞は何賞でしょう？,マグサイサイ賞,4444446
インドの都市で、クシャーナ朝の首都が置かれた都市はプルシャプラですが、マウリヤ朝の首都が置かれた都市はどこでしょう？,パータリプトラ,4444444
1824年にドイツ人医師のシーボルトが長崎に開いた、診療所を兼ねた蘭学塾は何でしょう？,鳴滝塾,666
1842年に玉木文之進が設立し、のちに甥の吉田松陰が主宰した、高杉晋作や伊藤博文などの維新志士を世に輩出した長州・萩の私塾は何でしょう？,松下村塾,6666
東京六大学のうち、唯一創設者が日本人でないのは何大学でしょう？,立教大学,6666
インド古代王朝マウリヤ朝の第3代の王で、漢訳音写で「阿育」と書かれる人物は誰でしょう？,アショーカ,44444
デシュレトとヘジェトを組み合わせた、古代エジプトのファラオのみが身に着けることのできた紅白の冠のことを何というでしょう？,プスケント,44444
サンリオのキャラクター「マイメロディ」の弟の名前は「何くん」でしょう？,リズムくん,44433
本名をエリック・ヴァイスという、「脱出王」として名を馳せたアメリカの奇術師は誰でしょう？,ハリー・フーディーニ,4444444444
特定の政党や候補者に有利なように選挙区の区割りをすることを、1812年にこれを行った当時のアメリカ・マサチューセッツ州知事の名前にちなんで何というでしょう？,ゲリマンダー,444444
1968年に発効された「ラテンアメリカ及びカリブ核兵器禁止条約」のことを、その調印式が行われたメキシコの地名から通称で何条約というでしょう？,トラテロルコ条約,44444466
その形から「海のパイナップル」ともいわれる、日本では主に東北地方の太平洋側で食されることが多い動物は何でしょう？,ホヤ,44
粒高、アンチ、表ソフト、裏ソフトなどの種類がある、卓球のラケットに貼り付けるゴム製のシートを何というでしょう？,ラバー,444
チェスのビショップと同じ動きをする将棋の駒は何でしょう？,角行,66
将棋の駒のうち、チェスのルークと基本的に同じ動きをするのは何でしょう？,飛車,66
英語で「腸」を意味する言葉で、テニスやバドミントンのラケットなどに張られる、羊などの腸で出来た細い紐のことを何というでしょう？,ガット,444
日本の都道府県で、「津市」があるのは三重県ですが、「大津市」があるのはどこでしょう？,滋賀県,666
金属の性質で、叩くと薄く広がる能力を「展性」といいますが、引っ張ると細く伸びる能力を何というでしょう？,延性,66
徳川家宣の四男として生まれ、幼名は「世良田鍋松」であった、江戸幕府の第7代将軍は誰でしょう？,徳川家継,6666
テニスのラケットのガットを張る強さを表す時に使われる単位は何でしょう？,ポンド,444
ラテン語で「風景画」を意味する「opus topiarium」が語源ともいわれる、常緑樹や低木を刈り込んで、鳥や動物、立体的な幾何学模様を造る、西洋庭園における造形物を何と呼ぶでしょう？,トピアリー,44444
陸上の八種競技を英語で何というでしょう？,オクタスロン,444444
フランス語で「どんな場合でも」という意味がある、陸上競技場のトラックやテニスコートで使われている水捌けの良いレンガ色の土を何というでしょう？,アンツーカ,44444
携帯電話機を指す「ガラケー」の「ガラ」の語源である太平洋上の島々は何諸島でしょう？,ガラパゴス諸島,4444466
東大安田講堂事件の後、改修された安田講堂の杮落とし講演を開いたイギリスの理論物理学者は誰でしょう？,スティーヴン・ホーキング,444444444444
ネロ帝の迫害によりローマで殉教し、その墓の上にサン・ピエトロ大聖堂が建てられたとされている、ローマ・カトリックにおいて初代ローマ教皇に数えられる人物は誰でしょう？,ペテロ,444
エストニア、ラトビア、リトアニアの3国をまとめて何と呼ぶでしょう？,バルト三国,44466
主にスカンディナヴィア半島に見られる、氷河によって削られたU字谷に海水が浸入して出来た深い湾や入り江のことを、ノルウェー語で何と呼ぶでしょう？,フィヨルド,44444
主に学校で使われる「教科書」を略さずにいうと何でしょう？,教科用図書,66666
1557年に、現在の大分市に日本初の西洋式病院を作ったことで知られるポルトガル人は誰でしょう？,ルイス・デ・アルメイダ,44444444444
床から305cmの高さにあるリングに上からボールを通すと得点となる、日本語では「籠球」と表記されるスポーツは何でしょう？,バスケットボール,44444444
日本語では「新生児集中治療管理室」という、低出生体重児などを対象に専門医療を行う治療室をアルファベット4文字の略称で何というでしょう？,NICU,2222
通信カラオケJOYSOUNDの選曲番号1番『お手やわらかに』を歌っている、映画『千と千尋の神隠し』で湯婆婆の声をあてている人物は誰でしょう？,夏木マリ,6644
ギリシャ語の「汎」と「種」を組み合わせた造語で、地球上の最初の生命は他の天体で発生した微生物の胞子が地球に飛来したものに由来するという仮説を「何説」というでしょう？,パンスペルミア説,44444446
戦うことを、「たて」と「ほこ」を意味する2つの漢字を使って「何を交える」というでしょう？,干戈を交える,663633
日本麻雀連盟の初代総裁、映画会社・大映の初代社長、文藝春秋社の創業者、そして文学賞の芥川賞と直木賞の設立者として知られる作家は誰でしょう？,菊池寛,666
洗礼名は「ドン・フィリッポ・フランシスコ」である、伊達政宗の命を受け慶長遣欧使節の代表としてローマ・スペインへ赴いた武将は誰でしょう？,支倉常長,6666
ギターなどの弦楽器において、指で抑えずに音を出している弦のことを何弦というでしょう？,開放弦,666
ギターの5フレットや12フレットなどを軽く触った状態で弾く、本来の音より高い倍音を鳴らす演奏法を、「倍音」を意味する英語に由来する言葉で「何奏法」と呼ぶでしょう？,ハーモニクス奏法,44444466
正式名を「ネプチューン作戦」という、第二次世界大戦中の1944年6月6日に連合国軍がドイツ軍に対して行った侵攻作戦を、軍隊の上陸地としたフランスの海岸の名を使って何上陸作戦というでしょう？,ノルマンディー上陸作戦,44444446666
漢字では「哥倫比亜」と書く、首都をボゴタに置く南米にある国はどこでしょう？,コロンビア共和国,44444666
1969年8月15日からアメリカで開かれた、愛と平和を訴えるための巨大ロックフェスを、ニューヨーク州の地名を使って「何・フェスティバル」と呼ぶでしょう？,ウッドストック・フェスティバル,444444444444444
西暦の紀元前を表す「B.C.」とは、何という英語の略でしょう？,BeforeChrist,211111211111
中国語では「写真」と表記する、絵画の中でも特に人物を描いたものを何というでしょう？,肖像画,666
『私立極道高校』『天より高く』『魁!!︎男塾』などの作品で知られる日本の漫画家は誰でしょう？,宮下あきら,66333
決死の覚悟で物事に取り組む状態のことを、漢の将軍・韓信が趙の軍と戦う時にとった策から「何の陣」というでしょう？,背水の陣,6636
芸術家の岡本太郎の生き方の信念を表し、CMに出演した際にも残した有名な言葉は「芸術は何だ」でしょう？,芸術は爆発だ,663663
生駒里奈、加藤夏希、壇蜜、佐々木希は、いずれもどこの都道府県出身の芸能人でしょう？,秋田県,666
シュヴァリエ、オフィシエ、コマンドゥール、グラントフィシエ、グランクロワの5階級に分けられる、ナポレオン・ボナパルトが制定したフランスの最高勲章を何勲章というでしょう？,レジオン・ドヌール勲章,44444444466
その社名は江戸時代に熊本藩が建てた医学校にちなむ、「痛散湯」などの医薬品や「ドモホルンリンクル」などの化粧品で知られる薬品メーカーはどこでしょう？,再春館製薬所,666666
