縦55mm、横91mmの大きさが一般的な、主に初対面の相手に渡すための、所属や氏名の書かれた紙片を何というでしょう？,名刺,66
代表曲に『皇帝円舞曲』『美しく青きドナウ』があり「ワルツ王」と呼ばれたオーストリアの作曲家は誰でしょう？,ヨハン・シュトラウス2世,444444444406
ドイツの冶金学者・ヴィルムが発明した、アルミニウムを主成分とし、軽量ながら破断に強いため飛行機の骨組みなどに使われる合金といえば何でしょう？,ジュラルミン,444444
作家・松本清張のデビュー作のタイトルにもなっている、西南戦争の際に薩摩側が軍用資金調達のために発行した軍票の俗称は何でしょう？,西郷札,666
元々は束ねてある糸の端のことで、転じて物事の始まりや問題解決の手がかりを指すようになった言葉は何でしょう？,糸口緒,666
日本語では「爪半月」という、爪の根元にある乳白色の部分のことを「小さな月」を意味するラテン語で何というでしょう？,ルヌーラ,4444
日本の検察官バッジの別名にもなっている、権威や刑罰がとても厳格であることを意味する四字熟語は何でしょう？,秋霜烈日,6666
消しゴム付き鉛筆の消しゴムと鉛筆のつなぎ目の金具を何というでしょう？,フェルール,44444
主に西洋において、「13」という数を不吉なものとして忌避する恐怖症のことを、ギリシャ語由来の言葉で何というでしょう？,トリスカイデカフォビア,44444444444
ダンテの『神曲』に対して『人曲』とも呼ばれる、ペストから逃れるために邸宅に引きこもった男3人と女7人の計10人が退屈しのぎの話をするという内容の、ボッカチオの代表作は何でしょう？,デカメロン,44444
皇太子妃雅子様のお印とされている他、北海道の道の花にもなっているバラ科の植物は何でしょう？,ハマナス,4444
塩化マグネシウムや水酸化ナトリウムなどで見られる、物質が自発的に空気中の水分を吸収して水溶液になる現象を何というでしょう？,潮解,66
炭酸ナトリウム十水和物や硫酸銅(Ⅱ)五水和物などで見られる、結晶水を含む物質が空気中で水分子を失って粉末状になる現象を何というでしょう？,風解,66
1980年に松田食品から現社名に改称した、「ブタメン」「ベビースターラーメン」などの商品で知られる食品製造会社は何でしょう？,おやつカンパニー,33344444
正式には「アントワネット・ペリー賞」という、アメリカのミュージカルや演劇に対して贈られる賞を一般に何賞というでしょう？,トニー賞,4446
本に書かれたページの番号のことを、「数字」を意味するフランス語に由来する出版業界用語で何というでしょう？,ノンブル,4444
日本国憲法第94条に基づいて、地方自治体が独自に定める法のことを何というでしょう？,条例,66
取引市場において、1日の最初の取引を「寄り付き」というのに対し、1日の最後の取引を何というでしょう？,大引け,663
原語では「嗅ぎタバコを嗅ぐ奴」を意味する「スヌスムムリク」という名前である、ヤンソンの小説『ムーミン』シリーズに登場するさすらいの旅人といえば誰でしょう？,スナフキン,44444
逆水、切り戻し、深水、水切りなどの種類がある、水の吸収を高めるなどして生花を長持ちさせる処置のことを総称して何というでしょう？,水揚げ,663
女王・エリザベス1世の財政顧問を務めたイングランドの財政家で、「悪貨は良貨を駆逐する」と要約される経済学上の法則に名を残す人物は誰でしょう？,トーマス・グレシャム,4444444444
ユネスコのロゴマークにも使われている、アテネのアクロポリスの丘にそびえ立つ世界遺産は何でしょう？,パルテノン神殿,4444466
現在の石川県小松市にあったとされる、歌舞伎の演目『勧進帳』の舞台になった関所は何でしょう？,安宅の関,6636
ユリ咲き、フリンジ咲き、パーロット咲きといった咲き方の種類がある、アフガニスタン・トルコ・オランダで国の花に指定されているユリ科の植物は何でしょう？,チューリップ,444444
スペイン語では「チョコレート」、ドイツ語では「蚤のワルツ」と呼ばれている、日本では阪田寛夫の歌詞で親しまれている有名な童謡は何でしょう？,ねこふんじゃった,33333333
元々は古米と新米の入れ替え期を指す言葉で、転じて物事の入れ替え時期を指す言葉は何でしょう？,端境期,666
植物で、荻はイネ科の植物ですが、萩は何科の植物でしょう？,マメ科,446
首都をアーモロートに置く、イギリスの思想家トマス・モアの著書に登場する架空の理想郷は何でしょう？,ユートピア,44444
ギリシャ語で「どこにも無い場所」という意味がある、イギリスの思想家トマス・モアの著書に登場する架空の理想郷は何でしょう？,ユートピア,44444
JR東日本が、東京郊外をほぼ環状に走る南武線・武蔵野線・横浜線・京葉線の総称として付けた名称は何でしょう？,東京メガループ,6644444
ロシア語で「行商人が背負う箱」という意味がある、日本ではゲーム『テトリス』のBGMとしてもおなじみのロシア民謡は何でしょう？,コロブチカ,44444
肉や魚を使った料理のことを、「精進料理」に対して何料理というでしょう？,生臭料理,6666
野球のアメリカ・メジャーリーグで全球団が永久欠番としている背番号は何番でしょう？,42,00
日本の県は全部でいくつあるでしょう？,43,00
二酸化マンガンに過酸化水素水を加えた時に発生する気体は何でしょう？,酸素,66
いなり寿司とのり巻きを折り詰めた寿司を、ある歌舞伎の演目から何寿司と呼ぶでしょう？,助六寿司,6666
現在は山崎製パンの傘下にある、「ハーベスト」「暴君ハバネロ」「キャラメルコーン」などの商品で知られる菓子メーカーといえば何でしょう？,東ハト,644
漢字では「魚へんに暑」と書き、ハワイでは「マヒマヒ」と呼ばれるスズキ目の食用魚は何でしょう？,シイラ,444
1947年にロバート・キャパやアンリ・カルティエ・ブレッソンらによって創設された、世界を代表する国際的な写真家集団は何でしょう？,マグナム・フォト,44444444
口に出して言わない者の方が心の中では深く思っているという意味のことわざを、「鳴かぬ何が身を焦がす」というでしょう？,蛍,6
戦国武将・徳川家康が徳川氏に改めるまで名乗っていた名字は何でしょう？,松平,66
平安時代では「阿久多牟之」、江戸時代では「油虫」と呼ばれていた記録がある、クロ、ワモン、チャバネなどの種類がある昆虫は何でしょう？,ゴキブリ,4444
環境省が提唱する循環型社会の「3R」とは、再生利用の「リサイクル」、再利用の「リユース」と、発生抑制を意味する何でしょう？,リデュース,44444
アメリカの首都ワシントンD.C.の「C」とは、何という言葉の略でしょう？,コロンビア,44444
アメリカの心理学者リチャード・ドリスコールによって提唱された、障害があった方がかえって恋人同士の愛情がより高まるという心理現象を、ある戯曲のタイトルを使って何効果というでしょう？,ロミオとジュリエット効果,444344444466
元はトマス・クーンが著書『科学革命の構造』で提唱した科学史用語である、ある時代やある特定分野における支配的な考え方やものの見方を指す言葉は何でしょう？,パラダイム,44444
その数値が1200を超えると喉頭がんの、400を超えると肺がんのリスクが高まるという、1日の喫煙本数×喫煙年数で算出される、喫煙とがんの関係性を示した数値を何指数というでしょう？,ブリンクマン指数,44444466
その著書『リヴァイアサン』の中で、自然状態を「万人の万人に対する闘争」と説いたイギリスの哲学者は誰でしょう？,トマス・ホッブズ,44444444
アメリカの作家コレット・ダウリングによって提唱された、自立できない女性が理想の男性が現れるまで待ち続ける願望のことを、ある童話にたとえて「何コンプレックス」というでしょう？,シンデレラコンプレックス,444444444444
日本語では「集合代表訴訟」または「集団訴訟」などと訳される、ある1つの行為や事件から多数の被害が出た時に、一部の被害者が全体を代表して訴訟を起こすという、アメリカなどで導入されている訴訟制度を英語で何というでしょう？,クラスアクション,44444444
警視庁の部署で、主に殺人・強盗・放火などの凶悪犯罪を取り扱っているのは捜査何課でしょう？,捜査一課,6666
警視庁の部署で、主に詐欺や横領などの金銭犯罪や知能犯罪を取り扱っているのは捜査何課でしょう？,捜査二課,6666
警視庁の部署で、主に空き巣やひったくりなどの窃盗事件を取り扱っているのは捜査何課でしょう？,捜査三課,6666
警視庁の部署で、主に事件現場での証拠品の押収や、指紋や下足痕の照合などを行っているのは何課でしょう？,鑑識課,666
二十四節気のうち今の暦の2月に迎える2つとは、立春と何でしょう？,雨水,66
「冬ごもりの虫が地中からはい出るころ」という意味がある、今の暦で3月6日頃にあたる二十四節気の1つは何でしょう？,啓蟄,66
二十四節気で春分の次に訪れるのは何でしょう？,清明,66
二十四節気で、春分の次に訪れるのは清明ですが、秋分の次に訪れるのは何でしょう？,寒露,66
「田畑の準備が整い、それに合わせて降る雨」を意味する、今の暦で4月20日頃にあたる二十四節気といえば何でしょう？,穀雨,66
「麦畑が緑黄色に色付き始める」「草木や生物が次第に育って天地に満ち溢れる」といった頃を指す、今の暦で5月21日頃に訪れる二十四節気の1つは何でしょう？,小満,66
「麦の刈入れや稲の植付けに適した時期」を指す、今の暦で6月6日頃に訪れる二十四節気の1つは何でしょう？,芒種,66
二十四節気のうち今の暦の8月に訪れる2つとは、立秋と何でしょう？,処暑,66
二十四節気のうち今の暦の9月に訪れる2つとは、秋分と何でしょう？,白露,66
気象庁の用語の「木枯らし」とは、風速毎秒何m以上の北寄りの風と定義されているでしょう？,毎秒8m以上,660166
二十四節気のうち今の暦の10月に訪れる2つとは、寒露と何でしょう？,霜降,66
イギリスの作家ジェームズ・チャーチワードが提唱した、今から1万2000年前に太平洋に存在していたとされる伝説上の大陸は何でしょう？,ムー大陸,4466
イギリスの動物学者スクレーターによって提唱された、その名前は「キツネザル」にちなんでいる、かつてインド洋上に存在していたという大陸は何でしょう？,レムリア大陸,444466
イギリスの医師リチャード・アッシャーが命名した、周囲の関心や同情を引くために、病気を装ったり自らを傷付けたりといった行動をとる精神疾患を、「ホラ吹き男爵」の異名で知られたドイツの貴族の名をとって何症候群というでしょう？,ミュンヒハウゼン症候群,44444444666
イギリスの小児科医・メードゥによって提唱された、親が子らに薬物を与えてわざと病気にするなどして、献身的に看護をして周囲の注目を集めようとする精神疾患の一種を何症候群というでしょう？,代理ミュンヒハウゼン症候群,6644444444666
日本最南端のスキー場「五ヶ瀬ハイランドスキー場」があるのはどこの都道府県でしょう？,宮崎県,666
背もたれや肘掛けのない1人用のイスを何というでしょう？,スツール,4444
多摩線・江ノ島線・小田原線などを運営している鉄道会社といえば何電鉄でしょう？,小田急電鉄,66666
身長は当時の小学4年生女子の平均である129.3cmに設定されている、藤子・F・不二雄が生み出した人気キャラクターは何でしょう？,ドラえもん,44333
ロボット工学者の森政弘が提唱した、ロボットの見た目がより人間に近づいていくと、ある段階で突然強い嫌悪感を覚えるという現象を、ロボットの再現度と親近度の関係を示したグラフの曲線の形から何現象というでしょう？,不気味の谷現象,6663666
分身魔球などを投げる番場蛮を主人公とする、梶原一騎の漫画を原作とする1970年代のスポ根アニメは何でしょう？,侍ジャイアンツ,6444444
スマホ向けに最新作となる『EVERY』の配信を予定している、高嶺愛花・小早川凛子・姉ヶ崎寧々ら3人のヒロインとの恋愛を楽しむ、コナミが販売する恋愛シミュレーションゲームのシリーズは何でしょう？,ラブプラスシリーズ,444444444
その名前は第1・2回優勝チームであるグリーンベイ・パッカーズの当時のヘッドコーチにちなむ、アメリカ・NFLの「スーパーボウル」の優勝チームに与えられるトロフィーは何トロフィーでしょう？,ヴィンス・ロンバルディ・トロフィー,44444444444444444
アメリカのアイスホッケー・NHLの優勝チームに与えられるトロフィーを、かつてのカナダ総督の名前から何カップというでしょう？,スタンレー・カップ,444444444
サッカーUEFAチャンピオンズリーグ優勝チームに授与される「ヨーロピアン・チャンピオン・クラブズ・カップ」のことを、その取っ手の形から英語で俗に何というでしょう？,ビッグイヤー,444444
国際テニス連盟が主催する男子テニスの国別対抗戦を、大会の創設に寄与したアメリカ人選手の名をとって何カップというでしょう？,デビスカップ,444444
国際テニス連盟が主催する女子テニスの国別対抗戦を一般に何カップというでしょう？,フェドカップ,444444
世界バドミントン連盟が偶数年に開催している男子バドミントンの国別対抗戦を、連盟の初代会長の名にちなんで何カップというでしょう？,トマスカップ,444444
世界バドミントン連盟が偶数年に開催している女子バドミントンの国別対抗戦を、往年のイギリス選手の名にちなんで何カップというでしょう？,ユーバーカップ,4444444
世界バドミントン連盟が奇数年に開催しているバドミントン男女混合の国別対抗戦のことを、往年のインドネシアの選手名にちなんで何カップというでしょう？,スディルマンカップ,444444444
国際テニス連盟が主催するテニス男女混合の国別対抗戦を、往年のオーストラリアの選手名にちなんで何カップというでしょう？,ホップマンカップ,44444444
過疎地や離島の学校で見られる、異なる学年の児童・生徒を1つにまとめた学級のことを何というでしょう？,複式学級,6666
政治家・田尻稲次郎が考案したとされる、本を買うだけで読まずに大量に積み上げておくことを指す造語は何でしょう？,積読,66
1970年にアメリカで制定された、車の排気ガス規制やフロン全廃などを定めた法律を、その提案者である当時の上院議員の名から通称何法というでしょう？,マスキー法,44446
童謡『手のひらを太陽に』の作詞者で、絵本『アンパンマン』シリーズの作者としても有名な漫画家は誰でしょう？,やなせたかし,333333
童謡『手のひらを太陽に』の3番の歌詞に登場する鳥は何でしょう？,スズメ,444
世界でも奄美大島と周辺離島にのみ生息する固有種で、1965年には鹿児島県の県の鳥に指定されているカラス科の鳥は何でしょう？,ルリカケス,44444
ゲーム『ドラゴンクエスト』シリーズに登場する盗賊の親分と、芥川龍之介の小説『蜘蛛の糸』の主人公に共通する名前は何でしょう？,カンダタ,4444
ゲーム『ファイナルファンタジー』シリーズの生みの親で、現在はミストウォーカーCEOであるゲームクリエイターは誰でしょう？,坂口博信,6666
英語のことわざ「Easy come， easy go.」を、日本語では「銭」という字を使って何というでしょう？,悪銭身に付かず,6663633
日本の証券取引所で、東京証券取引所の通称といえば兜町ですが、大阪取引所の通称といえば何でしょう？,北浜,66
日本の証券取引所で、東京証券取引所の通称といえば兜町ですが、名古屋証券取引所の通称といえば何でしょう？,伊勢町,666
もんじゃ焼きを食べる際に使用する、小さいヘラのような道具を何というでしょう？,はがし,333
日本のアイドルファン用語で、グループ内の特定のメンバーを応援する「単推し」に対し、グループ全体を応援することを何というでしょう？,箱推し,663
身の回りで悪いことが起きるとその直前まで時間が巻き戻る漫画家・藤沼悟を主人公とする、三部けい原作の漫画は何でしょう？,僕だけがいない街,63333336
矢沢あいの漫画『NANA』で、大崎ナナがボーカルを務めているバンドの名前は何でしょう？,ブラックストーンズ,444444444
数学者のリチャード・ガーフィールドによって考案され、1993年に発売された世界初のトレーディングカードゲームは何でしょう？,マジック：ザ・ギャザリング,4444544444444
架空の町・スプリングフィールドを舞台に、原子力発電所で働く父・ホーマーとその一家を描く、アメリカで1989年から現在まで放送が続いている長寿ギャグアニメは何でしょう？,シンプソンズ,444444
古代エジプトの「セネト」が由来とされる、「西洋すごろく」の別名で知られるボードゲームは何でしょう？,バックギャモン,4444444
キツネのニックとウサギのジュディを主人公とする、2016年に公開されたディズニーのアニメ映画は何でしょう？,ズートピア,44444
漫画『地獄先生ぬ～べ～』で、児童を守るために悪霊と戦う「鬼の手」をもつ主人公の小学校教師は誰でしょう？,鵺野鳴介,6666
アニメ『銀河鉄道999』で、メーテルとともに旅をする主人公の少年の名前は何でしょう？,星野鉄郎,6666
2008年よりさいたまスーパーアリーナを本会場としている、「アニサマ」の愛称でおなじみのアニソンライブイベントは何でしょう？,アニメロサマーライブ,4444444444
元々は絵本『ワニのゲーナ』シリーズの脇役で、その名前はロシア語で「ばったり倒れ屋さん」という意味である、ロシアの児童文学作家のウスペンスキーが生み出した人気キャラクターは何でしょう？,チェブラーシカ,4444444
夏目漱石の小説『坊っちゃん』で、坊っちゃんの赴任先である学校の校長のあだ名といえば何でしょう？,狸,6
夏目漱石の小説『坊っちゃん』で、坊っちゃんの赴任先である学校の教頭のあだ名といえば何でしょう？,赤シャツ,6444
京都市にはいくつの区があるでしょう？,11,00
大相撲の本場所で、その日の最後の取り組みのことを「何の一番」というでしょう？,結びの一番,63366
イギリスの公共放送局「英国放送協会」をアルファベット3文字の略称で何というでしょう？,BBC,222
アメリカのMLBで、ニューヨークに本拠地を置く球団はヤンキースと何でしょう？,メッツ,444
電報を基本料金で利用できるのは何文字まででしょう？,25文字,0066
1934年、日本初となる国際電話が開通したのは、東京と何という都市の間でしょう？,マニラ,444
小料理屋「花の里」の女将・宮部たまきとの結婚歴がある、ドラマ『相棒』シリーズで水谷豊が演じる主人公の刑事の名前は何でしょう？,杉下右京,6666
歌手としては『カリフォルニア・コネクション』などのヒット曲がある、ドラマ『熱中時代』や『相棒』などの主演作品で有名な俳優は誰でしょう？,水谷豊,666
夫は俳優の水谷豊で、かつては田中好子・藤村美樹とともにアイドルグループ「キャンディーズ」として活動していた女優は誰でしょう？,伊藤蘭,666
ボクシングの判定結果において「2-1」で決まることを、「2つに分かれる」という意味の英語を使って何・デシジョンというでしょう？,スプリット・デシジョン,44444444444
ボクシングの判定結果において「3-0」で決まることを、「満場一致の」という意味の英語を使って何・デシジョンというでしょう？,ユナニマスデシジョン,4444444444
青葉区、泉区、太白区、宮城野区、若林区からなる日本の政令指定都市はどこでしょう？,仙台市,666
江南区、西蒲区、秋葉区など8つの区からなる日本の政令指定都市はどこでしょう？,新潟市,666
2003年『view』でメジャーデビューし、『ボクノート』『全力少年』『奏』などの曲で知られる、大橋卓弥と常田真太郎からなる音楽ユニットは何でしょう？,スキマスイッチ,4444444
英語で、「球」はスフィアといいますが、「半球」は何というでしょう？,ヘミスフィア,444444
8×8マスの盤上でラージャ・ハスティ・アシュワ・ラタ・パダチの5種類の駒を動かして遊ぶ、チェスや将棋の起源となったとされる古代インドのボードゲームは何でしょう？,チャトランガ,444444
正式名を「船島」という、宮本武蔵と佐々木小次郎の決闘で知られる山口県の島は何でしょう？,巌流島,666
ロシアの南下政策に対して『海国兵談』を著して国防の重要性を説いた、「寛政の三奇人」に数えられる江戸時代の経世家は誰でしょう？,林子平,666
将棋の「四枚落ち」で通常落とされる3種類の駒とは、飛車、角行と何でしょう？,香車,66
化学式はC5H12N2O2で、シジミに含まれる健康成分として近年サプリメントなどに使用されているアミノ酸の一種は何でしょう？,オルニチン,44444
日本国憲法で、憲法改正の手続きの規定が書かれているのは第何条でしょう？,第96条,6006
1970年に東京都町田市に第1号店がオープンした、日本初のハンバーガーチェーンは何でしょう？,ドムドムハンバーガー,4444444444
髪の毛の一部だけを染めることをフランス語由来の言葉で何というでしょう？,メッシュ,4444
1582年に恵林寺で焼き討ちに遭った際に「心頭滅却すれば火もまた涼し」という辞世の句を残したと広く伝えられている、戦国時代に武田信玄の帰依を受け甲斐国で活動した僧侶は誰でしょう？,快川紹喜,6666
イソップ寓話をもとに『寓話詩』を著し、その中で「火中の栗を拾う」「すべての道はローマに通ず」といった言葉を残した17世紀フランスの詩人は誰でしょう？,ラ・フォンテーヌ,44444444
カジノの賭け方の1つで、負けた額の倍額を勝つまで賭けていく方法を何法というでしょう？,マーチンゲール法,44444446
かつて税関職員だったことから「税関吏」を意味する通称で呼ばれ、代表作には『蛇使いの女』『眠れるジプシー女』がある、素朴派を代表するフランスの画家は誰でしょう？,アンリ・ルソー,4444444
簡単な質問に5段階の解答で答えていくと利用者が連想している人物やキャラクターを当てるという、2007年にウェブサイトとして公開された人工知能の名前は何でしょう？,Akinator,21111111
錫を低温状態に置くと強度が低下し崩れてしまう現象を何というでしょう？,錫ペスト,6444
コナミの音楽ゲームブランド『BEMANI』シリーズの1つで、4x4マスの計16枚のパネルを音楽に合わせてタッチするゲームのシリーズ名は何でしょう？,jubeat,111111
コナミの音楽ゲームブランド『BEMANI』の名の由来となった、『BEMANI』シリーズ第1作にあたる1997年稼働の音楽ゲームのタイトルは何でしょう？,beatmania,111111111
アニメ『Kanon』の相沢祐一、『涼宮ハルヒの憂鬱』のキョン、『銀魂』の坂田銀時役などで知られる、アトミックモンキー所属の声優は誰でしょう？,杉田智和,6666
ヘリウム、ネオン、アルゴンなど、元素周期表で第18族に属する化学的に安定かつ不活性な性質を持つ7つの元素を総称して何というでしょう？,希ガス貴ガス,644644
学名を「ホモ・エレクトス・エレクトス」という、1891年にオランダの人類学者ウジェーヌ・デュボワにより発見された化石人類を、それが発見された東南アジアの島の名前から何原人というでしょう？,ジャワ原人,44466
主人公の王子が妻シータを奪還すべく、ラークシャサの王ラーヴァナに戦う姿を描いた、詩人ヴァールミキによって編纂されたインド二大叙事詩に数えられる作品は何でしょう？,ラーマーヤナ,444444
「雪ぐ」「濯ぐ」「漱ぐ」はすべて何と読むでしょう？,すすぐ,333
主人公のトニー・スターク役をロバート・ダウニー・Jrが演じる実写映画シリーズが2008年より3作品制作されている、アメリカのマーベルが刊行する人気のスーパーヒーローコミックは何でしょう？,アイアンマン,444444
アフリカ大陸にセウタ、メリリャという2つの飛び地を持つ国はどこでしょう？,スペイン王国,444466
首都をマセルに置く、周囲を南アフリカ共和国に囲まれている内陸国はどこでしょう？,レソト王国,44466
ジャーナリストの西村天囚が命名した、朝日新聞の朝刊1面に掲載されているコラムの名前は何でしょう？,天声人語,6666
「フェルマーの最終定理」を完全に証明し、1998年にフィールズ賞の特別賞を受賞したイギリスの数学者は誰でしょう？,アンドリュー・ワイルズ,44444444444
2014年に「リーマン面とそのモジュライ空間の力学と幾何学に関する顕著な業績」により女性初のフィールズ賞を受賞したイランの数学者は誰でしょう？,マリアム・ミルザハニ,4444444444
軟膏薬で、「メンソレータム」はロート製薬が販売している商品ですが、「メンターム」はどこの会社の商品でしょう？,近江兄弟社,66666
「がつへん」「いちたへん」とも呼ばれる、漢字の「殉」「殊」「残」などに共通する部首は何でしょう？,かばねへん,33333
日本国内での興行収入歴代第1位の映画である、2001年に公開された宮崎駿監督のアニメ映画は何でしょう？,千と千尋の神隠し,63663663
アウフヘーベンを用いた弁証法を生み出した、ドイツ観念論哲学を代表する哲学者は誰でしょう？,ゲオルク・ヴィルヘルム・フリードリヒ・ヘーゲル,44444444444444444444444
シューベルトの『未完成交響曲』のうち、未完成で終わっているのは第何楽章でしょう？,第3楽章,6066
沖縄本島の方言で「ニシ」といえばどの方角を指すでしょう？,北,6
1950年に小説『天皇の帽子』で第23回直木賞を受賞している、1968年に設立された文化庁で初代長官を務めた作家は誰でしょう？,今日出海,6666
気象学者エドワード・ローレンツの講演の題名に由来する、ほんの些細なことを引き金として徐々に大きな現象に繋がるという現象を比喩的に「何効果」というでしょう？,バタフライ効果,4444466
「上野発の夜行列車降りた時から」という歌い出しで知られる、演歌歌手・石川さゆりの代表曲は何でしょう？,津軽海峡・冬景色,66664666
1912年に沈没した豪華客船「タイタニック号」の2つの姉妹船とは、オリンピック号と何号でしょう？,ブリタニック号,4444446
1912年に沈没した豪華客船「タイタニック号」の2つの姉妹船とは、ブリタニック号と何号でしょう？,オリンピック号,4444446
スターバックスで容量が大きい「ベンティ」と、タリーズで容量が大きい「エノルメ」に共通するカップの容量は何mlでしょう？,590ml,00011
その園内に競馬の凱旋門賞が行われる「ロンシャン競馬場」や、テニス全仏オープンの会場である「スタッド・ローラン・ギャロス」などがある、フランス・パリの森林公園を日本語で一般に何というでしょう？,ブローニュの森,4444436
初代社長を孫正義の弟・泰蔵が務めた、オンラインゲーム『ラグナロクオンライン』の運営や、スマホゲーム『パズル&ドラゴンズ』の開発で知られる会社は何でしょう？,ガンホー,4444
声優を表す「キャラクター・ボイス」という造語を提唱した人物である、角川書店代表取締役社長や角川プロダクションの社長などを歴任した編集者は誰でしょう？,井上伸一郎,66666
漢字では「対面」と書く、麻雀用語で自分から見て卓を隔てた向かい側の席を意味する言葉は何でしょう？,トイメン,4444
トレーディングカードゲーム「マジック・ザ・ギャザリング」を生み出したゲームデザイナーは誰でしょう？,リチャード・ガーフィールド,4444444444444
ファーストフード店のマクドナルドのメニューで、玩具などのおまけが付いてくる子供用のセットメニューを何セットと呼ぶでしょう？,ハッピーセット,4444444
スペイン出身の脳科学者ホセ・デルガードが発明したものの「洗脳に使われる」といった誤解が広まったため事実上禁忌となった、脳に埋め込んで微弱な電流を流すことで脳活動を制御するというチップを英語で何というでしょう？,スティモシーバー,44444444
拡張現実を表す「AR」とは何という英語の略でしょう？,AugmentedReality,2111111112111111
京都大学在学中に小説『太陽の塔』でデビューした、代表作に『夜行』『有頂天家族』『夜は短し歩けよ乙女』などがある小説家は誰でしょう？,森見登美彦,66666
インドの国技・カバディで、攻撃側の選手をレイダーといいますが、守備側の選手を何というでしょう？,アンティ,4444
合成数の中で最も小さい数はいくつでしょう？,4,0
モウセンゴケやウツボカズラなどのように、虫を捕らえて消化し栄養にする習性を持った植物のことを特に何植物というでしょう？,食虫植物,6666
弓道で矢を入れておく道具は矢筒ですが、アーチェリーで矢を入れておく道具は何というでしょう？,クイーバー,44444
かつて梓の木に文字を刻んでいたことに由来する、本を出版することを意味する二字熟語は何でしょう？,上梓,66
本名を菊地泰輔という、『浮世床』『浮世風呂』などの滑稽本で知られる江戸時代の作家は誰でしょう？,式亭三馬,6666
切れ味の悪くなった刃をヤスリなどで研いで鋭くすることを、ある体の一部を表す漢字を使って何というでしょう？,目立て,663
西ドイツペンクラブの初代会長を務めた、代表作に『飛ぶ教室』『ふたりのロッテ』などがある小説家は誰でしょう？,エーリッヒ・ケストナー,44444444444
「ではみなさんは、そういうふうに川だと言われたり、乳の流れたあとだと言われたりしていた、このぼんやりと白いものがほんとうは何かご承知ですか」という書き出しで始まる、宮沢賢治の童話作品のタイトルは何でしょう？,銀河鉄道の夜,666636
フランス語で「砂に覆われた」という意味がある、小麦粉・バター・卵・砂糖などを練り型抜きして焼いた菓子を何というでしょう？,サブレ,444
銀行のATMなどで見られる、全員が一列に並び、空いたところに列の先頭の人が入るという並び方を、ある食器にたとえて何並びというでしょう？,フォーク並び,444463
物事が中途半端に終わって完結していないことを「何とんぼ」というでしょう？,尻切れとんぼ,663333
「ダビデの星」と呼ばれる六芒星が国旗にデザインされている国はどこでしょう？,イスラエル,44444
別名を「ラ・ペルーズ海峡」という、北海道とサハリン島との間にある海峡は何海峡でしょう？,宗谷海峡,6666
別名を「タタール海峡」という、サハリン島とユーラシア大陸との間にある海峡を、江戸時代の北方探検家の名をとって何海峡というでしょう？,間宮海峡,6666
原題を『El Bimbo』といい、日本では松旭斎すみえが初めて用いて以来、手品のBGMによく使われることでおなじみである、ポール・モーリア楽団の代表曲の邦題は何でしょう？,オリーブの首飾り,44443663
日本児童文芸家協会の初代理事長を務めた、代表作に『椋鳥の夢』『泣いた赤鬼』などがある童話作家は誰でしょう？,浜田広介,6666
ジャーナリストの野口悦男が造語した、温泉でお湯を循環させず、古い湯は排出するという方法を何というでしょう？,源泉かけ流し,663363
俗に「ムササビシュート」ともいわれる、ハンドボールで倒れこみながら打つシュートのことを、「飛び込み」を意味するフランス語を用いて何シュートというでしょう？,プロンジョンシュート,4444444444
キルヒホッフとの共同研究でセシウムやルビジウムを発見した、理科の実験で用いられるバーナーに名を残すドイツの化学者は誰でしょう？,ロベルト・ブンゼン,444444444
1976年から『週刊少年ジャンプ』で40年にわたって連載され、単行本は「発刊巻数が最も多い単一漫画シリーズ」としてギネス世界記録に認定されている、秋本治の漫画といえば何でしょう？,こちら葛飾区亀有公園前派出所,33366666666666
日本神話でイザナギノミコトが岩で塞いだとされる、黄泉の国との境目にある道を何というでしょう？,黄泉比良坂,66666
その名はフランス南部の要塞都市の名である、地形タイルをルールに従って順番に置いて得点を競いあうという、2001年にドイツ年間ゲーム大賞を受賞したボードゲームは何でしょう？,カルカソンヌ,444444
アニメ『ポケットモンスター』シリーズの主人公・サトシの出身地である町の名前は何でしょう？,マサラタウン,444444
日本酒の三大酒処とは、京都府の「伏見」、兵庫県の「灘」と広島県のどこでしょう？,西条,66
東京六大学のうち、唯一国立大学であるのはどこでしょう？,東京大学,6666
日本と韓国の時差は何時間でしょう？,0時間,066
政治学者の升味準之輔の論文で初めてこう呼ばれた、自由民主党と日本社会党がそれぞれ与党と野党の第1党を維持し続けた政治体制のことを、それが成立した年にちなんで一般に何といったでしょう？,55年体制,00666
小説『武蔵野』は国木田独歩の著書ですが、小説『武蔵野夫人』の著者は誰でしょう？,大岡昇平,6666
日本の裁判員制度において、審理・裁判に参加する裁判員は原則何名でしょう？,6名,06
フランク王・ルートヴィヒ1世の死後の843年、彼の息子であるロタール、ルートヴィヒ、シャルルの兄弟がフランク王国を3分割して相続することを定めた条約を、締結された都市の名前を取って何条約というでしょう？,ヴェルダン条約,4444466
870年に東フランク王・ルートヴィヒ2世と西フランク王・シャルル2世の間で締結された、843年のヴェルダン条約で分割されていたフランク王国の領土を再分割し、現在のイタリア・ドイツ・フランスの原型を作った条約は何条約でしょう？,メルセン条約,444466
雑誌『LEON』『JUNON』『週刊女性』を刊行している出版社は何でしょう？,主婦と生活社,663666
