アニメ『キャプテン翼』の主人公・翼の名字は何でしょう？,大空,66
漫画『ブラック・ジャック』は手塚治虫の作品ですが、漫画『ブラックジャックによろしく』の作者は誰でしょう？,佐藤秀峰,6666
手塚治虫の漫画『ブラック・ジャック』の主人公であるブラック・ジャックの本名は何でしょう？,間黒男,666
「アッチョンブリケ」「シーウーノアラマンチュ」などの謎の言葉を用いる、手塚治虫の漫画『ブラック・ジャック』でブラック・ジャックの助手を務める女の子の名前は何でしょう？,ピノコ,444
月火水木金土名義で投稿した『WANTED!』がデビュー作である、現在週刊少年ジャンプで『ONE PIECE』を連載している漫画家は誰でしょう？,尾田栄一郎,66666
ジャンカルロ・ボノーミがすべての登場キャラクターの声を演じている、南極に住むコウテイペンギンを主人公とする、オットマー・グットマンによるスイスのクレイアニメは何でしょう？,ピングー,4444
梶原一騎の漫画『あしたのジョー』の主人公・ジョーの名字は何でしょう？,矢吹,66
浦の星女学院に通う女子生徒9人がスクールアイドル「Aqours」を結成するという内容で、2019年には劇場版も公開されたアニメは何でしょう？,ラブライブ!サンシャイン!!,44444544444455
ゲーム『桃太郎伝説』シリーズや『桃太郎電鉄』シリーズを手がけた、小池一夫劇画村塾出身のゲームデザイナーは誰でしょう？,さくまあきら,333333
アニメ『それいけ！アンパンマン』に登場するキャラクターで、善悪両方の心を持っており、妹にメロンパンナを持つ女戦士は誰でしょう？,ロールパンナ,444444
アニメ『それいけ！アンパンマン』に登場する「どんぶりまんトリオ」と呼ばれる3人のキャラクターとは、てんどんまん、カツドンマンとあと1人は誰でしょう？,かまめしどん,333333
アニメ『それいけ！アンパンマン』に登場するキャラクター「チーズ」が一目惚れしたマルチーズの名前は何でしょう？,レアチーズ,44444
そのモデルは映画『風と共に去りぬ』のスカーレット・オハラとされる、アニメ『それいけ！アンパンマン』に登場する、ばいきんまんの仲間の女の子といえば誰でしょう？,ドキンちゃん,444333
いがらしみきおの漫画『ぼのぼの』の主人公・ぼのぼのは何の動物でしょう？,ラッコ,444
1983年にファミリーコンピュータと同時に発売された3本のソフトとは、『ドンキーコング』『ドンキーコングJr.』と、あと1つは何でしょう？,ポパイ,444
シーガーの漫画『ポパイ』に登場する、主人公・ポパイのガールフレンドの名前は何でしょう？,オリーブ・オイル,44444444
元々は福本伸行の麻雀漫画『天 天和通りの快男児』に登場していた人物である、同著者による漫画『アカギ～闇に降り立った天才～』の主人公といえば誰でしょう？,赤木しげる,66333
海野つなみの漫画『逃げるは恥だが役に立つ』のタイトルは、どこの国のことわざを和訳したものでしょう？,ハンガリー,44444
ファンの間では「女性版孤独のグルメ」と呼ばれている、酒と肴の相性が良いと思わず「ぷしゅー」と発してしまう村崎ワカコを主人公とする、新久千映の漫画は何でしょう？,ワカコ酒,4446
ディズニーアニメ『ダンボ』で、ダンボに色々な芸を教えるネズミのキャラクターは何でしょう？,ティモシー,44444
戯曲『ハムレット』を著した作家はシェイクスピアですが、小説『新ハムレット』を著した日本の作家は誰でしょう？,太宰治,666
伊藤大助、ミト、原田郁子の3人からなる音楽のバンド名にもなっている、宮沢賢治の童話『やまなし』に登場する意味不明の言葉は何でしょう？,クラムボン,44444
イタリアの自動車メーカー「マセラティ」のシンボルマークになっている、ローマ神話のネプチューンが持つことで知られる先端が三叉に分かれた槍を英語で何というでしょう？,トライデント,444444
著書『発微算法』で筆算式の代数学を考案するなど和算の発展に大きく寄与した、江戸時代の和算家は誰でしょう？,関孝和,666
2016年に生物学者の大隅良典がその研究によりノーベル生理学・医学賞を受賞した、飢餓状態に陥るなどした細胞が自らのタンパク質を分解して栄養源にする機構を「自食」を意味するギリシャ語で何というでしょう？,オートファジー,4444444
1985年に日本ファルコムが発売したアクションロールプレイングゲームのタイトル名と、イギリスの詩人・コールリッジの『クーブラ・カーン』で登場した理想郷に共通する名前は何でしょう？,ザナドゥ,4444
スタジオジブリの映画『となりのトトロ』のOP曲『さんぽ』や、『天空の城ラピュタ』の主題歌『君をのせて』を歌った歌手は誰でしょう？,井上あずみ,66333
J・K・ローリングの小説『ハリー・ポッター』シリーズで、ホグワーツ魔法魔術学校にある4つの寮のうち、主人公のハリーが所属する寮は何でしょう？,グリフィンドール,44444444
東京メトロ千代田線・乃木坂駅の発車メロディーになっている、2013年にアイドルグループ「乃木坂46」が発表した5thシングルのタイトル曲は何でしょう？,君の名は希望,636366
元々は強制されてやむを得ず切腹することを指した言葉で、転じて強制的に責任を取らせることや仕事を辞職させられることを「これを切らされる」というのは何でしょう？,詰め腹,636
ダイヤモンドの評価基準の「4C」とは、カラー、カット、カラットと何でしょう？,クラリティ,44444
チェリーピンク、ビーフブラッド、ピジョンブラッドといえば、特に何という宝石の種類を指しているでしょう？,ルビー,444
ミャンマーなどで採取されるルビーの最高級品を、その色合いをある動物の血の色にたとえて何というでしょう？,ピジョン・ブラッド,444444444
デンマーク人のオーレ・キアク・クリスチャンセンが創業した、プラスチック製の組み立てブロックで有名なおもちゃメーカーは何でしょう？,レゴ,44
ハンソン・グレゴリーという船乗りが中までしっかり火が通るように真ん中に穴を開けたとされる食べ物は何でしょう？,ドーナツ,4444
第一次世界大戦での負傷兵のリハビリとして考案された、胸式呼吸を用いたストレッチでインナーマッスルを鍛えるエクササイズを、これを考案したドイツの従軍看護師の名前をとって何というでしょう？,ピラティス,44444
本名をステファニー・ジョアン・アンジェリーナ・ジャーマノッタという、『ボーン・ディス・ウェイ』などのヒット曲があるアメリカの歌手は誰でしょう？,レディー・ガガ,4444444
あだ名は「ジャイチビ」である、アニメ『ドラえもん』に登場したジャイアンこと剛田武の息子の名前は剛田何でしょう？,剛田ヤサシ,66444
英語では「lucid dream」という、睡眠中に見る夢の中でも特に、夢だという自覚があるもののことを日本語で何というでしょう？,明晰夢,666
和名を「テンジクアオイ」という、フウロソウ科の花は何でしょう？,ゼラニウム,44444
グアバ、オールスパイス、ユーカリは、いずれも何科の植物でしょう？,フトモモ科,44446
平面上で、2つの定点からの距離の比が1:1以外の一定値をとる点の軌跡のことを、古代ギリシャの数学者の名をとって「誰の円」というでしょう？,アポロニウスの円,44444436
日本語では「岩石圏」という、地球の地殻とマントル最上部を合わせた硬い岩盤の層を英語で何というでしょう？,リソスフェア,444444
1981年にアメリカが最初に打ち上げたスペースシャトルの名前は何でしょう？,コロンビア,44444
旧東京帝国大学農科大学教授を務めた人物で、渋谷駅前にある銅像「忠犬ハチ公」のモデルになったハチ公の飼い主は誰でしょう？,上野英三郎,66666
日本の「トリアージ・タッグ」の色で、死亡者や救命不能と判断された患者に取り付けられるのは何色のタッグでしょう？,黒,6
「邦文タイプライター」の発明で、大正期まで手書き中心だった日本の文書事務効率化に大きく貢献したことで知られる発明家は誰でしょう？,杉本京太,6666
ロンドン滞在時には夏目漱石と同じ下宿に住んでいたというエピソードもある、昆布のうま味成分「グルタミン酸ナトリウム」を発見したことで知られる化学者は誰でしょう？,池田菊苗,6666
正多面体のうち、唯一面が正五角形で構成されている立体は正何面体でしょう？,正十二面体,66666
日本式天気記号で、「雪」の下半分を黒く塗りつぶすと何を表す天気記号になるでしょう？,みぞれ,333
日本式天気記号で、右下に小さいカタカナの「ツ」が付く3つとは、雨強し、雪強しとあと1つは何でしょう？,雷強し,663
日本式天気記号において、雨を表す黒丸の右下に小さいカタカナの「キ」を付け加えたものは何を表す記号でしょう？,霧雨,66
光の干渉実験を行い波動説を確立させたイギリスの物理学者で、自身の著書『自然哲学講義』の中で初めて「エネルギー」という言葉を用いたのは誰でしょう？,トマス・ヤング,4444444
1895年に地質学者のアンドリュー・ローソンが命名し、1906年にはサンフランシスコ大地震を引き起こした、アメリカ・カリフォルニア州西部に約1，300kmにわたって続く巨大な断層を何断層というでしょう？,サンアンドレアス断層,4444444466
アルデバランはおうし座のα星ですが、アルデラミンは何座のα星でしょう？,ケフェウス座,444446
ワニを大きく3つに分類すると、クロコダイル科、アリゲーター科とあと1つは何科でしょう？,ガビアル科,44446
『昆虫記』を著したのはファーブルですが、『動物記』を著したのは誰でしょう？,アーネスト・トンプソン・シートン,4444444444444444
アメリカの博物学者シートンの著書『動物記』に登場する「ロボ」はどんな動物でしょう？,オオカミ,4444
雑誌編集者のマーク・エイブラハムズによって設立され、カラオケの発明者など日本人が度々受賞することで話題となる、「人々を笑わせ、そして考えさせてくれる研究」に対してノーベル賞のパロディーとして贈られる賞といえば何賞でしょう？,イグノーベル賞,4444446
上焦・中焦・下焦の3つからなるとされた、五臓六腑の中で唯一実在しない臓器は何でしょう？,三焦,66
館内にある「ジオ・コスモス」という地球をかたどった球体ディスプレイ装置がシンボルである、宇宙飛行士の毛利衛が館長を務めている東京・お台場の科学館は何でしょう？,日本科学未来館,6666666
恐竜の名前に使われる「サウルス」とは、ギリシャ語で何の生物を指しているでしょう？,トカゲ,444
イグアノドンなどの恐竜の名前に使われている「odon」という英語綴りは、日本語でどんな意味でしょう？,歯,6
春の七草で、スズナは蕪のことですが、スズシロといえば一般に何と呼ばれる野菜のことでしょう？,大根,66
出身国・セルビアの100ディナール紙幣には彼の肖像画が描かれ、磁束密度の単位にもその名を残している、自身の名を冠したコイルなど数多くの発明を行い「エジソン最大のライバル」といわれた発明家は誰でしょう？,ニコラ・テスラ,4444444
「大和比」とも呼ばれる、A判・B判などの用紙サイズや、法隆寺の金堂や五重塔などの日本建築に用いられている1:√2で表される比率のことを、ある貴金属の名前を使って何比というでしょう？,白銀比,666
ふたご座のα星はカストル、β星はポルックスですが、γ星は何でしょう？,アルヘナ,4444
しし座のα星はレグルス、β星はデネボラですが、γ星は何でしょう？,アルギエバ,44444
発見者が北海道を意味する「エゾ」を「エド」と間違えて表記したことから名が付いた、北海道に生息する世界最小の哺乳類といわれるモグラの仲間は何でしょう？,トウキョウトガリネズミ,44444444444
生物を動物界・植物界・菌界・原生生物界・モネラ界に分ける「五界説」を提唱したアメリカの生物学者は誰でしょう？,ロバート・ホイタッカー,44444444444
1962年に宇宙飛行士ジョン・グレンを乗せて打ち上げられた、アメリカ初の有人地球周回飛行を行った宇宙船は何でしょう？,マーキュリー6号,44444406
化学式C11H17N3O8で表される、薬学者の田原良純により抽出されたフグの卵巣に含まれる毒性物質は何でしょう？,テトロドトキシン,44444444
「科学をあなたのポケットに」のキャッチコピーで有名な、講談社が発行している新書のシリーズ名は何でしょう？,ブルーバックス,4444444
日本語では「擺線」という、直線上を転がる円の上の点が描く軌跡を何というでしょう？,サイクロイド,444444
一般に「力の三要素」とは、力の大きさ、力の方向と「力の何」でしょう？,力の作用点,63666
1969年のノーベル物理学賞受賞者で、陽子や中性子などを構成する粒子を「クォーク」と命名したことで知られるアメリカの物理学者は誰でしょう？,マレー・ゲルマン,44444444
「電気がショートする」という時の「ショート」とは、「短絡」を意味する何という英語の略でしょう？,ショートサーキット,444444444
1936年の第1回はフィンランドのアールフォルスとアメリカのダグラスが受賞した、40歳以下の若手の数学者に授与され、俗に「数学のノーベル賞」ともいわれる賞は何賞でしょう？,フィールズ賞,444446
第1回は1979年にアメリカのフィリップ・ジョンソンが受賞した、「建築界のノーベル賞」ともいわれる賞は何でしょう？,プリツカー賞,444446
元素の1つ「ケイ素」を英語では何というでしょう？,シリコン,4444
英語では「ポタシウム」という、原子番号19、元素記号Kの元素は何でしょう？,カリウム,4444
ビタミンの別名で、「カルシフェロール」といえばビタミンDですが、「トコフェロール」といえばビタミン何でしょう？,ビタミンE,44442
化学式C3N3H5O9で表される、イタリアの化学者ソブレロによって発明された有機化合物で、主に狭心症の治療薬やダイナマイトの主剤として用いられたのは何でしょう？,ニトログリセリン,44444444
化学式C33H36N4O6で表され、血液中に増えると目や皮膚が黄色くなる黄疸の原因となる、ヘモグロビンの代謝産物は何でしょう？,ビリルビン,44444
太陽光の下では青緑色に、白熱灯の光の下では赤色に変化する、1830年にロシアで発見され、当時のロシア皇太子にちなんだ名が付けられた石は何でしょう？,アレキサンドライト,444444444
医学的には「雀卵斑」という、小児期から思春期にかけて生じやすい、ヒトの顔にできるシミのようなものを一般に何というでしょう？,そばかす,3333
物理学の「力学的エネルギー」とは、運動エネルギーと何エネルギーの和のことでしょう？,位置エネルギー,6644444
コケの種類を大きく3つに分けると、苔類・ツノゴケ類とあと1つは何類でしょう？,蘚類,66
世界三大穀物に数えられる小麦・米・トウモロコシは、すべて何科の植物でしょう？,イネ科,446
アメリカのMLBの球団のうち、過去に日本人が所属した経験がない唯一の球団はどこでしょう？,シンシナティ・レッズ,4444444444
フィギュアスケートの「アクセルジャンプ」に名を残すアクセル・パウルゼンはどこの国の人でしょう？,ノルウェー,44444
陸上の短距離で使われるスタート方法の1つ「クラウチングスタート」は元々どんな動物の姿勢をヒントに考案されたでしょう？,カンガルー,44444
男子日本代表の愛称で、「侍ジャパン」といえば野球ですが、「サムライJAPAN」といえば何の競技でしょう？,ホッケー,4444
2016年に「隼ジャパン」に代わり名付けられた、バスケットボール男女共通の日本代表の愛称は何でしょう？,AKATSUKIFIVE,222222222222
女子日本代表には「おりひめジャパン」、男子日本代表には「彗星ジャパン」という愛称が付けられている球技といえば何でしょう？,ハンドボール,444444
水球の日本代表チームを、ある海の神にちなんだ愛称で「何ジャパン」というでしょう？,ポセイドンジャパン,444444444
国際オリンピック委員会の本部がある都市はローザンヌですが、国際パラリンピック委員会の本部がある都市はどこでしょう？,ボン,44
1996年のアトランタオリンピックの女子マラソンで銅メダルを獲得し、インタビューでの「初めて自分で自分をほめたいと思います」という言葉はその年の年間流行語大賞になった日本の元マラソン選手は誰でしょう？,有森裕子,6666
閉場時の名前は「JR東海八事球場」だった、現在の選抜高等学校野球大会の第1回の会場となった愛知県にあった球場はどこでしょう？,山本球場,6666
1967年に行われた福岡国際マラソンで2時間9分36秒4のタイムを記録し、世界で初めてフルマラソンの「サブテン」を達成した男子マラソン選手は誰でしょう？,デレク・クレイトン,444444444
1968年のメキシコシティオリンピック男子100m決勝で9秒95を記録し、オリンピックで初めて10秒の壁を破ったアメリカの陸上選手は誰でしょう？,ジム・ハインズ,4444444
考案したドイツの選手の名前から「ケンパ・トリック」ともいう、ハンドボールで、宙に跳んで浮いている間にパスを受け、そのままシュートすることを何というでしょう？,スカイプレー,444444
NBAファイナル優勝チームに贈られるトロフィーを、元NBAコミッショナーだった人物の名前から何トロフィーというでしょう？,ラリー・オブライエン・トロフィー,4444444444444444
強烈な打球が飛んできやすいことから「ホットコーナー」とも呼ばれる野球のポジションはどこでしょう？,サード,444
オリンピックの陸上競技種目の中で、50kmという最も長い距離で行われる種目があるのは何という競技でしょう？,競歩,66
以前はリフティングと呼ばれていた、競歩において両方の足が地面から離れると取られる反則は何でしょう？,ロス・オブ・コンタクト,44444444444
陸上の男子十種競技の原則的な日程で、最初に行われる種目は100m競走ですが、最後に行われる種目は何でしょう？,1500m競走,0000166
ラグビーのポジションで、「SO」といえばスタンドオフですが、「HO」といえば何でしょう？,フッカー,4444
陸上の男子十種競技の原則的な日程で、1日目の最初に行われる種目は100m競走ですが、2日目の最初に行われる種目は何でしょう？,110mハードル,00014444
陸上の七種競技の種目で、最初に行われるのは100mハードルですが、最後に行われるのは何でしょう？,800m競走,000166
陸上の七種競技の種目で、1日目の最初に行われるのは100mハードルですが、2日目の最初に行われるのは何でしょう？,走幅跳,666
サーフィンで、波が来たタイミングに合わせてサーフボードの上に立ち上がることを何というでしょう？,テイクオフ,44444
冬季オリンピックの正式種目で、歴代日本代表選手全員が自衛隊所属である、クロスカントリースキーとライフル射撃を組み合わせた競技は何でしょう？,バイアスロン,444444
水球では足で守備側のプレイヤーを蹴ってしまう反則のこと、サッカーでは試合開始を指す共通の言葉といえば何でしょう？,キックオフ,44444
水球で使用するプールコートは水深何m以上と決められているでしょう？,2m,01
サッカーのペナルティキックにあたるものを、アイスホッケーでは何というでしょう？,ペナルティショット,444444444
サッカーのペナルティキックにあたるものを、ハンドボールではその距離から何というでしょう？,7mスロー,01444
ゴルフで、各ホールの規定打数よりも2打少ない状態でボールをグリーンに乗せることを英語で何というでしょう？,パーオン,4444
レーンを傷つけることからボウリング場でマナー違反となっている、ボールを上に放り投げるような投球のことを英語で何ボールというでしょう？,ロフトボール,444444
ゴルフのショット時にボールがクラブヘッドの上部に当たり、意図に反して高くボールを打ち上げてしまうことを、ある料理名を使って俗に何というでしょう？,テンプラ,4444
1919年にアメリカで起きた野球賭博「ブラックソックス事件」に関わったとされる選手の1人で、変化球の1つ「ナックルボール」を考案したとされる人物は誰でしょう？,エディ・シーコット,444444444
ボウリングで、第10フレームに3回連続でストライクを取ることを何というでしょう？,パンチアウト,444444
ボウリングにおいてストライクとスペアを交互に取ることを何というでしょう？,ダッチマン,44444
右利きの場合は1番ピン・2番ピンの中間がこれに該当する、ボウリングで「ポケット」と呼ばれるストライクの取りやすい空間の逆側にあたる領域のことを、ニューヨークにある地名を使って何というでしょう？,ブルックリン,444444
右利きの場合は1番ピン・3番ピンの中間がこれに該当する、ボウリングでボールを投げ入れるとストライクが取りやすいとされる領域のことを英語で何というでしょう？,ポケット,4444
1928年に日本人が初めて参加した冬季オリンピックは、ヨーロッパのどこの都市で開催された大会でしょう？,サンモリッツ,444444
1924年に第1回冬季オリンピックが開催された、フランスの都市はどこでしょう？,シャモニー=モン=ブラン,444445445444
1897年に始まり毎年アメリカの「愛国者の日」に行われる、30km過ぎにある「心臓破りの坂」でおなじみのマラソン大会は何でしょう？,ボストンマラソン,44444444
陸上競技において「短距離種目」と呼ばれるのは何m以下を走る種目でしょう？,400m,0001
1896年の第1回アテネオリンピックで、現在の陸上短距離で主流となっているクラウチングスタートを披露し、男子100m走・400m走の2種目で金メダルを獲得したアメリカの陸上選手は誰でしょう？,トーマス・バーク,44444444
「リトル・モー」の愛称で親しまれ、1953年に女子テニス史上初の年間グランドスラムを達成したアメリカのテニス選手は誰でしょう？,モーリーン・コノリー,4444444444
1962年と1969年にテニスの年間グランドスラムを達成し、現時点で男女を通じて史上唯一、2度の年間グランドスラムを果たした人物となっているオーストラリア出身の元テニス選手は誰でしょう？,ロッド・レーバー,44444444
1988年にグランドスラムとオリンピック金メダル獲得を同時に果たし、現時点で男女通じて史上唯一の「年間ゴールデン・スラム」達成者となっているドイツ出身の女子テニスの元選手は誰でしょう？,シュテフィ・グラフ,444444444
野球で、守備番号「6番」で表されるのはどこのポジションでしょう？,ショート,4444
野球で、守備番号「7番」で表されるのはどこのポジションでしょう？,レフト,444
野球で、日本語では「遊撃手」と呼ばれるポジションはどこでしょう？,ショート,4444
野球のポジションの「ショート」とは何という英語の略でしょう？,ショート・ストップ,444444444
野球用語の「ゴロ」は元々何という英語が転じてできた言葉でしょう？,グラウンダー,444444
