日本では「ピタゴラ装置」と呼ばれる、からくりを用いてビー玉などを転がす装置のことを、これを発案したアメリカの漫画家の名前を使って何というでしょう？,ルーブ・ゴールドバーグ・マシン,444444444444444
平行定規などが取り付けられた、製図用に用いる台を英語で何というでしょう？,ドラフター,44444
ファーストフードチェーン「サブウェイ」で、レギュラーの2倍の長さがあるパンのサイズを何というでしょう？,フットロング,444444
不規則な地球の自転によって決められる時刻と、一定の時を刻む原子時系の時刻とのずれを調整するために原子時に挿入または引き抜かれる1秒のことを何というでしょう？,うるう秒,3336
国光とデリシャスの交配により誕生した、現在日本で最も多く生産されているリンゴの品種は何でしょう？,ふじ,33
画像共有アプリの「インスタグラム」とは何という言葉を略した造語でしょう？,インスタント・テレグラム,444444444444
沖縄ではかき氷に砂糖で甘く煮詰めた金時豆を乗せたもの、関西では粒あんを使った温かい汁物、関東では汁気のない餅にあんを添えたものを指す共通の言葉は何でしょう？,ぜんざい,3333
ペルー沖から中央太平洋にかけての広い海域で海面水温が高い状態が続く現象を、スペイン語で「男の子」を意味する言葉を使って何現象というでしょう？,エル・ニーニョ現象,444444466
フランス語で「削るもの」という意味がある、アニメ『アルプスの少女ハイジ』では暖炉で温めて調理するシーンが特徴的な、溶けたチーズをジャガイモなどに絡めて食べる料理は何でしょう？,ラクレット,44444
イタリア語で「煮た生クリーム」という意味がある、日本では1993年に森永乳業が販売を開始しブームとなった、生クリームに砂糖、牛乳などを加えデンプンで固めた洋菓子は何でしょう？,パンナコッタ,444444
NHKの番組『ピタゴラスイッチ』に登場するキャラクターの「ピタ」と「ゴラ」はともにどんな動物のキャラクターでしょう？,ペンギン,4444
ソフトボールやハンドボールを日本に紹介したことや、「デッドボール」と呼ばれていた競技を「ドッジボール」に改名したことなどで知られる日本の体育指導者は誰でしょう？,大谷武一,6666
バスケットボールのルールで、オフェンス側のチームはボールを保持してから何秒以内にシュートしなければならないでしょう？,24秒,006
本名を石井伊吉という、主な出演作に特撮番組『ウルトラセブン』のフルハシ・シゲル隊員、『ウルトラマン』のアラシ・ダイスケ隊員や『笑点』の2代目座布団運び役などがあるタレントは誰でしょう？,毒蝮三太夫,66666
ラーゲルレーヴの小説『ニルスの不思議な旅』で、ニルスを背中に乗せて旅をするガチョウの名前は何でしょう？,モルテン,4444
水上で行う「ウォーターライン」や不安定さの大きい「ロデオライン」などの種類がある、伸縮性のあるベルト状のロープを張って綱渡りのように渡ったり、ロープ上で技を披露したりするスポーツを何というでしょう？,スラックライン,4444444
世界で2番目に高い山・K2の「K」とは、何という言葉の頭文字でしょう？,カラコルム,44444
その長さ2.06mが「世界一短い通り」としてギネス世界記録に認定されている、イギリス・スコットランドにある街路は何でしょう？,エベネザー・プレイス,4444444444
その名前はヴェスヴィオ火山のケーブルカーの愛称に由来する、世界最古のコマーシャルソングとしても知られるイタリアの民謡は何でしょう？,フニクリ・フニクラ,444444444
イタリア・トスカーナ州の州都である、ルネサンス期にはメディチ家に支配されていたことや、「花の都」として知られる都市はどこでしょう？,フィレンツェ,444444
レマルクの小説『凱旋門』で、ナチス・ドイツの圧政に対し復讐を誓う、パリに不法侵入した外科医である主人公の名前は何でしょう？,ラヴィック,44444
ディズニーアニメ『アナと雪の女王』で、雪や氷を操る魔法を使うアナの姉の名前は何でしょう？,エルサ,444
コミュニケーションアプリ「LINE」のキャラクター「ブラウン」は何の動物をモチーフとしているでしょう？,クマ,44
コミュニケーションアプリ「LINE」のキャラクター「コニー」は何の動物をモチーフとしているでしょう？,ウサギ,444
日本ラグビーフットボール協会名誉会長や東京オリンピック・パラリンピック競技大会組織委員会会長といった肩書きを持つ、日本の第85・86代内閣総理大臣を務めた政治家は誰でしょう？,森喜朗,666
内閣府のマイナンバー制度公式PRキャラクターであるシロウサギの名前は何でしょう？,マイナちゃん,444333
アニメ『母をたずねて三千里』で、主人公・マルコとともに旅をする白い猿の名前は何でしょう？,アメデオ,4444
デ・アミーチスの『クオレ』を原作とする、主人公のマルコがアルゼンチンへ出稼ぎに行っている母を訪ねるために旅をするという内容のアニメ作品は何でしょう？,母をたずねて三千里,633333666
タンパク質やペプチド中のペプチド結合を加水分解する酵素の総称を何というでしょう？,プロテアーゼ,444444
デレルとトウォートによって独立に発見された、「細菌を食べる」という意味の名前をもつウイルスの種類は何でしょう？,バクテリオファージ,444444444
日本のプロ野球で通算試合登板数と通算セーブ数の最多記録を持ち、2018年に日本球界初となる1，000試合登板を達成して引退した、中日ドラゴンズの元投手は誰でしょう？,岩瀬仁紀,6666
2018年7月に日本プロ野球の通算最多ホールド数の記録を更新した、北海道日本ハムファイターズの投手は誰でしょう？,宮西尚生,6666
春田真の後任として2015年1月に日本プロ野球初の女性オーナーとなった、横浜DeNAベイスターズのオーナーは誰でしょう？,南場智子,6666
野球選手のイチローがアメリカ・MLBで所属した3つの球団とは、シアトル・マリナーズ、ニューヨーク・ヤンキースとあと1つはどこでしょう？,マイアミ・マーリンズ,4444444444
日本のプロ野球で1シーズンのホームラン数60本の記録を持つ、オランダ国籍の外国人選手は誰でしょう？,ウラディミール・バレンティン,44444444444444
能力の低い人物ほど自己評価を実際よりも高くしてしまうという認知バイアスを、1999年に優越の錯覚に関する論文を記した2人のアメリカの心理学者の名前をとって何効果というでしょう？,ダニング＝クルーガー効果,444454444466
モータースポーツで、コーナリング中に後輪が横滑りした時、進行方向とは逆方向に一瞬ステアリングを切って滑りを抑制する車の操縦技術を英語で何というでしょう？,カウンターステア,44444444
アニメ『一休さん』の将軍様のモデルであり、京都にある金閣寺を建てた、室町幕府第3代将軍は誰でしょう？,足利義満,6666
役者が、急激に体重を増減させたり髪の毛を抜いたりして徹底的に役作りすることを、あるハリウッド俳優の名前をとって何というでしょう？,デ・ニーロ・アプローチ,44444444444
原稿用紙を半分におる際の目印として描かれている、用紙の中央にあるM字型の模様を何というでしょう？,魚尾,66
本名の頭に「み」の1文字を付けてペンネームにした、『我らが隣人の犯罪』『模倣犯』などの作品で知られる作家は誰でしょう？,宮部みゆき,66333
絵や文章の筆使いに勢いがあることを「うさぎ」と「はやぶさ」という漢字を使った四字熟語で何というでしょう？,兎起鶻落,6666
アマゾン川の河口にある、世界最大の川中島を何島というでしょう？,マラジョ島,44446
日本語では「発光素」と呼ばれる、ホタルや夜光虫などが持つ発光物質を総称して何というでしょう？,ルシフェリン,444444
海外では「ブルーマンデー症候群」などと呼ばれる、日曜の夕方や夜に、翌日から学校や仕事が始まるプレッシャーから鬱や体調不良、倦怠感などを訴える症状のことを、日本では日曜放送のアニメの題名にちなんで何症候群というでしょう？,サザエさん症候群,44433666
漢字で「索麺」とも表記され、JAS規格では麺の太さが直径1.3mm未満と定義される、日本で夏によく食べられる小麦粉を原料とした麺は何でしょう？,素麺,66
旧暦の盆に「ムシャーマ」という先祖供養や豊作祈願などのための祭が行われる、沖縄県の八重山諸島に属する日本最南端の有人島は何島でしょう？,波照間島,6666
茶湯の天下三宗匠と称された茶人は、千利休、今井宗久と誰でしょう？,津田宗及,6666
1962年にカナダのネイル・バートレットとD.H.ローマンによって発見された、世界初の希ガス化合物は何でしょう？,ヘキサフルオロ白金酸キセノン,44444446664444
カール＝ヨハン・エリーンの絵本で、『おやすみ、ロジャー』に登場するロジャーはウサギですが、『おやすみ、エレン』に登場するエレンはどんな動物でしょう？,ゾウ,44
サンドイッチ、カーディガン、シルエットなど、人名に由来する単語を総称して英語で何というでしょう？,エポニム,4444
人間の胃の入り口の部分を「噴門」といいますが、十二指腸につながる胃の出口の部分は何というでしょう？,幽門,66
アイスホッケーの1チームの人数は6人ですが、グランドホッケーの1チームの人数は何人でしょう？,11人,006
明治時代に維新三傑と呼ばれた3人の政治家は、西郷隆盛、大久保利通と誰でしょう？,木戸孝允,6666
大日本帝国憲法が発布されたのは西暦何年のことでしょう？,1889年,00006
スタジオジブリの映画『となりのトトロ』で、サツキとメイの母親・靖子が入院していた病院の名前は何病院でしょう？,七国山病院,66666
スタジオジブリの映画『魔女の宅急便』で、黒猫・ジジとの間に子供をもうけるメスの白猫の名前は何でしょう？,リリー,444
小さな穴や突起が多数集まったものを見た際に恐怖を覚える現象のことを、「穴掘り」を意味するギリシャ語から何というでしょう？,トライポフォビア,44444444
第1回は富士天神山スキー場、1999年以降は苗場スキー場を会場としている、毎年夏に開催される日本最大規模の野外音楽イベントは「何フェスティバル」でしょう？,フジロックフェスティバル,444444444444
『ガールフレンド（仮）』の椎名心実役、『生徒会役員共』の七条アリア役、『けいおん！』の田井中律役などで知られる日本の女性声優は誰でしょう？,佐藤聡美,6666
日本の都道府県の中で、モモやブドウの生産量がともに1位であるのはどこでしょう？,山梨県,666
正式には「石原センテニアル」という品種名である、現在日本で最も多く栽培されているブドウの品種は何でしょう？,巨峰,66
アメリカ・オハイオ州の都市名が付けられた、実が小粒で種がないブドウの品種は何でしょう？,デラウェア,44444
一般に「マスカット」として知られるブドウの品種の正式な品種名は「マスカット・オブ・何」でしょう？,マスカット・オブ・アレキサンドリア,44444444444444444
薬剤師の歌橋憲一が創業した「歌橋製薬所」を前身とする、国産初のセロハン式粘着テープ「セロテープ」を開発したことで有名な、日本の医薬品・文房具メーカーはどこでしょう？,ニチバン,4444
正式には株式会社ニトムズの商標である、粘着テープで覆った筒状のものをカーペット上などで転がして使う掃除用具を俗に何というでしょう？,コロコロ,4444
気象庁の用語において、1時間の雨量が30mm以上50mm未満の激しい雨のことを、ある容器を使った表現で「何をひっくり返したように降る」というでしょう？,バケツ,444
「マジックテープ」や「ベルクロ」という登録商標もある、2枚の布を着脱するための留め具を何というでしょう？,面ファスナー,644444
1872年に大西洋上を漂流しているところを発見された、食料不足や襲撃の形跡がないものの、乗員乗客が全員行方不明となっていたという真相不明の逸話で知られる、アメリカ船籍の船の名前は何でしょう？,メアリー・セレスト,444444444
現在は0.2gで1と定義され、「ct」などの記号で表される、宝石の質量を表す単位は何でしょう？,カラット,4444
日本の刑法で、相手を騙すなどして連れ去る「誘拐」に対し、暴力や脅迫などの強制的な手段で相手を連れ去る行為のことを漢字2文字で何と表記しているでしょう？,略取,66
和名を「人鳥」という、主に南半球に生息する飛べない海鳥は何でしょう？,ペンギン,4444
1991年、湾岸戦争が起きた時の日本の総理大臣は誰でしょう？,海部俊樹,6666
異世界にとばされた山口多聞、安倍晴明、ハンニバル、島津豊久らの偉人が活躍する平野耕太の漫画は何でしょう？,ドリフターズ,444444
治安維持法が「ムチ」に例えられたのに対して「アメ」に例えられた、治安維持法と同じ1925年公布のかつての日本の法律を一般的な通称で何法というでしょう？,普通選挙法,66666
宮城県仙台湾にある島で、猫が多く生息しているため「猫島」と呼ばれている島はどこでしょう？,田代島,666
デモなどで見られる、死んだように路上に横たわる抗議方法を何というでしょう？,ダイ・イン,44444
ハエは英語でフライですが、蚊は英語で何というでしょう？,モスキート,44444
宮沢賢治の『銀河鉄道の夜』でカムパネルラとともに、銀河鉄道の旅に出る主人公の名前は何でしょう？,ジョバンニ,44444
『史記』の呂不韋伝を出典とする、「珍しい品物は買っておけば、あとで大きな利益になる」、転じて「得難い機会は逃さず利用すべきだ」という意味の故事成語は何でしょう？,奇貨居くべし,666333
「堪え難きを堪え、忍び難きを忍び」の一節が有名な、1945年8月15日正午から放送された、昭和天皇が太平洋戦争の終結に関する詔書の音読を行ったラジオ放送を何というでしょう？,玉音放送,6666
世界最古の国旗の1つとされるデンマーク国旗を、デンマーク語での通称で何というでしょう？,ダンネブロ,44444
1924年に第1回夏季デフリンピックが開催された都市はどこでしょう？,パリ,44
ソフトボール独特の打撃方法で、左打者が打席の中を走りながら、ボールを叩きつける打法を何というでしょう？,スラップ打法,444466
「ソースポット」とも呼ばれ、現在は主にカレーのルーの容器としておなじみの、魔法のランプのような取っ手と注ぎ口が特徴的な容器のことを、元々ある肉料理用のソースを入れていたことから何というでしょう？,グレイビーボート,44444444
動物名の漢字のうち、日本の市の名前に最も多く使われているのは何という字でしょう？,鹿,6
市章に温泉マークのデザインが含まれている、日本有数の温泉地として知られる都市はどこでしょう？,熱海市,666
日本の中央省庁で、幼稚園を管轄しているのは文部科学省ですが、保育園を管轄しているのは何省でしょう？,厚生労働省,66666
日本の中央省庁のうち、幼稚園を管轄しているのは何省でしょう？,文部科学省,66666
チェスで、自ら悪い手を打たざるを得ない状況のことを、ドイツ語で「動きの強制」を意味する言葉から何というでしょう？,ツークツワンク,4444444
将棋の「王手」にあたるものをチェスでは何というでしょう？,チェック,4444
児童福祉法によると「児童」とは満何歳未満の者と定義されているでしょう？,満18歳未満,600666
少年法によると「少年」とは満何歳未満の者と定義されているでしょう？,満20歳未満,600666
その中の一節「みんなちがって、みんないい」で有名な、金子みすゞの詩は何でしょう？,私と小鳥と鈴と,6366363
リハビリ生活などという時の「リハビリ」は何という言葉の略でしょう？,リハビリテーション,444444444
3人1組で目隠しをしながら鈴の入ったボールを転がし、相手のゴールに入れると得点になるというルールである、パラリンピック正式種目の球技は何でしょう？,ゴールボール,444444
座標平面の4つの象限のうち、xとyがともに正となるのは第何象限でしょう？,1,0
座標平面の4つの象限のうち、xとyがともに負となるのは第何象限でしょう？,3,0
俳優としても活躍している、代表作に『グリーン・インフェルノ』や『ホステル』がある、新世代のホラー映画監督は誰でしょう？,イーライ・ロス,4444444
天気予報で耳にする「平年並み」の「平年」とは、過去何年間の平均値のことでしょう？,30年間,0066
太陽系の惑星では金星が最も高い、天体の外部からの入射光に対する反射光の比を何というでしょう？,アルベド,4444
「タスマンティス」とも呼ばれる、その約93%が海面下に沈んでいる、ニュージーランド近辺に現存する大陸は何でしょう？,ジーランディア大陸,444444466
2013年からオリコンの「好きな女性アナウンサーランキング」で5年連続1位を獲得して殿堂入りを果たした、『スッキリ』『有吉ゼミ』などに出演している日本テレビアナウンサーは誰でしょう？,水卜麻美,6666
2002年に韓国で放送され、日本でも「ヨン様ブーム」を巻き起こしたユン・ソクホ監督の恋愛テレビドラマのタイトルは何でしょう？,冬のソナタ,63444
神社のお祭りで、練り歩く神輿を途中で休憩させたり宿泊させたりするための施設を何というでしょう？,御旅所,666
物品のデザインを新しく創作した者に対し、登録から20年間独占して所有できるとする権利を日本語で何権というでしょう？,意匠権,666
コンラート4世の死去の前後にあたる1250年代前半から、ルドルフ1世が皇帝に就任した1273年までの約20年間、神聖ローマ帝国に実質的な皇帝がいなかった期間のことを日本語で何と呼ぶでしょう？,大空位時代,66666
立春・立夏・立秋・立冬の直前約18日間ずつある雑節で、特に夏の「これの丑の日」にはウナギを食べる習慣としてもおなじみなのは何でしょう？,土用,66
日本の雑節の1つ「土用」とは何という言葉の略でしょう？,土旺用事,6666
英語で「居眠り」という意味がある、一度アラームを止めてもまた繰り返しアラームが鳴る目覚まし時計の機能を何というでしょう？,スヌーズ,4444
数学界の賞「フィールズ賞」のメダルに描かれているのは誰の肖像でしょう？,アルキメデス,444444
第54回アカデミー賞の作品賞受賞作で、1924年のパリオリンピック陸上男子の100mと400mでそれぞれ金メダルを獲得したエイブラハムスとリデルという2人のイギリス人選手を描いた、ヒュー・ハドソン監督の映画は何でしょう？,炎のランナー,634444
同業者である松本零士と同じ1938年1月25日に生まれた、『人造人間キカイダー』『サイボーグ009』『仮面ライダー』などの代表作で知られる漫画家は誰でしょう？,石ノ森章太郎,646666
デビュー作は『マアチャンの日記帳』である漫画家で、代表作に『火の鳥』『ブラック・ジャック』『鉄腕アトム』などがあるのは誰でしょう？,手塚治虫,6666
「ゆく河の流れは絶えずして、しかももとの水にあらず。」という一節で始まる、鴨長明の随筆は何でしょう？,方丈記,666
フィロストラトスという弟子がいる、太宰治の小説『走れメロス』でメロスの身代わりとして王の人質になる登場人物は誰でしょう？,セリヌンティウス,44444444
「六歌仙」と称される平安初期の6人の歌人のうち、唯一小倉百人一首に選ばれていないのは誰でしょう？,大伴黒主,6666
イギリス南東部のアッシュダウンフォレストという実在の森がモデルとなっている、童話『くまのプーさん』の舞台である森の名前は何でしょう？,100エーカーの森,000444436
一般的には親指をはめて使うことが多い、絵画を描く時に用いる、絵の具を混ぜるための板を何というでしょう？,パレット,4444
日本で「万博記念公園駅」がある2つの都道府県とは、大阪府とどこでしょう？,茨城県,666
妻は詩人の「ほしおさなえ」である、雑誌『ゲンロン』の編集長も務める批評家は誰でしょう？,東浩紀,666
ディスカウントショップ「ドン・キホーテ」のマスコットキャラクターである青いペンギンの名前は何でしょう？,ドンペン,4444
2016年の1日平均乗降者数、約347万人が世界一としてギネス世界記録に認定された日本の駅は何駅でしょう？,新宿駅,666
漬け込むタレの種類によって「カンジャン」と「ヤンニョム」に分けられる、生のワタリガニをタレに漬け込んだ韓国料理は何でしょう？,ケジャン,4444
元々は中国の官僚試験「科挙」で最も優秀な答案を一番上に乗せたことに由来する、作中で最も優れた部分や、他のものより抜きん出て優れているものを指す言葉は何でしょう？,圧巻,66
陸上競技の1つで、第一走者が100mを走り、そこから順に100mずつ走る距離が増える4人制リレーのことを、ある国の名前を使って何リレーというでしょう？,スウェーデンリレー,444444444
プロ野球のリーグ戦で、シーズン中の投手の最多勝争いを和製英語で「何ダービー」というでしょう？,ハーラーダービー,44444444
2015年にTwitterのフォロワー数が最も多い人物としてギネス世界記録に認定されたアメリカの歌手は誰でしょう？,ケイティ・ペリー,44444444
創業者の父親が「工藤淳」という名前だったことからその名がつけられた、現在は丸善CHIホールディングスの傘下にある大手書店チェーンのブランド名は「何書店」でしょう？,ジュンク堂書店,4444666
「サボテンピラフ」「イカスミかき氷」「甘口抹茶小倉スパ」といった変わったメニューを提供し、数々のテレビ番組や村上春樹の著書などで取り上げられている、愛知県名古屋市にある喫茶店の名前は何でしょう？,マウンテン,44444
「北欧のショパン」とも呼ばれていたノルウェーの作曲家で、代表曲にピアノ曲集『抒情小曲集』や、イプセンの戯曲を元に作曲された『ペール・ギュント』などがあるのは誰でしょう？,エドヴァルド・グリーグ,44444444444
様々な能力が必要とされることから英語で「究極」を意味する名がつけられ、スポーツとしては珍しくセルフジャッジによって試合が進行される、フライングディスクを用いて行う1チーム7人制のスポーツは何でしょう？,アルティメット,4444444
アメリカのMLBで、唯一アメリカ以外の国に本拠地をもつ球団はどこでしょう？,トロント・ブルージェイズ,444444444444
光GENJIのバックダンサー「スケートボーイズ」の中から選出されたメンバーにより1988年に結成され、2016年に解散した、中居正広がリーダーを務めたジャニーズ事務所所属のアイドルグループは何でしょう？,SMAP,2222
茨城県初代知事を務めたことでも知られる、勝海舟・高橋泥舟とともに「幕末の三舟」に数えられる武士は誰でしょう？,山岡鉄舟,6666
ハンムラビ法典よりも古い紀元前2100年ごろに発布された、現存する世界最古の法典を何法典というでしょう？,ウル・ナンム法典,44444466
スタジオジブリの映画『崖の上のポニョ』で、天海祐希が声を演じたポニョの母親の名前は何でしょう？,グランマンマーレ,44444444
「I'm not a plastic bag」というエコバッグが人気を呼んでいる、イギリスの女性デザイナーが手掛けるブランドは何でしょう？,アニヤ・ハインドマーチ,44444444444
1911年、人類で初めて南極点に到達したノルウェーの探検家は誰でしょう？,ロアール・アムンセン,4444444444
2008年からJR北海道で導入された、ICカード乗車券の名前は何でしょう？,Kitaca,211111
毛利元就が「3本の矢」の教えを説いたとされる3人の息子は、毛利隆元、吉川元春と誰でしょう？,小早川隆景,66666
タケモトピアノの創業者がファンであったことから、同社のCMに出演しつづけている俳優は誰でしょう？,財津一郎,6666
日本の湖で、面積が琵琶湖に次いで2番目に広い湖といえばどこでしょう？,霞ヶ浦,646
1962年に吉田竜夫らが設立し、『ハクション大魔王』『マッハGoGoGo』『タイムボカン』シリーズなどの作品を手掛けたアニメ制作会社は何でしょう？,タツノコプロ,444444
2000年に「越中動画本舗株式会社」として設立された富山県南砺市にあるアニメ制作会社で、主な作品に『サクラクエスト』『花咲くいろは』『Angel Beats!』などがあるのは何でしょう？,株式会社ピーエーワークス,666644444444
立方体パズル「ルービックキューブ」を考案した建築家エルノー・ルービックの出身国はどこでしょう？,ハンガリー,44444
ニトログリセリンを主成分とする、スウェーデン出身の化学者アルフレッド・ノーベルが発明したことで知られる爆薬は何でしょう？,ダイナマイト,444444
英語で「同義語」のことを「シノニム」といいますが、「対義語」のことを何というでしょう？,アントニム,44444
ボードゲーム研究家・長谷川五郎が考案した、そのゲーム性の高さからシェイクスピアの作品名がゲーム名となっている、表裏が白黒の駒を用いるゲームは何でしょう？,オセロ,444
エジプトの『死者の書』では右から2番目に描かれている、エジプト神話の冥界の王は誰でしょう？,オシリス,4444
その著書『法の精神』の中で三権分立論を唱えた、フランスの啓蒙思想家は誰でしょう？,シャルル・ド・モンテスキュー,44444444444444
水中の物体はその物体が押しのけている水の重さと同じ大きさの浮力を受けるという原理のことを、これを発見した人物の名をとって何の原理というでしょう？,アルキメデスの原理,444444366
日本で2014年から始まった「少額投資非課税制度」の愛称をアルファベット4文字で何というでしょう？,NISA,2222
鹿児島県から宮崎県南部にかけて分布する、火山噴出物で覆われた水はけの良い台地を総称して何台地というでしょう？,シラス台地,44466
ドイツの国旗で、1番上の色は何色でしょう？,黒,6
1886年、イギリスの貨物船が座礁・沈没して日本人乗客が全員死亡するもイギリス人船長らが無罪とされ、日本で領事裁判権の撤廃を求める声が高まった事件を、その船の名前から何号事件というでしょう？,ノルマントン号事件,444444666
本来は「化粧をしなくても美人」という意味であったとされ、現在では単に化粧をしていないことを指す言葉は何でしょう？,すっぴん,3333
明治末期に男性の間で流行し、2010年代に入って若い女性の間でも流行した、てっぺんとつばが平らな西洋発祥の帽子を何というでしょう？,カンカン帽,44446
俳優・役所広司の芸名の由来となった、かつて彼が勤めていた東京都内の役所は何役所でしょう？,千代田区役所,666666
日本の菓子メーカー・江崎グリコの菓子「ポッキー」がヨーロッパで販売された時の名称は何でしょう？,MIKADO,222222
1945年の大晦日にNHKラジオで放送された、『NHK紅白歌合戦』の前身にあたる番組は何でしょう？,紅白音楽試合,666666
「嘘泣き」を英語で表現すると、ある動物を使って「何の涙」というでしょう？,ワニ,44
コーヒーチェーン「スターバックス」の名の由来である航海士・スターバックが登場する、アメリカの作家・メルヴィルの小説は何でしょう？,白鯨,66
日本で原子力発電所が最も多い都道府県はどこでしょう？,福井県,666
都の犯罪や藤原氏の陰謀を巡って在原業平と菅原道真が活躍する、灰原薬の漫画は何でしょう？,応天の門,6636
世界的に有名なラム酒のブランド名に由来する、お笑いコンビ「さまぁ～ず」の旧コンビ名は何でしょう？,バカルディ,44444
アメリカの三大メガバンクといえば、シティバンク、JPモルガン・チェースと、あと1つは何でしょう？,バンク・オブ・アメリカ,44444444444
江戸幕府の将軍で、在職期間が最も短かったのは徳川慶喜ですが、最も長かったのは誰でしょう？,徳川家斉,6666
短編アニメ『ドナルドの入隊』で初めて明らかになった、ディズニーキャラクター・ドナルドダックのミドルネームは何でしょう？,フォントルロイ,4444444
イタリア語で「気まぐれ」を意味し、日本語では「狂想曲」や「奇想曲」と訳される、形式にとらわれない音楽の形式を表す言葉は何でしょう？,カプリッチョ,444444
フランス語では「ポプリ」、日本語では「接続曲」「混成曲」と呼ばれる、ポピュラー音楽などを2曲以上繋げて演奏することを英語で何というでしょう？,メドレー,4444
麻雀の面子のうちの1つで、同じ種類の数牌が数の順に3つ繋がった形のことを何というでしょう？,順子,66
数学における背理法の一種で、1つの解からより小さい解が構成できることを示すことにより最小解が存在しないことを示し、矛盾を導く論法を何法というでしょう？,無限降下法,66666
ペルシャ語で「ヤギを引きずる」という意味がある、首を切り落としたヤギをボールに見立て、それを2組の騎馬隊が奪い合うというアフガニスタンの国技は何でしょう？,ブズカシ,4444
1983年にドイツ年間ゲーム大賞を受賞した、24ターン以内にミスターXを捕まえるという内容のボードゲームは何でしょう？,スコットランドヤード,4444444444
初代院長を玉乃世履が務めた、大日本帝国憲法下の日本において最高裁判所に相当した機関の名前は何でしょう？,大審院,666
チェコの建築家ヤン・レツルによって設計され、完成当初は「広島県産業奨励館」と呼ばれていたユネスコの世界遺産は何でしょう？,原爆ドーム,66444
ビールの産地として知られるミルウォーキーがある、州都をマディソンに置くアメリカの州はどこでしょう？,ウィスコンシン州,44444446
漢字では「点袋」と表記する、お年玉などを入れる小さなのし袋のことを一般に何というでしょう？,ぽちぶくろ,33333
その流域面積はフランスの国土面積の5分の1を占める、全長1，012kmを誇る同国最長の川は何川でしょう？,ロワール川,44446
「人生は近くで見ると悲劇だが、遠くから見れば喜劇」という言葉を残した、喜劇王と称されたコメディアンは誰でしょう？,チャールズ・チャップリン,444444444444
日本語では「双胴船」という、2つの船体を甲板で繋いだ船のことを、それが古くから用いられていたポリネシアでの呼び名に由来する言葉で一般に何というでしょう？,カタマラン,44444
イギリスの航海者アレキサンダー・セルカークによって発見され、旧名を「マス・ア・ティエラ島」といったチリ領の島を、現在ではイギリスの小説家ダニエル・デフォーの代表作にちなんだ名で何島というでしょう？,ロビンソン・クルーソー島,444444444446
1882年に講道館を設立し、近代柔道を創始した教育家は誰でしょう？,嘉納治五郎,66666
六角形の内角の和は、三角形の内角の和の何倍でしょう？,4倍,06
ショウワノートの「ジャポニカ学習帳」の表紙を飾る昆虫や植物の写真を数多く撮影してきたことで知られる、三重県出身の写真家は誰でしょう？,山口進,666
夏目漱石の小説『門』のモデルとなった門が存在する、鎌倉五山の1つに数えられる鎌倉市の寺院は何でしょう？,円覚寺,666
スワヒリ語で「白く輝く山」という意味がある、ケニアとタンザニアの国境付近に位置するアフリカ大陸の最高峰は何でしょう？,キリマンジャロ,4444444
和名を「イカダカズラ」というオシロイバナ科の植物で、宮崎空港の愛称にも使われている低木は何でしょう？,ブーゲンビリア,4444444
当時の愛媛県知事・久松定武が「日本一のジュース」になるよう願いを込めて名付けた、えひめ飲料から販売されている果汁飲料ブランドは何でしょう？,ポンジュース,444444
「こだわりは、まじめです。」を合言葉に行動するという会社で、主力商品「ポンジュース」で知られる飲料メーカーは何でしょう？,えひめ飲料,33366
旧社名を富士製麺といった、即席麺の「サッポロ一番」シリーズの製造元である加工食品メーカーは何食品でしょう？,サンヨー食品株式会社,4444666666
第1回夏季大会はパリ、第1回冬季大会はゼーフェルトで開催された、4年に1度行われる、聴覚障がい者のための国際的なスポーツ大会は何でしょう？,デフリンピック,4444444
ケネディ元大統領の妹・ユーニスが自宅の庭を開放して行ったデイキャンプを始まりとする、知的障がい者を対象にスポーツを通じた自立支援活動や競技会を行う国際的組織を何というでしょう？,スペシャルオリンピックス,444444444444
英語で、二進法は「バイナリー」といいますが、三進法のことは何というでしょう？,ターナリー,44444
慣用句で、口の中でブツブツつぶやく様子を「蟹の何」というでしょう？,蟹の念仏,6366
江戸幕府の将軍15人のうち子供の数が最多の55人で、在職期間も50年と最長である、第11代将軍は誰でしょう？,徳川家斉,6666
『日本書紀』において名前のみが記され事績などが書かれておらず、実在したか否かが議論となっている第2代綏靖天皇から第9代開化天皇までの8人を総称して何というでしょう？,欠史八代,6666
本名をジョン・ウィリアム・ストラットというイギリスの物理学者で、アルゴンの発見によりノーベル物理学賞を受賞したことや、空が青く見える原理である光の散乱現象に名前を残していることで知られるのは誰でしょう？,レイリー卿,44446
「無用階段」や「無用門」などに分けられる、構造的に使用不能といった理由で意味を成さない建造物やその一部を芸術の一種として捉える概念を、かつてプロ野球で全く役に立たなかった元巨人の外国人選手の名をとって何というでしょう？,トマソン,4444
日本では明治5年に採用された、現行の太陽暦として用いられているユリウス暦を改良した暦法は何でしょう？,グレゴリオ暦,444446
提唱者の名前から「ローゼンタール効果」とも呼ばれる、教師の期待によって生徒の成績が向上するという心理的効果を、ギリシャ神話に登場するキプロスの王の名前を取って何効果というでしょう？,ピグマリオン効果,44444466
1911年のノーベル文学賞受賞者で、1947年からは国際ペンクラブ会長を務めた、戯曲『ペレアスとメリザンド』や童話『青い鳥』などで知られるベルギーの劇作家は誰でしょう？,モーリス・メーテルリンク,444444444444
