ドイツ語では「ツム・シュヴァルツェン・フェルケル」という、かつてベルリンにあり、作家のストリンドベリや画家のムンクら芸術家・文化人たちが集い交流したことで知られる店の名を日本語では何というでしょう？,黒仔豚亭,6666
横綱・双葉山の70連勝を阻止したことで知られ、後に第37代横綱に昇進した大相撲力士は誰でしょう？,安藝ノ海節男,664666
サンスクリット語では「ニルヴァーナ」という、仏教において「迷妄の無くなった心の境地」を指す日本語は何でしょう？,涅槃,66
「トーキョー・カタナズ」というチームに所属していたという設定で、1974年のアメリカ・NHLのドラフトにおいてバッファロー・セイバーズに指名された架空の日本人アイスホッケー選手は誰でしょう？,ツジモト・タロウ,44444444
1977年に日本の国民栄誉賞第1号を受賞したプロ野球選手は誰でしょう？,王貞治,666
冬季オリンピック通算1，000個目の金メダルを獲得したことでも話題となった、2014年のソチ、2018年の平昌オリンピックでフィギュアスケート男子シングル2大会連続金メダルを達成した日本人選手といえば誰でしょう？,羽生結弦,6666
その名前には「他に並ぶものがない」という意味が込められている、池田模範堂がかゆみ止めや虫よけなどの医薬品に用いている商品名は何でしょう？,ムヒ,44
仏教で最高の美味や最上の教えを指す言葉から転じて、物事の本当の面白さや神髄のことを指す漢字3文字の言葉は何でしょう？,醍醐味,666
ヒンドゥー教では万物を支配する神の化身とされる植物で、その実が世界三大果実の1つにも数えられるウルシ科の常緑高木は何でしょう？,マンゴー,4444
カーリングの試合で行われる延長戦のことを何エンドというでしょう？,エキストラエンド,44444444
「S.N.O.W.S」と「R.A.I.N.S」という2つの公式ファンクラブを持つ、『スノーマジックファンタジー』『Dragon Night』『RAIN』などの楽曲で知られる日本の4人組バンドは何でしょう？,SEKAINOOWARI,222222222222
鈴木英哉、中川敬輔、田原健一、桜井和寿の4人からなる、『名もなき詩』『innocent world』『Tomorrow never knows』などのヒット曲で知られる日本の音楽バンドは何でしょう？,Mr.Children,21521111111
ゴルフで、打球が利き手とは逆の方向に大きく曲がって飛んでいく球筋を英語で何というでしょう？,フック,444
上演時の義太夫節の太棹の三味線の音から「でんでん物」という別称もある、人形浄瑠璃の戯曲を元に作られた歌舞伎の演目を、人形浄瑠璃で用いる台本の名前を使って「何物」というでしょう？,丸本物,666
メキシコのハリスコ州周辺でのみ製造が認められている、リュウゼツランの樹液を原料に作られる蒸留酒は何でしょう？,テキーラ,4444
パスカットとも呼ばれる、ラグビーやサッカーなどで相手のパスを奪うことを英語で「横取りする」という意味の言葉で何というでしょう？,インターセプト,4444444
書籍や雑誌の内容をスマホなどを使って店頭で撮影し、購入せずに立ち去る行為を、本を直接盗む犯罪行為にたとえて俗に何というでしょう？,デジタル万引き,4444663
史上最大の種はパラプゾシア・セッペンラデンシスという、古生代から中生代の海中で繁栄したとされる螺旋形の殻をもつ軟体動物は何でしょう？,アンモナイト,444444
モヤシやカイワレダイコンなどがこれにあたる、人為的に発芽させた豆類や野菜類の新芽を食用とするものを、総称して英語で何というでしょう？,スプラウト,44444
日本の戦艦「長門」、ドイツの巡洋艦「プリンツ・オイゲン」、アメリカの空母「サラトガ」などを標的として、1946年にビキニ環礁で行われた核実験を何作戦というでしょう？,クロスロード作戦,44444466
1956年に「サクラサク」という電報による合格通知を初めて行ったとされる大学はどこでしょう？,早稲田大学,66666
酒を飲む時に使う「おちょこ」を漢字で書いた時に出てくる動物は何でしょう？,猪,6
ヒンドゥー教の神スカンダの仏教における名前で、足が非常に速い人のたとえに使われることから、陸上男子リレー日本代表の愛称にも用いられている神様は何でしょう？,韋駄天,666
オリンピックの五輪マークにはあって、テレビのリモコンの4色ボタンには使われていない色は何でしょう？,黒,6
化学式C34H47NO11で表される、トリカブトの毒の主成分となっているアルカロイドは何でしょう？,アコニチン,44444
ハーマン・メルヴィルの小説『白鯨』に登場する、捕鯨船・ピークォッド号を率いて白鯨に立ち向かう義足の船長の名前は何でしょう？,エイハブ,4444
映画『フラガール』では全編で音楽を担当した、『Hula Girl』などの曲で知られる日系5世のアメリカ人ウクレレ奏者は誰でしょう？,ジェイク・シマブクロ,4444444444
ハーマン・メルヴィルの小説『白鯨』で物語の語り手となる、沈没した捕鯨船・ピークォッド号の唯一の生存者である乗組員は誰でしょう？,イシュメイル,444444
1939年にアメリカ・オハイオ州で創業された牛乳店をルーツとするため、ロゴに牛乳を運ぶ缶が描かれている、日本でもおなじみのコンビニエンスストアチェーンは何でしょう？,ローソン,4444
3世紀の中国・魏で、酒を酌み交わしながら清談を行っていた阮籍ら七人の知識人のことを、その談義を行っていた場所から何というでしょう？,竹林の七賢,66366
音の高さが1オクターブ上がった時、その音の周波数は何倍になるでしょう？,2倍,06
本名をムンフバト・ダヴァジャルガルという、現役の横綱として大相撲の通算勝利数記録を更新している、宮城野部屋所属のモンゴル出身力士は誰でしょう？,白鵬翔,666
本名をマンガラジャラビーン・アナンドといい、2014年に第71代横綱に昇進した、井筒部屋所属のモンゴル出身力士は誰でしょう？,鶴竜力三郎,66666
『開かれた作品』『不在の構造』などの評論のほか、『薔薇の名前』『フーコーの振り子』などの小説を著した、記号論の世界的権威として知られたイタリアの哲学者は誰でしょう？,ウンベルト・エーコ,444444444
「商人が予言者になってはいけない」という言葉が知られ、かつて「日本の時計王」とも称された、現在のセイコーにあたる時計店の創業者は誰でしょう？,服部金太郎,66666
フィギュアスケート男子シングルで羽生結弦の66年前にオリンピック連覇を達成している、アメリカの元フィギュアスケート選手は誰でしょう？,ディック・バトン,44444444
イタリア語の「速い」という言葉を由来とする、株式会社シャノアールが展開するコーヒーショップは何でしょう？,カフェ・ベローチェ,444444444
日本の衆議院議員総選挙で史上最多の連続25回当選を誇る、「憲政の神様」と呼ばれた政治家は誰でしょう？,尾崎行雄,6666
この条約に反対する人々によって「日比谷焼打事件」が発生した、日露戦争の講和条約は何でしょう？,ポーツマス条約,4444466
和服の羽織に付いている、羽織紐を通すための小さな環を何というでしょう？,乳,6
ISOによる国名コードで、日本を表すアルファベット3文字は何でしょう？,JPN,222
「天之美禄」「忘憂之物」「百薬之長」といえば、すべて何の別称でしょう？,酒,6
ディズニーキャラクター「チップとデール」の名前の由来となった、イギリスの家具デザイナーは誰でしょう？,トーマス・チッペンデール,444444444444
カルヴァドスはこれを蒸留したものである、産地としてフランスのブルターニュ地方やノルマンディー地方が有名な、リンゴを発酵させて作る酒をフランス語で何というでしょう？,シードル,4444
「ガイア理論」の命名者でもある、代表作に小説『蝿の王』があるイギリスの小説家は誰でしょう？,ウィリアム・ゴールディング,4444444444444
ロシアで女性として初めて大学教授となった、偏微分方程式の解に関する基礎定理に名を残す数学者は誰でしょう？,ソフィア・コワレフスカヤ,444444444444
女子フィギュアスケートで1928年のサンモリッツからオリンピック3連覇を果たしたノルウェーの選手で、引退後は女優に転身し『銀盤の女王』などの映画に出演した人物は誰でしょう？,ソニア・ヘニー,4444444
現地では「ドンドゥルマ」と呼ばれる、植物由来の増粘剤を使って粘り気を強くしたアイスを、日本ではその発祥国の名前から俗に何アイスと呼ぶでしょう？,トルコアイス,444444
主な著作に『掟上今日子の備忘録』『刀語』『化物語』などがある日本の小説家は誰でしょう？,西尾維新,6666
狙撃銃や軽機関銃などに装着し、銃身の重さを支える二脚銃架のことを英語で何というでしょう？,バイポッド,44444
イタリア語の「不安定な」と「労働者階級」を組み合わせた、不安定な状況下の非正規雇用者や失業者を総称する言葉は何でしょう？,プレカリアート,4444444
西暦が素数の年に開催された近代オリンピックは全部で何回あるでしょう？,0回,06
アルバニアの首都はティラナですが、アルメニアの首都はどこでしょう？,エレバン,4444
読売新聞の記者・川本信正が考案した、現在も「オリンピック」の訳語として用いられる漢字2文字の言葉は何でしょう？,五輪,66
回転、脈動、激変などに分類され、アルゲランダー記法で命名される、明るさが変化する天体の総称は何でしょう？,変光星,666
2018年の平昌オリンピック女子スピードスケート500mで金メダルを獲得し、日本女子初のスピードスケート金メダリストとなった選手は誰でしょう？,小平奈緒,6666
諡号を「弘法大師」といい、橘逸勢、嵯峨天皇とともに平安時代の「三筆」の1人に数えられる、真言宗の開祖となった平安時代の僧は誰でしょう？,空海,66
大日本体育協会副会長や神宮皇學館長を務め、長距離リレーを「駅伝」と命名したことで知られる人物は誰でしょう？,武田千代三郎,666666
1947年に、「グラマラス・グレニス」と名付けた実験飛行機で人類初の有人超音速飛行を成功させた、アメリカの元空軍パイロットは誰でしょう？,チャック・イェーガー,4444444444
1986年に接近したハレー彗星を探査したアメリカのICE、ソ連のベガ1号・2号、欧州のジオット、日本のさきがけ・すいせい、の6つの探査機のことを、複数機が順に近接観測する様子から総称して何というでしょう？,ハレー艦隊,44466
2017年に準惑星として初めて「環」が発見された天体は何でしょう？,ハウメア,4444
姉川に対して「妹川」とも呼ばれ、源流付近には「淀川の源」と書かれた石碑が建っている、淀川水系の最北端がある滋賀県の川は何川でしょう？,高時川,666
旧約聖書の「ノアの方舟」で知られるノアの3人の息子とは、セム、ハムと誰でしょう？,ヤペテ,444
日本では「ブラックタイガー」という別名で呼ばれることが多い、東南アジアを中心に養殖されているクルマエビ科の大型食用エビは何でしょう？,ウシエビ,4444
1815年にウィーン会議で「永世中立国」として承認され、現在もその地位を維持しているヨーロッパの国はどこでしょう？,スイス連邦,44466
アメリカ独立戦争を事実上終結させた1781年に起こった戦いを、戦地となったアメリカの地名から「何の戦い」というでしょう？,ヨークタウンの戦い,444444363
テレビ番組『セサミストリート』に登場する、全身が青く、クッキーが大好きなモンスターは誰でしょう？,クッキーモンスター,444444444
テレビ番組『セサミストリート』に登場する、全身が赤く、甲高い声が特徴的なメインキャラクターのひとりは誰でしょう？,エルモ,444
「羽田空港」の通称で知られる、東京都大田区に所在する日本最大の空港は何空港でしょう？,東京国際空港,666666
MGMグランド、ベラージオ、ザ・ミラージュなど有名ホテルが多く立ち並ぶ、アメリカ・ラスベガス大通り沿いの長さ約7kmほどの地域を「ラスベガス・何」というでしょう？,ラスベガス・ストリップ,44444444444
蒸留酒のテキーラを作る職人のことをスペイン語で何というでしょう？,テキレロ,4444
日本語では「外名」という、「日本」を「JAPAN」と呼ぶような、第三者による現地の言葉ではない国などの呼称を英語で何というでしょう？,エクソニム,44444
スウィフトの小説『ガリバー旅行記』の第1篇で、漂着したガリバーを捕らえた小人たちの国の名前は何でしょう？,リリパット,44444
長崎県の五島列島で最も面積が広い島は何島でしょう？,福江島,666
冥王星を発見したクライド・トンボーの遺灰が載せられている、2006年にNASAが打ち上げた人類初の太陽系外縁天体探査を行う無人探査機は何でしょう？,ニュー・ホライズンズ,4444444444
慣用句で、夫よりも妻の方が体が大きい夫婦のことを、同じようにメスの方がオスより大きい生き物の名前から「何の夫婦」というでしょう？,蚤の夫婦,6366
子育てを終えた親が空虚感から引き起こす抑うつ症状のことを、ヒナが巣立ったあとの巣の様子にたとえて日本語で「何症候群」というでしょう？,空の巣症候群,636666
ドイツ・ライプツィヒの「鉄の記念塔」やケルンの「ガラス・パヴィリオン」などを設計し、日本の桂離宮を「泣きたくなるほど美しい」と評したドイツの建築家は誰でしょう？,ブルーノ・タウト,44444444
陸軍軍医として日清戦争や日露戦争に従軍し、最高位である軍医総監も務めたことがある、代表作に『山椒大夫』『高瀬舟』『舞姫』などがある作家は誰でしょう？,森鴎外,666
マオリ語で「白く長い雲のたなびく地」を意味する、ニュージーランドのマオリ語国名は何でしょう？,アオテアロア,444444
正教会では「復活教会」とも呼ばれる、エルサレム旧市街のイエス・キリストの墓とされる場所に建つ、キリスト教の聖地である教会は何教会でしょう？,聖墳墓教会,66666
新井白石を中心として徳川綱吉の死後に行われた、武家諸法度の改訂や生類憐みの令の見直しなどを含む政治改革のことを、当時の元号をとって「何の治」というでしょう？,正徳の治,6636
現在日本の市町村の中で最も面積が小さい、富山県にある自治体はどこでしょう？,舟橋村,666
樺太が島であることを確認し、樺太とロシアを隔てる海峡にも名を残す江戸時代後期の探検家は誰でしょう？,間宮林蔵,6666
ポーラ・スミスによる『スタートレック』の二次創作小説のオリジナルヒロイン名に由来する、理想化されたオリジナルキャラクターを揶揄する言葉は何でしょう？,メアリー・スー,4444444
「健全な身体に健全な精神があれかし」という古代ローマの詩の一節を社名の由来とする、神戸市に本社を置くスポーツメーカーは何でしょう？,株式会社アシックス,666644444
日本の都道府県で、都道府県名に「山」が付くところは全部でいくつあるでしょう？,6,0
冷凍保存したサケやマスなどの魚を凍ったまま薄切りにし、刺身のようにして食べる、アイヌ料理を起源とする北海道の郷土料理は何でしょう？,ルイベ,444
日本では一般的にイタリア語の「唐辛子」という意味の言葉で呼ばれる、その名の通り、唐辛子とニンニクを使ったスパゲッティは何でしょう？,ペペロンチーノ,4444444
エルナン・コルテスやフランシスコ・ピサロに代表される、15世紀から17世紀にアメリカ大陸に渡ったスペインの征服者や探検家のことを、スペイン語の「征服者」という言葉で何というでしょう？,コンキスタドール,44444444
野球でランナーが塁上にいない時に打ったホームランのことを、「単独の」を意味する英語を使って特に何ホームランというでしょう？,ソロホームラン,4444444
野球において、ピッチャーが投球を行う土が盛られた場所のことを、「盛り土」を意味する英語から一般に何というでしょう？,マウンド,4444
1876年、同年の神風連の乱を機に現在の福岡県朝倉市で起こった、宮崎車之助らの不平士族による反乱は「何の乱」でしょう？,秋月の乱,6636
明治天皇のひ孫にあたる、日本オリンピック委員会の会長を2001年から務めている人物は誰でしょう？,竹田恆和,6666
近代オリンピックで、史上最多の23個の金メダルを獲得しているアメリカの競泳選手は誰でしょう？,マイケル・フェルプス,4444444444
サッカーのレアル・マドリード、ACミラン、アーセナルFCといった強豪クラブのメインスポンサーである、アラブ首長国連邦の航空会社は何航空でしょう？,エミレーツ航空,4444466
ツルゲーネフによる性格傾向を表す概念のうち、懐疑的で苦悩にこもる性格を、シェイクスピアの作品名から何型というでしょう？,ハムレット型,444446
ツルゲーネフによる性格傾向を表す概念のうち、行動的で誇大妄想に陥る性格を、ミゲル・デ・セルバンテスの作品名から何型というでしょう？,ドンキホーテ型,4444446
英語では「Atlantic footballfish」と呼ばれる、体の一部を発光させ、餌となる生物を誘う生態がよく知られる深海魚は何でしょう？,チョウチンアンコウ,444444444
男性ばかりの集団の中に女性が1人だけいることを、緑の草むらの中にザクロの赤い花が一輪咲いていることにたとえた漢字3文字の熟語で何というでしょう？,紅一点,666
第一次世界大戦後にフランスがドイツとの国境を中心に築いた防衛線を、当時のフランス陸軍大臣の名前から「何線」というでしょう？,マジノ線,4446
ユダヤ系アメリカ人のショロム・セクンダによって作曲された、牧場から市場へ売られていく子牛の姿を歌う曲のタイトルは何でしょう？,ドナドナ,4444
アラビア語で「大破局・大災厄」という意味を持つ、第一次中東戦争からパレスチナ難民が大量に発生したことを指す言葉は何でしょう？,ナクバ,444
空気、火、水とともに、古代ギリシャのエンペドクレスの四元素説で万物の根源の1つとされたものは何でしょう？,土,6
英語では「ideal gas」という、気体分子の体積や分子間力がない、ボイル＝シャルルの法則に完全に従う気体のことを何気体というでしょう？,理想気体,6666
「夕焼けの翌日は晴れ」「ツバメが低く飛ぶと雨」などのように、自然や生物の様子から天気の変化を予測することを意味する四字熟語は何でしょう？,観天望気,6666
アフリカの国で唯一、半数を超える国民がヒンドゥー教徒である、首都をポートルイスに置く国はどこでしょう？,モーリシャス共和国,444444666
オリンピックで日本選手最多となる8個の金メダルを獲得している体操選手は誰でしょう？,加藤沢男,6666
日本の110番や119番にあたる、アメリカでの緊急通報用電話番号は何番でしょう？,911,000
オレイン酸やステアリドン酸などに代表される、炭化水素基中に多重結合を持つ脂肪酸のことを「何脂肪酸」というでしょう？,不飽和脂肪酸,666666
日本の記録に残る最後の遣隋使で最初の遣唐使でもあった、大和朝廷の官吏は誰でしょう？,犬上御田鍬,66666
フランス料理で、茹でると赤くなるオマールやザリガニなどの甲殻類や赤い果実などを使用したものを、赤い法衣を着ていたカトリックの枢機卿に見立てて何風というでしょう？,カルディナル風,4444446
スキー競技用語の「テレマーク」の語源となったテレマルク地方がある国はどこでしょう？,ノルウェー,44444
スウィフトの小説『ガリバー旅行記』の主人公・ガリバーのファーストネームは何でしょう？,レミュエル,44444
ギリシャ神話に登場するケイロンの妻の名前が付けられた小惑星で、2014年に小惑星として初めて「環」が発見された天体は何でしょう？,カリクロ,4444
NASAの前身となった「アメリカ航空諮問委員会」のことを、アルファベット4文字の略称で何というでしょう？,NACA,2222
「科学者」を意味する「サイエンティスト」という英単語を考案し、のちに英国科学振興協会会長を務めたイギリスの科学者・神学者は誰でしょう？,ウィリアム・ヒューウェル,444444444444
「長編小説には死体が絶対に必要である」「事件の結末を事故死や自殺で片付けてはいけない」などの、推理小説を書く際の20の指針のことを、考案したアメリカの推理作家の名前を用いて「何の二十則」というでしょう？,ヴァン・ダインの二十則,44444443666
0、0、1、1、2、4、7、13……と続く、前の3項の数の和が次の数字になっている数列を「何数列」というでしょう？,トリボナッチ数列,44444466
江戸時代の俳人・山口素堂の俳句で、「目には青葉 山ほととぎす」に続く言葉は何でしょう？,初鰹,66
父の治郎が第10代、自身が第18代の最高裁判所長官を務め、日本で初めて親子二代で最高裁判所長官を務めた裁判官は誰でしょう？,寺田逸郎,6666
今から20億年以上前に隕石が衝突した跡で、現存する世界最古にして最大の隕石跡である、南アフリカ共和国にあるユネスコの世界遺産は何でしょう？,フレデフォート・ドーム,44444444444
所属メンバーのサナ、ミナ、モモの3人は日本人である、デビュー曲の『Like OOH-AHH』や、日本でもポーズが話題になった『TT』などの楽曲で知られる9人組女性K-POPユニットは何でしょう？,TWICE,22222
ビートたけしの最初の弟子であり、2007年から宮崎県知事を1期4年間務めたことで知られる、旧芸名を「そのまんま東」といった政治家・タレントは誰でしょう？,東国原英夫,66666
日本の還暦のお祝いでは何色のちゃんちゃんこを贈る風習があるでしょう？,赤色,66
プロレスラーのアニマル浜口、フリーアナウンサーの宮根誠司、テニス選手の錦織圭、大相撲力士の隠岐の海といえば何県出身の人物でしょう？,島根県,666
初めて登場した時は「ドンナダック」という名前であった、ドナルドダックのガールフレンドであるディズニーキャラクターは誰でしょう？,デイジーダック,4444444
1877年に西郷隆盛擁する士族と明治政府軍が九州各地で激戦を繰り広げた戦乱を、2つの方角を表す漢字を使って一般に「何戦争」というでしょう？,西南戦争,6666
正式には「全国高等学校ラグビーフットボール大会」という高校ラグビーの大会のことを、会場となる東大阪市のラグビー場の名前から俗に何と呼ぶでしょう？,花園,66
小倉百人一首に収められた和歌「田子の浦にうち出でてみれば白妙の 富士の高嶺に雪は降りつつ」を詠んだ、柿本人麻呂とともに歌聖と呼ばれる歌人は誰でしょう？,山部赤人,6666
テクノポップユニット「Perfume」や「きゃりーぱみゅぱみゅ」などのプロデュースを行っている、DJ・音楽プロデューサーは誰でしょう？,中田ヤスタカ,664444
プログラマーの上谷隆宏によって2007年に開設された、イラストや漫画などの公開・閲覧を中心としたSNSは何でしょう？,pixiv,11111
正式名称を「日本中央競馬会」という競馬の主催団体を、アルファベット3文字の略称で何というでしょう？,JRA,222
東京湾アクアラインが結ぶ都市で、起点があるのは神奈川県の川崎市ですが、終点があるのは千葉県の何市でしょう？,木更津市,6666
富山県立山町にある、日本最高所の温泉宿は何温泉でしょう？,みくりが池温泉,3333666
2018年の平昌オリンピックで、韓国と北朝鮮が女子の南北合同チームを組んで出場した競技は何でしょう？,アイスホッケー,4444444
チュニジアで起きたジャスミン革命を発端として、北アフリカや中東の国々で連鎖的に発生した大規模な反政府デモのことを総称して何というでしょう？,アラブの春,44436
劇場公開された長編映画としては世界初のフルCGアニメーション作品である、ウッディやバズといったキャラクターが登場する1995年のピクサー作品は何でしょう？,トイ・ストーリー,44444444
明るい場所では赤色が、暗い場所では青色がよく見えるという現象を、発見したチェコの生理学者の名前を取って「何現象」というでしょう？,プルキニェ現象,4444466
音楽の五線譜で、五線の範囲では書けない高音・低音の音符を記すために、その都度引かれる短い横線のことを何というでしょう？,加線,66
代表曲に『旅立ち』『季節の中で』『大空と大地の中で』などがある、北海道足寄町出身の歌手は誰でしょう？,松山千春,6666
京都市にある金閣寺と銀閣寺は、ともに何宗相国寺派の寺院でしょう？,臨済宗相国寺派,6666666
弟のヨハンと甥のカールの2人に宛てられた、難聴に苦悩する音楽家のベートーベンが1802年に書いた手紙のことを、それが書かれたオーストリア・ウィーンの地名を取って特に「何の遺書」というでしょう？,ハイリゲンシュタットの遺書,4444444444366
音波の発生源が観測者に近づく時には周波数が高くなり、遠ざかる時には低くなるという、救急車のサイレンなどで観測される現象を、これを提唱したオーストリアの物理学者の名前を取って何効果というでしょう？,ドップラー効果,4444466
1988年結成で代表曲に『いいわけ』『シングルベッド』『ズルい女』などがある、つんく♂がボーカルを務めた日本のロックバンドは何でしょう？,シャ乱Q,4462
現在の「ラジオ体操第一」と「ラジオ体操第二」で最後に行う運動はともに「何の運動」でしょう？,深呼吸の運動,666366
女性デュオ「PUFFY」のプロデュース活動や、ソロ名義での『愛のために』や『イージュー★ライダー』などのヒット曲で知られる、ロックバンド「ユニコーン」のボーカリストは誰でしょう？,奥田民生,6666
生け花で、花や枝を固定するために用いる、金属の台に多数の針を上向きに植えた道具を何というでしょう？,剣山,66
酒類を蒸留・発酵する際に生じる、エタノールより沸点の高い揮発性成分を総称して何油というでしょう？,フーゼル油,44446
「FBW」と略される、航空機の操縦時にパイロットの操作を電気信号で操縦翼へと伝えるシステムを何というでしょう？,フライ・バイ・ワイヤ,4444444444
「主要なニュース」といった意味でも使われる、新聞の大見出しや、書籍の欄外上部に記された見出しのことを指す英語は何でしょう？,ヘッドライン,444444
アメリカのジェス・ダグラスとともに第1回フィールズ賞を受賞した、教科書としても使われる数学書『複素解析』で知られるフィンランドの数学者は誰でしょう？,ラース・ヴァレリアン・アールフォルス,444444444444444444
その名はラテン語の「平たい面」という言葉に由来する、体を切断するとそれぞれの断片から全身が再生することで知られる扁形動物を総称して何と呼ぶでしょう？,プラナリア,44444
登山家・三浦雄一郎の次男で、アフリカ最高峰のキリマンジャロに当時最年少の11歳で登頂したスキーヤーは誰でしょう？,三浦豪太,6666
「未満」の対義語にあたる二字熟語は何でしょう？,超過,66
対戦形式の競技において、相手に後れをとることを、優勢であることを意味する「リード」に対して何というでしょう？,ビハインド,44444
松任谷由実の別名義「呉田軽穂」の由来とされる、映画『椿姫』や『ニノチカ』などでアカデミー賞主演女優賞に3度ノミネートされたハリウッド女優は誰でしょう？,グレタ・ガルボ,4444444
小学校の教科の1つ「図工」とは、何の略でしょう？,図画工作,6666
長方形の片方の端を180度ひねり、もう片方の端につなげた輪を、それを発見したドイツの数学者の名前から「何の輪」というでしょう？,メビウスの輪,444436
1文字の挿入・削除・置換を1とする、2つの文字列がどの程度異なっているかを表す距離のことを、これを考案したロシアの科学者の名前から何距離というでしょう？,レーベンシュタイン距離,44444444466
遠い将来に太陽系を含む天の川銀河とアンドロメダ銀河が衝突して形成されると考えられている巨大な銀河を、「ミルキーウェイ」と「アンドロメダ」を組み合わせた言葉で俗に何というでしょう？,ミルコメダ,44444
アメリカの古気候学者マイケル・マンが発表した、木の年輪から過去の気温変化を見積もった曲線のことを、その形があるスポーツ用具に似ていることから何曲線というでしょう？,ホッケースティック曲線,44444444466
涙もろくなることを、ある体の器官を使って俗に「何が緩む」というでしょう？,涙腺が緩む,66363
「1人の人間にとっては小さな1歩だが、人類にとっては偉大な飛躍だ」という言葉を残した、アポロ11号の機長を務め、人類で初めて月面に降り立った人物は誰でしょう？,ニール・アームストロング,444444444444
「今日、短い午睡から目覚めたとき、〈顔のない男〉が私の前にいた。」という書き出しで始まる、第1部「顕れるイデア編」と第2部「遷ろうメタファー編」の全2巻からなる、2017年に発行された村上春樹の小説は何でしょう？,騎士団長殺し,666663
評論家の赤塚行雄が命名したとされる、グリコ・森永事件や三億円事件などの、あたかも演劇であるかのような犯罪のことを何犯罪というでしょう？,劇場型犯罪,66666
緑の地に赤い円が描かれた国旗を持つ、首都をダッカに置く南アジアの国はどこでしょう？,バングラデシュ人民共和国,444444466666
上流部のある長野県では「千曲川」と呼ばれる、新潟県を通り日本海へと注ぐ日本最長の川は何でしょう？,信濃川,666
全長13.5mと、日本の法定河川としては最も短い、和歌山県を流れる川は何でしょう？,ぶつぶつ川,33336
アーチェリーの標的で、最も内側の色は黄色ですが、最も外側の色は何色でしょう？,白色,66
漢字の「凸」と「凹」の画数は、ともに何画でしょう？,5画,06
1995年に日本人初のル・マン24時間レース総合優勝者となったレーシングドライバーは誰でしょう？,関谷正徳,6666
高架部を含めた総延長13.1kmは鉄道道路併用橋として世界最長である、岡山県と香川県を結ぶ10の橋の総称は何でしょう？,瀬戸大橋,6666
クソゲー、ゆるキャラ、マイブームなどの造語を世に広めたとされる、日本の漫画家・イラストレーターは誰でしょう？,みうらじゅん,333333
北海道の壮瞥郵便局長で、昭和新山の誕生過程を細かく記録した「ミマツダイヤグラム」を作成した人物は誰でしょう？,三松正夫,6666
昔話『さるかに合戦』で、猿は蟹の拾った何と柿の種とを交換したでしょう？,おにぎり,3333
昔話『さるかに合戦』で、猿が悪知恵を働かせて蟹が持つおにぎりと交換したのは、何という果物の種でしょう？,柿,6
昔話『さるかに合戦』で、蟹の味方になった昆虫は何でしょう？,蜂,6
碓井貞光、卜部季武、坂田金時、渡辺綱という四天王が仕え、京都の北山の土蜘蛛退治や、大江山の酒呑童子退治を行ったという伝説で知られる平安時代の武将は誰でしょう？,源頼光,666
その面積46，755平方mや体積124万立方mがしばしば比較の基準として用いられる、プロ野球・読売ジャイアンツの本拠地である東京都文京区の野球場は何でしょう？,東京ドーム,66444
901年、藤原時平の謀りにより、醍醐天皇が菅原道真を太宰府に左遷した事件を当時の元号から「何の変」というでしょう？,昌泰の変,6636
エニセイ川の支流にあたる、バイカル湖から流れ出る唯一の川は何でしょう？,アンガラ川,44446
琉球で浄土宗を布教した袋中上人の念仏踊りが起源とされる、沖縄県でお盆の時期に行われる伝統の集団舞踊は何でしょう？,エイサー,4444
高村光雲に師事した彫刻家で、桂浜にある「坂本竜馬像」を作ったのは誰でしょう？,本山白雲,6666
群馬県高崎市で創業し、現在では「ソフマップ」や「コジマ」を子会社とする大型家電量販店といえば何でしょう？,ビックカメラ,444444
日本の気象庁初代長官を務め、プレートの沈み込み帯にある深発地震が多く発生する領域の名称にもその名を残す地球物理学者は誰でしょう？,和達清夫,6666
上流に小河内ダムがあり、下流部では東京都と神奈川県の都県境を成している川は何川でしょう？,多摩川,666
フランス語、イタリア語、スペイン語などの、ラテン語の口語である俗ラテン語から派生している言語を総称して何語というでしょう？,ロマンス語,44446
その生涯が映画『デザート・フラワー』で描かれている、ソマリアの過酷な生活から母の協力を得て逃げ出したのち、シャネルやリーバイスなどの広告やショーにも出演を果たしたファッションモデル・人権擁護家は誰でしょう？,ワリス・ディリー,44444444
「前室」「御居間」「玉座の間」などからなる、道後温泉本館の皇室専用室の名前は何でしょう？,又新殿,666
今のところ人工的に作ることができないため本物の隕石であることの証明に用いられる、オクタヘドライト型隕石に見られるニッケル結晶によって生じる構造を、これを発見したとされるオーストリアの科学者の名前から何構造というでしょう？,ウィドマンシュテッテン構造,4444444444466
1921年に、ティッシュボックスにおいて1枚引くと次の1枚が出てくるというポップアップ方式を考案したとされる、アメリカ・シカゴの発明家は誰でしょう？,アンドリュー・オルセン,44444444444
フランク・ロイド・ライト、ミース・ファン・デル・ローエとともに近代建築の三大巨匠に数えられる、日本の国立西洋美術館の基本設計を行ったスイス生まれの建築家は誰でしょう？,ル・コルビュジエ,44444444
著書『科学革命の構造』の中で「パラダイム」という概念を提唱した、アメリカの科学哲学者は誰でしょう？,トマス・クーン,4444444
1849年にイギリスの考古学者オースティン・ヘンリー・レヤードによって発見された、12枚の粘土版からなる古代メソポタミアの文学作品を、主人公である伝説的な王の名前から何叙事詩と呼ぶでしょう？,ギルガメシュ叙事詩,444444666
