1975年公開の『ジョーズ』でアカデミー作曲賞を受賞し、『E.T.』や『スター・ウォーズ』シリーズの音楽も手がけたアメリカの作曲家は誰でしょう？,ジョン・ウィリアムズ,4444444444
1945年にMLBでプレイした隻腕の野手で、「片腕の奇跡」と呼ばれたプロ野球選手は誰でしょう？,ピート・グレイ,4444444
現役時代に9回2アウトからヒットを打たれたことによるノーヒットノーラン未遂を2度、延長10回の相手安打による完全試合未遂を1度経験している、プロ野球・西武ライオンズの元投手は誰でしょう？,西口文也,6666
全米フィギュアスケート選手権で4位の選手に授与されるメダルのことを、スズを主な原料として作られる合金の名をとって英語で何メダルというでしょう？,ピューターメダル,44444444
2004年にクリストファー・リードによって発見された、現在発見されている単独分子で最も酸性の強い分子は何でしょう？,カルボラン酸,444446
ヒト免疫不全ウイルスもその一種である、ウイルスRNAを鋳型にマイナス鎖DNAを合成するウイルスのことを「逆に」という意味の接頭語を使って「何ウイルス科」と総称するでしょう？,レトロウイルス科,44444446
「小袋」ともいう、みかんの粒を包んでいる房の薄皮のことを「嚢」という字を使って何というでしょう？,瓤嚢,66
ローマ法の出発点となる、古代ローマで慣習法を初めて成文法にしたものを漢数字を使って何というでしょう？,十二表法,6666
その題名は「人民」という意味である、移民としてブラジルへ渡航した貧しい農民達の姿を描いた小説で、その第1部が第1回芥川賞を受賞したことで知られる、小説家・石川達三の代表作といえば何でしょう？,蒼氓,66
山陰地方に多く見られる、四隅がヒトデのように飛び出した独特の形状をした墳丘墓を何型というでしょう？,四隅突出型,66666
果物のバナナは、何科に属する多年草でしょう？,バショウ科,44446
激しい勢いで物事に対処することを、ライオンが奮い立って猛進する様子にたとえた四字熟語で何というでしょう？,獅子奮迅,6666
ミュージカル『ウエストサイド・ストーリー』と『サウンド・オブ・ミュージック』のヒロインに共通する名前は何でしょう？,マリア,444
北海道で5月下旬に一時的に気温が下がる現象を、この時期に咲く花の名前を使って「何冷え」というでしょう？,リラ冷え,4463
毎年11月11日がこれの日とされている、海底の砂地から棒のように細い頭部を突き出してプランクトンを捕食する姿が水族館などで人気を博しているアナゴ科の魚は何でしょう？,チンアナゴ,44444
内田康夫の『後鳥羽伝説殺人事件』で初登場した、本業はフリーのルポライターである架空の素人探偵は誰でしょう？,浅見光彦,6666
宮沢賢治が生前に刊行した唯一の詩集である、妹・トシの死を悼んだ『永訣の朝』や『小岩井農場』『青森挽歌』など計70編の「心象スケッチ」からなる詩集は何でしょう？,春と修羅,6366
機械を部品単位まで分解して清掃・再組み立てを行い、新品同様の性能状態までに戻す作業を英語で何というでしょう？,オーバーホール,4444444
初登場は高木彬光のデビュー作『刺青殺人事件』である架空の人物で、明智小五郎・金田一耕助とともに「日本の三大名探偵」に数えられるのは誰でしょう？,神津恭介,6666
1971年からマレーシアで始められた、主にマレー人の住民を優遇する政策のことを、「土地の子」を意味するサンスクリット語に由来する言葉を使って何政策というでしょう？,ブミプトラ政策,4444466
現地の言葉で「長い山」という意味を持つハワイ諸島の活火山で、地球上で最も体積の大きな山であるのはどこでしょう？,マウナ・ロア山,4444446
1859年にフランス・サルデーニャ王国連合軍がオーストリア帝国軍に勝利した戦いで、のちにアンリ・デュナンの赤十字運動のきっかけとなったのは「何の戦い」でしょう？,ソルフェリーノの戦い,4444444363
2017年には日本の村中璃子が受賞した、障害や敵意に見舞われながらも、公益に資する科学的理解を広めることに貢献した人物へ与えられる国際的な賞を何賞というでしょう？,ジョン・マドックス賞,4444444446
日本における住民の直接請求権のうち、条例の制定または改廃の請求に必要な署名は、有権者の「何分の1以上」でしょう？,50分の1以上,0063066
牛丸ありさ、ごっきんの2人からなり、『アボカド』『センチメンタルシスター』などの曲をリリースしている日本の2ピースガールズバンドは何でしょう？,yonige,111111
タキシードを着る際、腹部に巻く幅の広い帯のことを何というでしょう？,カマーバンド,444444
俳句では春の季語で、東京では4月6日がその特異日とされる、桜が咲く時期に一時的に寒くなることを何というでしょう？,花冷え,663
不動産において、過去に使用していた内装や厨房設備、什器などを残したままの物件を一般に何物件というでしょう？,居抜き物件,66366
大正生まれの人物として最後に内閣総理大臣を務めた人物は誰でしょう？,村山富市,6666
似たような物事が次々と現れたり起こったりすることを、雨が降ったあとにある植物が次々生えることにたとえて「雨後の何」というでしょう？,雨後の筍,6636
子に作家の池澤夏樹、孫に声優の池澤春菜がいる、「加田伶太郎」というペンネームでも活動していた作家で、代表作に『死の島』や『草の花』などがある人物は誰でしょう？,福永武彦,6666
「大地を震わす和太鼓の律動に、甲高く鋭い笛の音が重なり響いていた。」という書き出しで始まる、お笑いタレント又吉直樹の小説は何でしょう？,火花,66
イヤホンの種類で、インナーイヤー型よりも深く耳の奥に差し込んで使用するものを、「外耳道」を意味する英語から何型というでしょう？,カナル型,4446
漢字では「金魚蝨」と書く、魚類に寄生する寄生虫で、ウオジラミとも呼ばれる鰓尾目の生物は何でしょう？,チョウ,444
日本語では「交声曲」という、バッハがコーヒーを題材に作曲したものが有名な音楽形式は何でしょう？,カンタータ,44444
藤子不二雄Aの漫画『怪物くん』の主人公・怪物くんの本名は何でしょう？,怪物太郎,6666
サッカー・Jリーグの通算出場最多記録を保持している選手は誰でしょう？,楢崎正剛,6666
陸上の中長距離で使われる、立った状態で構えるスタート方法を英語で何スタートというでしょう？,スタンディングスタート,44444444444
1988年に南野陽子の切手を発行した、首都をセントジョージズに置くカリブ海の国はどこでしょう？,グレナダ,4444
当初は『水浴』というタイトルだった、フランスの画家エドゥアール・マネの代表作は何でしょう？,草上の昼食,66366
牛丼チェーン吉野家で元々は裏メニューだった、ご飯は並盛、具は大盛という牛丼メニューを一般に「何の大盛」というでしょう？,アタマの大盛,444366
かつて1000ギルダー紙幣に肖像画が描かれていた17世紀オランダの哲学者で、『エチカ』などの主著を通じて汎神論を主張したことで知られるのは誰でしょう？,バールーフ・デ・スピノザ,444444444444
代表作に『農民の踊り』や『バベルの塔』がある16世紀のフランドルの画家で、「農民の画家」という異名を持つのは誰でしょう？,ピーテル・ブリューゲル,44444444444
国際連合安全保障理事会で常任理事国5ヶ国が持つ、単独で決議を否決にできる権利を日本語で一般に何というでしょう？,拒否権,666
唱歌『蛍の光』のメロディの原曲であるスコットランド民謡は何でしょう？,オールド・ラング・サイン,444444444444
現役時代は中日ドラゴンズのエースとして活躍し、引退後は中日・阪神・楽天の監督を歴任した人物で、2013年に東北楽天ゴールデンイーグルスを日本一に導いた人物は誰でしょう？,星野仙一,6666
偉大な業績を残すことを「ピラミッド」を指す言葉を使って「何を打ち立てる」というでしょう？,金字塔,666
藤原竜也、冠二郎、林家たい平、アキラ100%といった出身者が観光大使を歴任してきた埼玉県の市はどこでしょう？,秩父市,666
スタジオジブリの映画『天空の城ラピュタ』がアメリカで上映された際にはムスカ大佐の声の吹き替えを担当した、映画『スター・ウォーズ』シリーズのルーク・スカイウォーカー役で知られる俳優は誰でしょう？,マーク・ハミル,4444444
「空間にある2本の直線が平行でなく、かつ、交差しない」時の、2本の直線の位置関係のことを「何の位置」というでしょう？,ねじれの位置,333366
俗に「百獣の王」といわれる動物はライオンですが、「百花の王」といわれる植物は何でしょう？,牡丹,66
3年以上貯蔵したものを「クース」と呼ぶ、一般にタイ産のインディカ米を使用し、黒麹菌を用いて作られる沖縄県特産の焼酎を何というでしょう？,泡盛,66
「菜の花畠に、入日薄れ 見わたす山の端、霞ふかし」という歌い出しで始まる、高野辰之作詞、岡野貞一作曲の童謡のタイトルは何でしょう？,朧月夜,666
原産地のオーストラリアにちなんだ「クイーンズランドナッツ」という呼称もある、チョコレートなどでコーティングしたものがハワイ土産の定番となっている、ヤマモガシ科の常緑樹の殻果は何でしょう？,マカダミアナッツ,44444444
森鴎外の小説『舞姫』『うたかたの記』『文づかひ』といえば、いずれも何という国を舞台にした小説でしょう？,ドイツ,444
森鴎外の小説『舞姫』で、主人公の太田豊太郎と恋仲になるドイツ人の踊り子の名前は何でしょう？,エリス,444
「石炭をば早や積み果てつ。」という書き出しで始まる、留学生の太田豊太郎と踊り子のエリスの悲恋を描いた森鴎外の小説は何でしょう？,舞姫,66
日本人画学生・巨勢とドイツ人の花売り娘・マリイの悲恋を描いた、『舞姫』『文づかひ』とともに森鴎外の「ドイツ三部作」に数えられる小説は何でしょう？,うたかたの記,333336
コーヒー豆の銘柄「エメラルドマウンテン」の産地はどこの国でしょう？,コロンビア共和国,44444666
コーヒー豆の銘柄「クリスタルマウンテン」の産地はどこの国でしょう？,キューバ,4444
一般的には生後3〜4ヶ月頃までに消失する、突然頭の位置が変化したり大きな音がしたりした時に、目の前にあるものに抱きつこうとする反射行動のことを、これを発見したオーストリアの医者の名前を取って何反射というでしょう？,モロ反射,4466
原則2拍子のリズムで「チョワヂョワ」や「オルシグ」などの合いの手を入れながらポピュラーソングをメドレー形式で次々歌い継いでいくという、日本でも1990年代に李博士により流行した韓国の音楽ジャンルは何でしょう？,ポンチャック,444444
1996年に『十三番目の人格 ISOLA』でデビューし、『新世界より』や『黒い家』、防犯探偵・榎本シリーズなどの著作で知られる日本の推理作家は誰でしょう？,貴志祐介,6666
江戸時代に禅海という僧侶を中心として30年がかりで掘削され、菊池寛の小説『恩讐の彼方に』のモチーフとなったことでも知られる、大分県中津市にある隧道を一般に何というでしょう？,青の洞門,6366
ことわざで、道理の通じない相手には黙って従うしかないということを、「泣く子と何には勝てぬ」というでしょう？,泣く子と地頭には勝てぬ,63636633633
古語で、「しろがね」といえば銀のことですが、「くろがね」といえばどんな金属のことでしょう？,鉄,6
現在日本で通常発行されている百円硬貨と千円紙幣に共通して描かれている植物は何でしょう？,桜,6
電車の屋根にある菱形の伸縮する集電装置を、ギリシャ語の「すべてを書くもの」という言葉から何というでしょう？,パンタグラフ,444444
『明日に向かって』をカップリング曲として1999年に発売された、男性アイドルグループ・嵐のデビュー曲は何でしょう？,A・RA・SHI,24224222
江戸時代、役者の演技が気に入らない時に芝居小屋で使う敷物を投げ入れていたことから転じて、現在では他人の言動を非難することを「何を入れる」というでしょう？,半畳を入れる,663633
オーストラリア領土の最高峰であるモーソン・ピークがある島でもある、マクドナルド諸島とともに世界自然遺産に登録されているインド洋の無人島は何島でしょう？,ハード島,4446
日本の国立大学で唯一「繊維学部」を有しているのは何大学でしょう？,信州大学,6666
歌舞伎で「三姫」と呼ばれる3つの姫役とは、『鎌倉三代記』の「時姫」、『本朝廿四孝』の「八重垣姫」と『祇園祭礼信仰記』の何姫でしょう？,雪姫,66
1891年に帝国議会で「蛮勇演説」を行い藩閥政府を擁護したことや、初代台湾総督を務めたことで知られる日本の政治家は誰でしょう？,樺山資紀,6666
イタリア語で「音楽家たち」という意味がある、ヴィヴァルディの『四季』の演奏で有名なイタリアの室内楽団は何でしょう？,イ・ムジチ合奏団,44444666
図書館などに見られる、前と左右に仕切りの付いた個人用の閲覧席を英語で何というでしょう？,キャレル,4444
ソビエト連邦では十月革命から第二次世界大戦の時期まで国歌として使用されていた、社会主義・共産主義を象徴する歌として全世界で歌われた曲を英語名で一般に何というでしょう？,インターナショナル,444444444
JR東海道本線は東京駅と何駅を結んでいるでしょう？,神戸駅,666
正式には「警察庁広域重要指定114号事件」という、「かい人21面相」を名乗る犯人が誘拐や脅迫を行った事件を、青酸入り菓子をばら撒くという脅迫の標的となった2つの食品会社の名前にちなんで一般に何事件というでしょう？,グリコ・森永事件,44446666
現行の地方自治法下で初めて、「町」を経ずに「村」から「市」へ昇格した沖縄県の市はどこでしょう？,豊見城市,6666
アインシュタインと連名で核兵器廃絶・科学技術の平和利用を宣言したことでも知られる、主著に『プリンキピア・マテマティカ序論』『幸福論』などがある人物は誰でしょう？,バートランド・ラッセル,44444444444
ハワイ王国第8代女王リリウオカラニによって作られたとされ、愛しい人との別れの情景を歌っている、世界的に有名なハワイ民謡といえば何でしょう？,アロハ・オエ,444444
イチゴの品種「福岡S6号」に付けられた、「赤い、丸い、大きい、うまい」の頭文字を取った登録商標は何でしょう？,あまおう,3333
世界で初めてフレックスタイム制を導入した会社である、Bf109などの戦闘機で知られるドイツの企業は何でしょう？,メッサーシュミット,444444444
中島飛行機から解体された会社の1つで、旧名が富士重工業である会社は何でしょう？,株式会社SUBARU,6666222222
改名前の社名は石川島播磨重工業だった、ジェットエンジンや艦艇などを製造している会社は何でしょう？,株式会社IHI,6666222
コーヒーなどのカップの下に置かれる受け皿のことを一般に何というでしょう？,ソーサー,4444
世界初の総2階建て超大型ジェット旅客機として2007年に運用が開始された、エアバス社製の旅客機を「エアバス何」というでしょう？,エアバスA380,44442000
大伯父に森鴎外、父に星薬科大学の創立者を持つ、代表作に『きまぐれロボット』や『ボッコちゃん』などがある「ショートショートの神様」と呼ばれた作家は誰でしょう？,星新一,666
「ニッキ」「桂皮」などの別名を持ち、中国では生薬として、エジプトではミイラの防腐剤としても使われていたという、クスノキ科の植物の樹皮から作られる香辛料を一般に何というでしょう？,シナモン,4444
アラモアナ公園を出発してカピオラニ公園をゴールとし、多くの日本人ランナーが参加することでも知られる、毎年12月にアメリカ・ハワイ州で行われるマラソン大会を一般に何というでしょう？,ホノルルマラソン,44444444
カタルーニャ語で「新しいグラウンド」を意味する、サッカーの強豪・FCバルセロナのホームスタジアムの名前は何でしょう？,カンプ・ノウ,444444
日本で唯一の「不動産学部」を有する、千葉県浦安市に本部を置く私立大学は何大学でしょう？,明海大学,6666
ボクシングの試合で、相手のパンチを自らの手で払い除ける防御技術を何と呼ぶでしょう？,パーリング,44444
中島らもが使い始めたとされる言葉で、安い価格帯の居酒屋のこと、またはそこで楽しむことを、「1000円でベロベロに酔える」というところから俗に何というでしょう？,せんべろ,3333
およそ1億4959万7870kmを1とする、地球と太陽の間の平均距離を表す単位は何でしょう？,天文単位,6666
およそ9兆4600億kmを1とする、光が真空中を1年の間に進む距離を表す単位といえば何でしょう？,光年,66
「まぶたは薄い皮膚でしかないはずなのに、風景が透けて見えたことはまだない。」という書き出しで始まる、お笑いタレント又吉直樹の小説は何でしょう？,劇場,66
日本語での正式名称を「フランス国家最優秀職人章」などという、料理などフランス文化の継承者にふさわしい技術を持つ職人に対して大統領の名において授与されるフランスの勲章を、アルファベット3文字の略称で何というでしょう？,MOF,222
夏目漱石の『吾輩は猫である』や司馬遼太郎の『坂の上の雲』など多くの文学作品に登場する、キメが細かいことから織物の名前の付いた、東京都荒川区のメーカーが製造する団子は何でしょう？,羽二重団子,66666
日本サッカー協会のシンボルマークにも描かれている、日本神話で神武天皇を熊野国から大和国まで道案内したとされる三本足の鳥を何というでしょう？,八咫烏,666
収穫前に日覆いした茶葉を用いる、香りが高く甘みのある高級な緑茶を、原型となった茶葉を露のように丸く焙った商品に由来して一般に何というでしょう？,玉露,66
抹茶を入れておく木製漆塗りの蓋付きの容器のことを、ある植物の実に似ていることから何というでしょう？,棗,6
緑茶の元となるチャノキは何科の植物でしょう？,ツバキ科,4446
茶道で、客を招き、茶を出してもてなす茶事の主催者を「亭」という字を使って何というでしょう？,亭主,66
世界最初の推理小説といわれる『モルグ街の殺人』を著したアメリカの作家は誰でしょう？,エドガー・アラン・ポー,44444444444
イギリスのアマチュア科学者ヘンリー・ピディントンが命名した、インド洋上に発生する熱帯性低気圧を特に何というでしょう？,サイクロン,44444
「細長い布」を意味する、インドなど南アジア地域の女性が着用する民族衣装は何でしょう？,サリー,444
漢字では「枸櫞酸」と書く、レモンやミカンの酸味の元となる酸は何でしょう？,クエン酸,4446
アメリカの州で、ホノルルマラソンが行われるのはハワイ州ですが、ボストンマラソンが行われるのは何州でしょう？,マサチューセッツ州,444444446
人が極限まで走り続けた時、ある時点から脳内麻薬の一種の働きにより苦痛が軽減され、陶酔状態になる作用のことを、英語を用いて一般に何というでしょう？,ランナーズハイ,4444444
「マラソン」という言葉の語源となった、ギリシャ・アテネの北東にある古戦場の名前は何でしょう？,マラトン,4444
何のわだかまりもなく、さっぱりとした様子を、口を大きく開けても腹の中は空であるところから「五月の鯉の何」というでしょう？,五月の鯉の吹き流し,663636363
白玉粉に水飴などを加えて練り上げた、一説には「牛のなめし皮のように白い」ことからその名が付いたとされる和菓子の材料といえば何でしょう？,求肥,66
元々は『源氏物語』にちなんで付けられた名前のことを指し、転じてホストやホステスが仕事の上で名乗る名前を指す言葉は何でしょう？,源氏名,666
1950年にフランソワ・ソマーによって提案され、1953年に第1回大会がロッテルダムで開催された、原則として4年に1回行われる世界最大の体操イベントは何でしょう？,世界体操祭,66666
1968年のメキシコシティオリンピック男子走高跳で「背面跳び」を世界的大会で最初に実施し、金メダルを獲得したアメリカの陸上選手は誰でしょう？,ディック・フォスベリー,44444444444
『平家物語』では那須与一が平家の舟に立てられた扇の的を射るのに用いたという、射放つと高い音が生じる矢のことを、その音を発する道具の名前を使って何矢というでしょう？,鏑矢,66
小倉百人一首に収められた和歌「人はいさ心も知らずふるさとは 花ぞ昔の香ににほひける」を詠んだ、『古今和歌集』の選者や『土佐日記』の作者として知られる人物は誰でしょう？,紀貫之,666
「クランポン」とも呼ばれる、登山靴に取り付ける滑り止めの金具をドイツ語由来の和製語で何というでしょう？,アイゼン,4444
元々は中国の道教で人間贖罪の行事を行う日のことで、転じて日本では世話になった人に対して夏に贈る贈り物を何というでしょう？,中元,66
3つとも寒中でも美しいことから「歳寒三友」とも呼ばれ、宝酒造の日本酒の銘柄にも使われている、めでたいものとして慶事に使われる植物3つをまとめて何と呼ぶでしょう？,松竹梅,666
2008年にベイスターズ、2011年にホークスで首位打者を獲得し、日本プロ野球史上2人目となるセ・パ両リーグで首位打者となった選手は誰でしょう？,内川聖一,6666
手塚治虫の漫画『ブラック・ジャック』で、体がバラバラになった幼きブラック・ジャックを救った医師は誰でしょう？,本間丈太郎,66666
太陽系外縁天体探査機ニュー・ホライズンズには彼の遺灰が積まれている、1930年に冥王星を発見したアメリカの天文学者は誰でしょう？,クライド・トンボー,444444444
株式会社オモロキが2008年9月にサービスを開始した、写真などをお題として、それにボケをつけて楽しむオンラインサービスは何でしょう？,ボケて,443
元々はガラスなどを寄せ合わせた装飾手法のことで、転じて映像や写真などで被写体をそのまま見せないようにする加工のことを何というでしょう？,モザイク,4444
類体論の確立に貢献し、第1回フィールズ賞選考委員も務めた、『解析概論』『初等整数論講義』などの数学教科書を著した日本の数学者は誰でしょう？,高木貞治,6666
アポロ14号の船長アラン・シェパードが月面で行ったスポーツは何でしょう？,ゴルフ,444
「バーツ」を通貨とする国はタイですが、「バツ」を通貨とするオセアニアの国はどこでしょう？,バヌアツ共和国,4444666
1957年のソビエト連邦によるスプートニク1号の打ち上げに対抗する形で開発された、アメリカ初の人工衛星は何でしょう？,エクスプローラー1号,4444444406
東アジアと東南アジアの広範な地域で古くから食されている、大豆の絞り汁を凝固剤で固めた加工食品は何でしょう？,豆腐,66
英語では「りんごを磨く」などと表現する、人に気に入られようとする様を表す慣用句を日本語では「何をする」というでしょう？,ごまをする,33333
カクテルのジン・バックやバーボン・バックを作る際に、レモンまたはライムのジュースとともに加えられる炭酸飲料は何でしょう？,ジンジャーエール,44444444
フランス語の「切り取る」という言葉から生まれた、日本では特にチラシに付いている割引券など、客が何らかの特典を得られる商材を指す言葉は何でしょう？,クーポン,4444
昭和天皇のいとこにあたる鳥類学者で、紀宮清子内親王が勤めていた鳥類研究所に名前を残す人物は誰でしょう？,山階芳麿,6666
バーテンダーの島村が爆弾事件の真相を究明する姿を描いた、史上初となる江戸川乱歩賞と直木賞のダブル受賞を果たした藤原伊織の小説は何でしょう？,テロリストのパラソル,4444434444
ロシア語で「黒い土」という意味がある、ウクライナからロシアにかけて分布する黒い土壌を何というでしょう？,チェルノーゼム,4444444
元々は、馬を降りる場所で主人を待つ間にお供の者同士が交した評判のことで、現在では一般の人の政治批評や世間の評判を指す言葉は何でしょう？,下馬評,666
映画『男はつらいよ』シリーズの主人公・寅さんのフルネームは何でしょう？,車寅次郎,6666
1924年に完成し、その年の十干十二支が名前の由来となっている、高校野球の試合や阪神タイガースの本拠地で知られるのは何球場でしょう？,阪神甲子園球場,6666666
元々は造幣局として作られたため「お金」という意味を持つ、チリの大統領官邸として使われている宮殿の名前は何でしょう？,モネダ宮殿,44466
日本で最も面積が大きい平野は何平野でしょう？,関東平野,6666
その背番号「42」はメジャーリーグ全球団共通の永久欠番となっており、メジャーリーグの新人王に与えられる賞の別名にもなっている、一般的に「黒人初のメジャーリーガー」といわれる元選手は誰でしょう？,ジャッキー・ロビンソン,44444444444
一般に「大学いも」「やきいも」といえば何という芋で作られる料理でしょう？,サツマイモ,44444
別名を「鶯菜」という野菜で、その名前は、江戸時代に現在の東京都江戸川区小松川付近で多く栽培されたことにちなむ、アブラナ科の野菜は何でしょう？,小松菜,666
現在の形態のものは1946年に埼玉県蕨町で行われた「青年祭」が起源とされる、一般に1月の第2月曜日に行われる20歳を迎えた人々を祝うイベントは何でしょう？,成人式,666
NHKの『おかあさんといっしょ』では2代目うたのおにいさんを務めていた人物で、『マジンガーZ』『バビル2世』のオープニング曲を歌っている「アニメソングの帝王」の異名を持つ人物は誰でしょう？,水木一郎,6666
論理学で多大な業績を残したものの、晩年は精神を病み、栄養失調で亡くなったとされる、不完全性定理の証明を行なった数学者は誰でしょう？,クルト・ゲーデル,44444444
一般に単に「凱旋門」と呼ばれることが多い、フランス・パリのシャルル・ド・ゴール広場にある建造物を、広場の旧称をとって正式には「何凱旋門」というでしょう？,エトワール凱旋門,44444666
遊園地にある「メリーゴーラウンド」を日本語では漢字4文字で何というでしょう？,回転木馬,6666
韓国では「チョナン・カン」という芸名を用いている、テレビドラマ『任侠ヘルパー』や『僕の生きる道』などで主演を務めた元SMAPのメンバーは誰でしょう？,草彅剛,666
日本プロ野球で、監督として通算1，773勝という史上最多記録を持つ、「グラウンドにはゼニが落ちている」という言葉でも知られる人物は誰でしょう？,鶴岡一人,6666
イタリア国旗の三色をイメージし、地中海のシチリア島にちなんで命名された、佐賀市のB級グルメは何でしょう？,シシリアンライス,44444444
オリエンタルランドの筆頭株主でもある、千葉中央駅とちはら台駅を結ぶ千原線や、上野駅と成田空港駅を結ぶ本線などを保有する鉄道会社は何でしょう？,京成電鉄,6666
1967年に日本初の自動改札機が設置された、大阪府にある阪急電鉄の駅はどこでしょう？,北千里駅,6666
かつては「カネコ」という芸名を用いていた、ツッコミの安藤なつとともにお笑いコンビ「メイプル超合金」を組んでいる、真っ赤な服装に金髪がトレードマークのお笑い芸人は誰でしょう？,カズレーザー,444444
漢字で「凹む」と書けば「へこむ」と読みますが、「凸む」と書けば何と読むでしょう？,つばくむ,3333
代表曲に『TOKIO』や『勝手にしやがれ』がある、「ジュリー」の愛称で親しまれている歌手は誰でしょう？,沢田研二,6666
日本の国立大学で経営学部を設置している2つの大学とは、神戸大学と何大学でしょう？,横浜国立大学,666666
2019年度を最後に廃止される、国立大学の一般入試受験者が原則的に受けなければならない試験を一般に何というでしょう？,センター試験,444466
キャッチフレーズは「King of 学芸会」である、2012年にシングル『仮契約のシンデレラ』でメジャーデビューしたスターダストプロモーション所属のアイドルグループは何でしょう？,私立恵比寿中学,6666666
プロ野球でこれまでに沢村賞を3回受賞したことのある投手は、杉下茂、金田正一、村山実とあと1人は誰でしょう？,斎藤雅樹,6666
コップの高さ以上に水が入る現象の原因となる、液体が表面積をできるだけ小さくしようとする時に働く力は何でしょう？,表面張力,6666
本名を平岡公威という、代表作に『豊饒の海』『金閣寺』などがある日本の作家は誰でしょう？,三島由紀夫,66666
動物の肉の異名で、猪肉は「牡丹」、馬肉は「桜」ですが、鹿の肉は何というでしょう？,紅葉,66
1658年にチェコの教育者コメニウスによって著された、世界初の絵本ともいわれる子供向けの教科書は何でしょう？,世界図絵,6666
密度の異なる大気の中で光が屈折することで起こる景色が浮き上がって見えたり、逆さに見えたりする現象は何でしょう？,蜃気楼,666
2009年に「単独のアニメーションシリーズでのキャラクター数」がギネス世界記録に認定された、やなせたかし原作のテレビアニメのタイトルは何でしょう？,それいけ!アンパンマン,33335444444
東北地方などで夏の始め頃に吹く、冷害の原因になる冷たい風を何というでしょう？,やませ,333
現在の単位「ヘクトパスカル」に変更されるまで、日本の天気予報で使われていた気圧の単位は何でしょう？,ミリバール,44444
1956年に運行開始し、東京駅と博多駅を結んでいた、日本における第二次世界大戦後初の夜行特急の愛称は何でしょう？,あさかぜ,3333
日本の元号が平成になった時の内閣総理大臣は誰だったでしょう？,竹下登,666
2007年のドラマ版放送時には「華麗ぱん」というコラボ商品も発売された、関西の財界に君臨する銀行頭取一族の策謀と親子の確執を描いた山崎豊子による小説といえば何でしょう？,華麗なる一族,663366
アイヌ語で「魚の住まない川」もしくは「片割れの川」を意味する言葉がその語源だとされる、北海道由仁町を流れる一級河川は何川でしょう？,ヤリキレナイ川,4444446
「なぜ めぐり逢うのかを 私たちは なにも知らない」という歌い出しで始まる、Bank Bandや福山雅治もカバーしている中島みゆきの曲は何でしょう？,糸,6
日本では東京と名古屋にある、ジャズやブルースに用いられる音階が店名になっている、1981年にニューヨークで開業したジャズ・クラブは何でしょう？,ブルーノート,444444
イヌノフグリなど2，500種以上の植物を命名した「日本植物学の父」と呼ばれた高知県出身の植物学者は誰でしょう？,牧野富太郎,66666
ローマ神話に登場する軍神「マルス」をシンボルマークとする、ドイツに本社を置く文房具メーカーは何でしょう？,ステッドラー,444444
「ダニエル・K・イノウエ国際空港」があるハワイ・オアフ島にある都市はどこでしょう？,ホノルル,4444
日本人の三宅精一が考案者である、大きく「誘導」と「警告」の2種類に分けられ、視覚障がい者を誘導するために地面などに敷設されるプレートを一般に何というでしょう？,点字ブロック,664444
中国湖南省にある世界遺産で、珪岩でできた巨大な石柱が立ち並ぶ風景が特徴的な自然保護区といえば何でしょう？,武陵源,666
NASAの宇宙センターで歴代アメリカ大統領の名前が付いているのは「ケネディ宇宙センター」と「何宇宙センター」でしょう？,ジョンソン宇宙センター,44444664444
慣用句で、淀みなく話すことを「立て板に水」といいますが、不意の出来事に驚くことを「何に水」というでしょう？,寝耳に水,6636
ドボルザークの交響曲『新世界より』の「新世界」とは、どこの国のことでしょう？,アメリカ,4444
日本語では「経営学修士」と訳される、アメリカのビジネススクールで授与される学位をアルファベット3文字で何というでしょう？,MBA,222
都道府県立自然公園が1件も指定されていない唯一の都道府県はどこでしょう？,群馬県,666
食材に海苔を巻いたり、衣に海苔をまぶしたりして油で揚げた料理を一般に何というでしょう？,磯辺揚げ,6663
映画『暗黒街の顔役』や『アンタッチャブル』など、彼をモデルとしたギャング作品が数多く作られていることで知られる、禁酒法時代のアメリカ・シカゴで暗躍した実在のイタリア系ギャングは誰でしょう？,アル・カポネ,444444
赤貝やイカなどに格子状の切り込みを入れる刺身の調理法のことを、その切れ目が子鹿の模様に似ていることから何造りというでしょう？,鹿の子造り,63663
『沙羅曼蛇』などの続編がある、いわゆる「コナミコマンド」を初めて搭載したファミコンソフトは何でしょう？,グラディウス,444444
セガのゲームキャラクター、ソニック・ザ・ヘッジホッグは何の動物を擬人化したキャラクターでしょう？,ハリネズミ,44444
父にスウェーデン第15代首相を務めたヤルマルを持つ、第2代国際連合事務総長の在任中に飛行機事故により亡くなったスウェーデンの政治家は誰でしょう？,ダグ・ハマーショルド,4444444444
白米の中央に梅干しを配置して日本の国旗を表現した弁当のことを一般に「何弁当」というでしょう？,日の丸弁当,63666
州都はシャーロットタウンである、カナダのセントローレンス湾に浮かぶ島にある州で、カナダの州では面積・人口ともに最下位であるものの、モンゴメリの小説『赤毛のアン』の舞台として有名なのは何州でしょう？,プリンス・エドワード・アイランド州,44444444444444446
その商品名は物事の始まりを表す言葉と健康で持続可能な生活様式を意味する言葉を組み合わせたものである、日本コカ・コーラが販売するナチュラルミネラルウォーターのブランド名は何でしょう？,い・ろ・は・す,3434343
全高828m、206階建ての、アラブ首長国連邦・ドバイにある世界一高い超高層ビルは何でしょう？,ブルジュ・ハリファ,444444444
