数々の名試合が行われてきたことから「シアター・オブ・ドリームズ」とも呼ばれる、イングランド・プレミアリーグ所属のマンチェスター・ユナイテッドFCが本拠地としているスタジアムはどこでしょう？,オールド・トラッフォード,444444444444
アミド結合のうち、アミノ酸同士が-CO-NH-の形で結合しているものを特に何結合と呼ぶでしょう？,ペプチド結合,444466
かつては「ボギー山」という名前だった、標高402mのアンティグア・バーブーダ最高峰を、あるアメリカ大統領の名前から何というでしょう？,オバマ山,4446
積もった雪からの散乱光によって、夜でも周囲が薄明るく見えることを指す冬の季語は何でしょう？,雪明かり,6633
主人公と小作人の息子・閏土（ルントウ）の再会を描く、中国の作家・魯迅の小説は何でしょう？,故郷,66
学名を「Pachypodium geayi」というマダガスカル原産のキョウチクトウ科の植物で、マダガスカルがアフリカとアジアの境であることから作家・龍胆寺雄が名付けた和名は何でしょう？,アアソウカイ,444444
1903年に遺書「巌頭之感」を木に彫りつけて華厳滝で投身自殺したことが大きな話題を呼んだ、夏目漱石の教え子でもあった旧制一高の生徒は誰でしょう？,藤村操,666
碁盤や将棋盤の脚の形は、一般に何の植物の実をモチーフにしているでしょう？,クチナシ,4444
代表作に『こだまでしょうか』や、「みんなちがって、みんないい。」の一節が有名な『私と小鳥と鈴と』などがある、大正から昭和にかけて活動した詩人は誰でしょう？,金子みすゞ,66333
囲碁で弱い方が先に1つ石を置いて勝負を始めることから、自分より相手が優れていることを認めて一歩譲ることを意味する慣用句は何でしょう？,一目置く,6663
1980年代に流行した、女性の体型を強調したファッションである「ボディコン」は何の略でしょう？,ボディ・コンシャス,444444444
1985年に品種登録され、「とちおとめ」が開発されるまで東日本で広く栽培されていた、栃木県日光市のある山の通称が付けられたイチゴの品種は何でしょう？,女峰,66
日本語の符号で、文の途中に打つ「、」を読点というのに対し、文の最後に打つ「。」を何というでしょう？,句点,66
主な作品に『ヤキバノカエリ』『伸餅』『アゲ羽蝶』などがあり、「画壇の仙人」の通称でも知られ、2018年公開の映画『モリのいる場所』では主人公のモデルとなった画家は誰でしょう？,熊谷守一,6666
神武天皇建国の地とされ、かつて藤原京の一部でもあった、奈良県第2の人口を擁する都市はどこでしょう？,橿原市,666
宮沢賢治の作品の中で、その鳴き声が「グララアガア」という言葉で表現されている動物は何でしょう？,象,6
日亜化学工業在籍時に、世界に先駆けて実用レベルの高輝度青色発光ダイオードを発明・開発し、赤崎勇、天野浩とともに2014年のノーベル物理学賞を受賞した人物は誰でしょう？,中村修二,6666
「ガソリンを満タンにする」という時の「タン」とは、何という言葉の略でしょう？,タンク,444
電磁気学を4つの基礎方程式として体系的にまとめ、その方程式に名を残すイギリスの理論物理学者は誰でしょう？,ジェームズ・クラーク・マクスウェル,44444444444444444
ミッキーマウスのデビュー作とされるアニメ『蒸気船ウィリー』で、ミッキーマウスの声を演じたのは誰でしょう？,ウォルト・ディズニー,4444444444
英語で、発展途上国を「developing countries」というのに対し、先進国のことを「何 countries」というでしょう？,developedcountries,111111111111111111
青春学園中等部所属の越前リョーマを主人公とし、アニメ化やミュージカル化もされている、許斐剛によるテニス漫画は何でしょう？,テニスの王子様,4443666
かつては「ミジワクビチ」と呼ばれ食用や薬用にもなっていた、沖縄県の天然記念物に指定されているヌマガエル科のカエルは何でしょう？,ナミエガエル,444444
漢字では「天牛」とも書く、ノコギリ、ミヤマ、ゴマダラ、シロスジといった種類がいる昆虫は何でしょう？,カミキリムシ,444444
英語では「エキドナ」と呼ばれる、オーストラリアに生息し哺乳類であるにもかかわらず卵を産む、背面がトゲに覆われた動物は何でしょう？,ハリモグラ,44444
『しおんの王』『ハチワンダイバー』『3月のライオン』は、いずれも何というボードゲームを題材とした漫画でしょう？,将棋,66
『エル・ゴラッソ』『フットボリスタ』『ストライカー』といえば、何というスポーツの専門誌でしょう？,サッカー,4444
南半球にあるノースキーリング島、クリスマス島、タスマニア島、カンガルー島といえば、どこの国に属する島々でしょう？,オーストラリア,4444444
本名を清水三十六といい、直木賞を授賞決定後に辞退した唯一の人物である、代表作に『季節のない街』『樅ノ木は残った』などがある小説家は誰でしょう？,山本周五郎,66666
九州最大の湖・池田湖がある、天然の砂蒸し温泉で有名な鹿児島県の都市はどこでしょう？,指宿市,666
小泉八雲の『怪談』にも収録されている、現在の山口県にあった阿弥陀寺に住む盲目の琵琶法師を主人公とした物語は何でしょう？,耳なし芳一,63366
古舘春一の漫画『ハイキュー!!』の題材となっているスポーツは何でしょう？,バレーボール,444444
ある集合のすべての部分集合を要素とする集合を、「累乗」を意味する言葉を使って何集合というでしょう？,冪集合,666
日本語では『あらし』とも訳される、シェイクスピア最後の作品といわれる戯曲は何でしょう？,テンペスト,44444
水かけ祭りで知られるタイの旧正月を、サンスクリット語の「変化」を語源とする言葉で何と呼ぶでしょう？,ソンクラーン,444444
前職は自動車整備士という経歴を持つフランスのファッションデザイナーで、水着の一種「ビキニ」の命名者として知られるのは誰でしょう？,ルイ・レアール,4444444
全日本卓球選手権男子シングルスで史上最多の10回の優勝を誇る、2016年のリオデジャネイロオリンピックで卓球男子シングルス銅メダルを獲得した選手は誰でしょう？,水谷隼,666
「カクテルの王様」と呼ばれるのはマティーニですが、「カクテルの女王」と呼ばれるウイスキーベースのカクテルは何でしょう？,マンハッタン,444444
地球大気の鉛直分布で上空を4つの大気層に分けた時、対流圏と中間圏の間にある層を何と呼ぶでしょう？,成層圏,666
妻に同じく声優の柿沼紫乃を持つ、代表作にアニメ『北斗の拳』のシン役、『うる星やつら』の諸星あたる役、『ドラゴンボール』のピッコロ役などがある青二プロダクション所属の声優は誰でしょう？,古川登志夫,66666
東海道新幹線の駅が最も多い都道府県でありながら、「のぞみ」の停車駅が1つもないのはどこでしょう？,静岡県,666
正式名称を「新幹線電気軌道総合試験車」という、東海道・山陽新幹線の軌道、電気設備、信号設備を検査する事業用車両を、その車体の色から何と呼ぶでしょう？,ドクターイエロー,44444444
慣用句で、万策尽きた時に、まったく頼りにならないものにもすがろうとすることを「何にもすがる」というでしょう？,藁にもすがる,633333
漢字では「無花果」と書く、不老長寿の果物とも呼ばれるクワ科の植物は何でしょう？,いちじく,3333
ロマネスク時代の衣料である「ブリオー」が語源とされている、日本では主に女性・子供用のシャツ状の上衣を総称する言葉は何でしょう？,ブラウス,4444
本名を大西賢示という、2009年のミス・インターナショナル・クイーンで優勝したことでも知られるニューハーフタレントは誰でしょう？,はるな愛,3336
「十分に一厘だけ足りない」という意味から「ほぼ確実であること」として使われる四字熟語は何でしょう？,九分九厘,6666
『情婦マノン』でヴェネツィア国際映画祭金獅子賞、『恐怖の報酬』でベルリン国際映画祭金熊賞とカンヌ国際映画祭パルム・ドールを受賞し、世界三大映画祭の最高賞をすべて獲得した初の人物となったフランスの映画監督は誰でしょう？,アンリ＝ジョルジュ・クルーゾー,444544444444444
2017年に行われた第58期王位戦で羽生善治を下し、平成生まれの将棋棋士として初のタイトルホルダーとなった棋士は誰でしょう？,菅井竜也,6666
2016年の調査で発見され、甲羅がぺたんこに潰れたような形をしていることからその名が付けられた、小笠原諸島に生息するカニの名前は何でしょう？,ペタンココユビピンノ,4444444444
その名前はギリシャ語で「鉛」を意味する言葉に由来するにもかかわらず、鉛とは違い遷移金属である、原子番号42、元素記号Moの元素は何でしょう？,モリブデン,44444
「アスファルト」を漢字で書いた時に使う、色を表す漢字は何でしょう？,青,6
沖縄県の首里城の大手門にあたる、二千円札に描かれている門を何というでしょう？,守礼門,666
1945年2月に、アメリカのルーズベルト、イギリスのチャーチル、ソ連のスターリンの3人が、クリミア半島南部で行なった首脳会談を何会談というでしょう？,ヤルタ会談,44466
NHK紅白歌合戦において、「野猿」「憲三郎＆ジョージ山本」「とんねるず」と違うグループで3度の初出場を果たしたことがあるお笑いタレントは誰でしょう？,木梨憲武,6666
数学上の未解決問題の1つで、「与えられた数より小さい素数の個数について」という1859年発表の論文の中で提示された、ミレニアム懸賞問題の1つとしても知られる予想をその提起者の名をとって「何予想」というでしょう？,リーマン予想,444466
慣用句で、若い頃に身に付けた技術が年を取っても衰えていない様子を「昔取った何」というでしょう？,昔取った杵柄,663366
徳島県の阿佐海岸鉄道が2020年までに導入することを決定した、道路と軌道の双方を走ることのできる車両をアルファベット3文字で何というでしょう？,DMV,222
京都市にある神社で、「応天門の変」で知られる応天門を縮小・復元したものが現在その正面門として使われているのはどこでしょう？,平安神宮,6666
2017年公開の実写映画『美女と野獣』では主役のベルを演じている、映画『ハリー・ポッター』シリーズのハーマイオニー役で知られるイギリスの女優は誰でしょう？,エマ・ワトソン,4444444
南極探検を支援したアメリカ・ジョージア州の下院議員にちなんで名付けられた、標高4，892mの南極大陸最高峰は何でしょう？,ヴィンソン・マシフ,444444444
「露と落ち 露と消えにし 我が身かな 浪速のことも 夢のまた夢」という辞世の和歌を詠んだとされる武将は誰でしょう？,豊臣秀吉,6666
東京映画記者会賞を前身とする日本の映画賞と、鉄道友の会が制定した優れた鉄道車両に贈られる賞に共通する名前は何でしょう？,ブルーリボン賞,4444446
気楽な老後の生活のことを、飴をなめながら孫と遊ぶという意味の四字熟語で何というでしょう？,含飴弄孫,6666
日本の新幹線駅のうち、所在地が唯一村であるのは何駅でしょう？,新白河駅,6666
英語で抵抗器を表す言葉の頭文字と、抵抗器の単位を社名の由来とする、京都市に本社を置く電子部品メーカーは何でしょう？,ローム株式会社,4446666
改名前の社名は立石電機だった、京都市右京区の地名「御室」を社名の由来とする電気機器メーカーは何でしょう？,オムロン株式会社,44446666
83歳の杉田玄白が『解体新書』を翻訳・刊行した苦心談などを記した手記で、後に菊池寛がそれを題材とした同名の小説を発表したものは何でしょう？,蘭学事始,6666
司馬遷の『史記』の一節を由来とする名前を持つ、2009年に『侍戦隊シンケンジャー』の志葉丈瑠役で俳優デビューした、映画『今日、恋をはじめます』『不能犯』などの主演で知られる俳優は誰でしょう？,松坂桃李,6666
本名を中村直人という、ケチュア語で「太陽」と「祭り」を意味する言葉から名付けられたシンガーソングライターは誰でしょう？,ナオト・インティライミ,44444444444
野菜の和名で、「ハナヤサイ」はカリフラワーですが、「メハナヤサイ」は何でしょう？,ブロッコリー,444444
ラテン語の「抗議する」という言葉を由来とする、宗教改革によって生まれたキリスト教の教派は何でしょう？,プロテスタント,4444444
アイヌ語で「冷たい水の川」という意味の名前を持つ、北海道最北の市はどこでしょう？,稚内市,666
日本で生産されるうち99%が石川県金沢市で作られている、金と微量の銀や銅を金槌で薄く伸ばしたものを何というでしょう？,金箔,66
平方数の逆数を無限に足すとどのような値に収束するか、という問題を、この問題に挑戦したベルヌーイ一家や実際に解いたオイラーの故郷であるスイスの地名から何問題というでしょう？,バーゼル問題,444466
2017年には釜堀浩元が満行した天台宗の荒行で、9日間の断食を含みながら7年間にわたって行われる、比叡山の山中や京都市内を巡礼する行を何というでしょう？,千日回峰行,66666
児童文学『オズの魔法使い』の主人公の少女はドロシーですが、その続編『オズの虹の国』の主人公の少年の名前は何でしょう？,チップ,444
初の東京出身の横綱であることから「江戸っ子横綱」として親しまれた、大相撲第40代横綱は誰でしょう？,東富士欽壹,66666
スタジオジブリの映画『耳をすませば』で主人公・雫の父親の声を演じた、『田中角栄研究』『臨死体験』などの著作で知られるジャーナリストは誰でしょう？,立花隆,666
人間は東風に春の訪れを感じるが馬は何も感じないということから生まれた、人の忠告を気にかけず、聞き流すという意味の四字熟語は何でしょう？,馬耳東風,6666
元々は英語で「牛を囲う場所」を意味する言葉で、野球場で投手が投球練習をする場所のことを何というでしょう？,ブルペン,4444
アメリカのアップル社がiPhone 7と同時に発表し、2016年12月に販売開始したマイク付きワイヤレスイヤホンは何でしょう？,AirPods,2112111
日中戦争長期化の予想に伴い、1938年に第一次近衛内閣によって制定された、総力戦を遂行するために、国家のすべての人的・物的資源を統制運用できる権限を政府に与えた日本の法律は何でしょう？,国家総動員法,666666
その国の経済状況を示す経済指標の1つ「国民総所得」をアルファベット3文字で何というでしょう？,GNI,222
1923年に電気素量の計測などの功績でノーベル物理学賞を受賞したことや、「宇宙線」を命名したことで知られるアメリカの物理学者は誰でしょう？,ロバート・ミリカン,444444444
1972年のミュンヘンオリンピックで使われた、夏季オリンピック初のマスコットキャラクターは何でしょう？,バルディ,4444
元々は刀を抜くと同時に相手を打ちつけることを意味し、転じて予告なしに唐突に物事を行うことを指すようになった言葉は何でしょう？,抜き打ち,6363
養親のパルメニデスを師とし、「飛んでいる矢は止まっている」「アキレスと亀」といったパラドックスの呼称にその名を残す古代ギリシャの哲学者は誰でしょう？,ゼノン,444
古代ギリシャのピタゴラス教団においては「あってはならない数」とされた、整数の比によって表せない数のことを何というでしょう？,無理数,666
公正競争規約施行規則において、日本の不動産広告で使われる「徒歩×分」という表示は、徒歩1分を何mとして計算すると定められているでしょう？,80m,001
日本の郵便区番号で、「001」の地域があるのは北海道ですが、「999」の地域がある都道府県はどこでしょう？,山形県,666
1985年公開の映画『バック・トゥ・ザ・フューチャー』に登場する、タイムトラベル機能を持つ車の通称は何でしょう？,デロリアン,44444
気象予報士の業界用語で安定して晴れる天気のことを、これ以上崩れないことから、ある硬貨の俗称を使って何天気というでしょう？,一円玉天気,66666
与那国島にある日本最西端の岬は何でしょう？,西崎,66
滋賀県で唯一の新幹線停車駅はどこでしょう？,米原駅,666
日本の競艇で用いられるアルファベット1字の略語で、フライングは「F」ですが、出遅れは何と略されるでしょう？,L,2
自民党の派閥「宏池会」の命名者で、昭和天皇のいわゆる「玉音放送」の原稿を刪修したことでも知られる陽明学者は誰でしょう？,安岡正篤,6666
リゾート地として知られるサイパン島はどこの国の自治領でしょう？,アメリカ合衆国,4444666
上半身に着用する「トップス」に対し、ズボンやスカートなど下半身に着用する衣服のことを総称して何というでしょう？,ボトムス,4444
バレーボールで、主にセッターの対角に配置され、攻撃のみに専念するポジションのことを、「反対側の」という意味の英語から何というでしょう？,オポジット,44444
アメリカの二大SF賞である「ネビュラ賞」と「ヒューゴー賞」を同時受賞することを一般に何というでしょう？,ダブル・クラウン,44444444
2017年6月22日に急性白血病のため亡くなった、女性に使われる英語の敬称「Ms.」を普及させたアメリカの女性問題活動家は誰でしょう？,シーラ・マイケルズ,444444444
禅智内供という僧が、自身の体のある一部分について思い悩むという内容の、芥川龍之介が1916年に発表した短編小説は何でしょう？,鼻,6
実写版では福山雅治が演じた、東野圭吾の小説『ガリレオ』シリーズの主人公である天才物理学者は誰でしょう？,湯川学,666
2012年には高松宮殿下記念世界文化賞を受賞している、火薬を使った芸術作品で知られる中国出身の芸術家は誰でしょう？,蔡國強,666
2015年にGoogle社やそのグループ企業の持株会社として設立された、アメリカに本社を置く企業は何でしょう？,Alphabet,21111111
彼が再建を行った都市ル・アーヴルはユネスコの世界遺産に登録されている、鉄筋コンクリート造による芸術的な表現を追求したことから「コンクリートの父」と呼ばれる建築家は誰でしょう？,オーギュスト・ペレ,444444444
1993年10月28日に行われた日本対イラクのサッカー国際試合で引き分けとなり、日本代表がワールドカップ初出場を逃したことを、試合が行われた都市の名前から通称「何の悲劇」というでしょう？,ドーハの悲劇,444366
ミハイル・カラシニコフによって設計された自動小銃で、1949年にソ連軍に制式採用され、のちに世界的に普及し「世界で最も多く使われた軍用銃」としてギネス世界記録に登録されているものは何でしょう？,AK-47,22500
日本では当初「ピンポンパン」と呼ばれていた、ドイツの体育教師クローンがビーチで見かけたペテカというスポーツを持ち帰ったことが始まりである、羽根の付いたボールを手で打ち合うスポーツは何でしょう？,インディアカ,444444
野球用語の「防御率」「自責点」などの言葉を考案した日本の野球公式記録員で、1985年に野球殿堂入りを果たした人物は誰でしょう？,山内以九士,66666
1980年頃に主に東京・原宿の歩行者天国に出現した、派手な衣装に身を包み、大音量のディスコ音楽に合わせて路上で踊っていた若者の集団を一般に「何族」と呼ぶでしょう？,竹の子族,6366
NHK朝の連続テレビ小説『べっぴんさん』のヒロインのモデルとなった、子供服を中心とするアパレルメーカー「ファミリア」の創業者は誰でしょう？,坂野惇子,6666
日本において、逮捕・勾留された人が貧困などの理由で私選弁護人を呼べない際、国が弁護士費用を負担して選任する弁護人を何というでしょう？,国選弁護人,66666
何事も勝者が正義であるという意味のことわざで、「勝てば官軍」に対し「負ければ何」というでしょう？,賊軍,66
ドイツ語で「体温計」を意味する言葉が現在の社名の由来となっている、1921年に「赤線検温器株式会社」として設立された、医療機器の製造・販売における国内最大手企業はどこでしょう？,テルモ株式会社,4446666
ジャンバ博士により「試作品626号」として創り出され、ハワイでリロという少女とともに暮らす、ディズニーアニメに登場する青いエイリアンの名前は何でしょう？,スティッチ,44444
神戸港、長崎港とともに日本三大美港の1つに数えられる、静岡市にある港は何港でしょう？,清水港,666
「クマ」はクマ科の動物ですが、「アナグマ」は何科の動物でしょう？,イタチ科,4446
1968年に中南米初の夏季オリンピックが開催された都市である、現在のメキシコの首都はどこでしょう？,メキシコシティ,4444444
パソコンの入力装置・マウスを発明したことやハイパーテキストの礎を築いたことで知られるアメリカの発明家は誰でしょう？,ダグラス・エンゲルバート,444444444444
「劇団東京乾電池」の座長を務める俳優で、同じく俳優として活躍する「佑」と「時生」の父親にあたる人物は誰でしょう？,柄本明,666
2017年公開の映画『君の膵臓をたべたい』でヒロインの山内桜良を演じ、第41回日本アカデミー賞新人俳優賞を受賞した石川県出身の女優は誰でしょう？,浜辺美波,6666
将棋のプロ棋士である「紳哉」「康光」「天彦」の3人に共通する名字は何でしょう？,佐藤,66
トロイア戦争において英雄アキレウスによって討たれたアマゾーンの女王は誰でしょう？,ペンテシレイア,4444444
道路脇の排水設備であるU字溝や側溝などに使用されている、表面排水を行うための格子状の溝蓋を何というでしょう？,グレーチング,444444
オリオン座のアルニタクのすぐ南に位置する、暗黒星雲の代表例としてよく言及される星雲のことを、その形がある動物の頭に似ていることから一般に何星雲というでしょう？,馬頭星雲,6666
カクテルを作る器具の「シェイカー」を構成する3つの部品とは、トップ、ボディと、あと1つは何でしょう？,ストレーナー,444444
日本の外務副大臣や防衛大臣政務官などを歴任した、安倍晋三の実弟である衆議院議員は誰でしょう？,岸信夫,666
日本の市で、唯一「男」という字が使われているのは男鹿市ですが、唯一「女」という字が使われているのは何市でしょう？,八女市,666
伊豆諸島の特産品で、ムロアジやトビウオを魚醤に似た発酵液の中に浸潤させて天日干しにした、独特な匂いが特徴的な食べ物は何でしょう？,くさや,333
2008年に登録されたカンボジアにある世界遺産で、国境付近にあるためにタイとの間でここをめぐってたびたび衝突が起きている寺院はどこでしょう？,プレアヴィヒア寺院,444444466
ハワイ語で「孤独な人」といった意味の名前を持つ、ハワイ諸島に初めて統一国家を築いた人物は誰でしょう？,カメハメハ,44444
2004年のアテネオリンピック110mハードルで優勝し、アジア人初となる陸上トラック種目の金メダリストとなった、「アジアの昇り龍」という愛称でも知られた中国の元陸上選手は誰でしょう？,劉翔,66
ラテン語の「詰め込む」という言葉が語源の、かつて中世フランスで宗教劇の幕間に演じられた劇の形態で、日本語では「笑劇」「道化芝居」と訳されるものは何でしょう？,ファルス,4444
「疾走少佐」と呼ばれ、1950年代前半にハンガリー代表の主将を務めた同国のサッカー選手で、FIFA主催の大会で年度中に最も優れたゴールをした選手に贈られる賞に名を残すのは誰でしょう？,フェレンツ・プスカシュ,44444444444
日本代表の愛称を「雷神ジャパン」という、2020年東京オリンピックの追加種目となった競技は何でしょう？,空手,66
その名はラテン語で「古代の不思議なもの」という意味があり、埼玉県秩父市で化石が見つかったことから秩父鉄道が運行する臨時SL列車の愛称の由来にもなっている、新生代に生息していた哺乳類は何でしょう？,パレオパラドキシア,444444444
日本国内の測量の基準点である「日本経緯度原点」は、東京都の何区にあるでしょう？,港区,66
1991年のル・マン24時間レースで、日本の自動車メーカーとして初めて総合優勝を果たしたのはどこでしょう？,マツダ,444
その代表例として「アンティキティラ島の機械」や「ネブラ・ディスク」などがある、発見された時代や場所にそぐわない物品を、英語の「場違いな工芸品」という意味の言葉を略して何と呼ぶでしょう？,オーパーツ,44444
伝統的なものはアルマジロの甲羅を共鳴胴に使用する、アンデス地方の民族音楽・フォルクローレに使われる弦楽器は何でしょう？,チャランゴ,44444
日本の競艇用のボート、エンジン、プロペラなどの機器や設備の独占的なシェアを持つメーカーは「何発動機」でしょう？,ヤマト発動機株式会社,4446666666
東京都の市で、人口が1番多いのは八王子市ですが、2番目に多いのは何市でしょう？,町田市,666
日本の市を面積順に並べた時、1番小さいのは蕨市ですが、2番目に小さいのは何市でしょう？,狛江市,666
かつて武蔵国の国府が置かれ、現在では東京競馬場や東芝の生産拠点が置かれている、三億円事件で現金が奪われた現場となったことでも知られる東京都の市はどこでしょう？,府中市,666
17歳のファッションモデルという設定になっている、アメリカ・マテル社が販売する着せ替え人形は何でしょう？,バービー,4444
ヨーロッパのある山脈にちなんでいる、日本の中部地方の飛驒山脈、木曽山脈、赤石山脈の総称は何でしょう？,日本アルプス,664444
ギターやバイオリンなどにある、弦を巻き上げて調律するためのつまみ状の部品を、英語で「杭」「洗濯バサミ」といった意味を持つ言葉で何というでしょう？,ペグ,44
1963年に「I Have a Dream」の一節で知られる演説を行い、翌1964年にノーベル平和賞を受賞した、アフリカ系アメリカ人公民権運動の指導者として活動した牧師は誰でしょう？,マーティン・ルーサー・キング・ジュニア,4444444444444444444
2017年に名古屋市の金城ふ頭にオープンした、様々なアトラクションや、日本各地の風景をあるブロック玩具で再現した施設などがあるテーマパークは何でしょう？,レゴランド・ジャパン,4444444444
東京都に区は23区ありますが、大阪市には区が何区あるでしょう？,24区,006
1993年の米軍によるソマリア内戦介入の際に起きた「モガディシュの戦闘」の俗称でもあり、その際に撃墜されたヘリコプターの名が付けられている、2001年公開のリドリー・スコット監督による戦争映画のタイトルは何でしょう？,ブラックホーク・ダウン,44444444444
航空機の翼上に取り付けられている、揚力を減少させるための装置を、英語の「損ねるもの」という言葉で何というでしょう？,スポイラー,44444
4項目のギネス世界記録を持つ「スチールドラゴン2000」や2018年に運行終了した木製コースター「ホワイトサイクロン」など、数多くの絶叫マシンで有名な、三重県桑名市にある遊園地は何でしょう？,ナガシマスパーランド,4444444444
旅客機の中でも内部の通路が1本しかない機体を、「狭い」という意味の英語を使って何機というでしょう？,ナローボディ機,4444446
イニシャルの「JRRT」を組み合わせたモノグラムが漢字の「束」に似ていることからインターネット上では「束教授」とも呼ばれる、『ホビットの冒険』『指輪物語』などを著したイギリスの作家は誰でしょう？,J・R・R・トールキン,24242444444
デンマーク語やノルウェー語の「15」に由来する、10のマイナス15乗を表す国際単位系における接頭辞は何でしょう？,フェムト,4444
天球上で、太陽の見かけ上の通り道を「黄道」というのに対し、月の見かけ上の通り道のことを何というでしょう？,白道,66
『タイタニック』『ロード・オブ・ザ・リング/王の帰還』と並び、アカデミー賞最多11部門受賞の記録を持つ、ユダヤ人貴族の数奇な半生を描いた、1959年にアメリカで公開されたウィリアム・ワイラー監督の映画は何でしょう？,ベン・ハー,44444
スピーカーシステムにおいて、周波数によってスピーカーユニットを3つ以上に分けた時、中音域を受け持つユニットを、動物の鳴き声を由来とする英語で何というでしょう？,スコーカー,44444
鉄道で単線区間の手前などに設けられ、列車同士の衝突の恐れがある時にはここへ列車を進入させて意図的に脱線・停止させる、末端に砂利盛りなどの車止めを作った短い線路のことを漢字4文字で何というでしょう？,安全側線,6666
日本のいわゆる祝日法において、「自然に親しむとともにその恩恵に感謝し、豊かな心をはぐくむ」と定義されている祝日は「何の日」でしょう？,みどりの日,33336
第1回野間文芸新人賞を『光の領分』で受賞した、太宰治の娘としても知られる作家は誰でしょう？,津島佑子,6666
柳田國男によって見出された日本人の世界観で、儀礼などの特別な非日常を「ハレ」というのに対し、普段の生活である日常を何というでしょう？,ケ,4
日本語では「騒々しい幽霊」とも訳されるドイツ語由来の合成語で、誰も触れていないのに物が移動したり、音や光が発生する心霊現象の一種は何でしょう？,ポルターガイスト,44444444
漫画『金田一少年の事件簿』の主人公・金田一一の名ゼリフ「ジッチャンの名にかけて」の「ジッチャン」とは誰でしょう？,金田一耕助,66666
「一筆啓上仕り候」と聞きなされる鳴き声で知られ、顔の白斑を由来とする和名を持つ鳥は何でしょう？,ホオジロ,4444
映画『エルム街の悪夢』で、夢の中に現れては右手の鉄の鉤爪で殺人を繰り返す殺人鬼の名前は何でしょう？,フレディ・クルーガー,4444444444
三菱重工交通機器エンジニアリングが開発を進めているマルチドア対応ホームドアの名称を、ドラえもんのひみつ道具にちなんで何というでしょう？,どこでもドア,333344
スイスの音楽教育家ジャック＝ダルクローズが創案した、音楽遊びを通して幼児の情操教育・芸術教育を行う教育手法を何というでしょう？,リトミック,44444
宮沢賢治の詩「永訣の朝」の一節にちなんでタイトルが付けられた、第158回芥川賞受賞作である、若竹千佐子の小説は何でしょう？,おらおらでひとりいぐも,33333333333
優れた人や物を指す「白眉」という語の由来となった、古代中国の蜀に仕えた政治家は誰でしょう？,馬良,66
1964年にオーストラリアの鉱物学者ベアとトーマスによって造語された、「雨が降った時に地面から上がってくる匂い」を指すカタカナ6文字の言葉は何でしょう？,ペトリコール,444444
古代エジプトのプトレマイオス朝の女王で、その髪が天に昇って「かみのけ座」になったという伝説で知られるのは誰でしょう？,ベレニケ2世,444406
1972年に帰国した際の発言から「恥ずかしながら帰って参りました」が流行語となったことでも知られる、ポツダム宣言受諾を知らされず、派遣から約28年間グアム島で生活していた残留日本兵は誰でしょう？,横井庄一,6666
関係を持った女は3，742人、男は725人であるという、井原西鶴の浮世草子『好色一代男』の主人公の名前は何でしょう？,世之介,666
1991年まで存在したソ連の情報機関・秘密警察である「ソ連国家保安委員会」のことを、アルファベット3文字の略称を使って日本では一般に何と呼ぶでしょう？,KGB,222
「ある日の暮方の事である。」という書き出しで始まる、平安京正門周辺を舞台とする、芥川龍之介の小説は何でしょう？,羅生門,666
エッシャーの『上昇と下降』にも描かれている、無限に登り続けることができる階段のことを、この不可能図形を考案したイギリスの数学者の名前から「何の階段」というでしょう？,ペンローズの階段,44444366
歯の検査で、歯周病・歯槽膿漏の進行度を表すのに使われるアルファベット1文字は何でしょう？,P,2
その家元が千宗左、茶室が不審庵という名で呼ばれる、茶道の「三千家」に数えられる流派の1つは何家でしょう？,表千家,666
その家元が千宗室、茶室が今日庵という名で呼ばれる、茶道の「三千家」に数えられる流派の1つは何家でしょう？,裏千家,666
その家元が千宗守、茶室が官休庵という名で呼ばれる、茶道の「三千家」に数えられる流派の1つは何家でしょう？,武者小路千家,666666
翻訳の際に「神経」「動脈」といった語が作られたことで知られる、ドイツ人医師ヨハン・アダム・クルムスの医学書を漢文に翻訳した、前野良沢と杉田玄白によって記された本は何でしょう？,解体新書,6666
2000年に『オーデュボンの祈り』で作家デビューし、『ゴールデンスランバー』で本屋大賞と山本周五郎賞をダブル受賞した、仙台市在住の作家は誰でしょう？,伊坂幸太郎,66666
卵、油、酢を主原料にした調味料で、1925年にキユーピーから発売されたものが初の国産品とされる半固体状のドレッシングは何でしょう？,マヨネーズ,44444
英語では「聖書ダコ」とも呼ばれる、手首などの関節の近くにゼリー状の粘液が溜まることでできる腫瘤を、「できもの」を意味するギリシャ語から何と呼ぶでしょう？,ガングリオン,444444
ゴールディングの小説『蠅の王』の中で「蝿の王」と表現されているのは、どんな動物の死骸でしょう？,豚,6
日本の鉄道駅のホーム番号で最も大きい「34番」と、最も小さい「0番」がともに存在する駅はどこでしょう？,京都駅,666
日本の市町村で、デザインナンバープレートの第1号として、2007年に小説『坂の上の雲』にちなんだ雲形のナンバープレートを導入した自治体はどこでしょう？,松山市,666
その命日3月26日が「楽聖忌」と呼ばれる作曲家は誰でしょう？,ルートヴィヒ・ヴァン・ベートーベン,44444444444444444
2001年の『ちゅらさん』、2011年の『おひさま』、2017年の『ひよっこ』と、NHK朝の連続テレビ小説の脚本を3作手掛けた、『イグアナの娘』『ビーチボーイズ』などで知られる脚本家は誰でしょう？,岡田惠和,6666
