『北槎聞略』に彼の体験がまとめられている、回船がロシアに漂流したのち、ラクスマンの尽力によって日本に帰国した、江戸時代後期の船頭は誰でしょう？,大黒屋光太夫,666666
全高120mでブロンズ製人型建造物としては世界一の大きさを持つ、茨城県にある仏像を一般に何と呼ぶでしょう？,牛久大仏,6666
1965年に世界初の流れるプールを設置したことで知られる、西武鉄道が所有する東京都にある遊園地は何でしょう？,としまえん,33333
日本で唯一、車で走ることができる砂浜として知られる、全長約8kmの石川県にあるドライブウェイは何でしょう？,千里浜なぎさドライブウェイ,6663334444444
道府県警察の本部長にあたる役職を、東京都の警視庁では何というでしょう？,警視総監,6666
「先生と私」「両親と私」「先生と遺書」という3部からなる、1914年に朝日新聞で連載が開始された夏目漱石の長編小説は何でしょう？,こゝろ,333
砂糖や食塩の結晶を水中に放置した時などに「もや」のような揺らぎが見える現象を、ドイツ語由来の言葉で「何現象」というでしょう？,シュリーレン現象,44444466
フランスの文学者アンドレ・ブルトンが提唱し、日本語では「超現実主義」とも訳される芸術運動は何でしょう？,シュルレアリスム,44444444
英語で「キャット」は猫、「フィッシュ」は魚のことですが、「キャットフィッシュ」は何の動物のことでしょう？,ナマズ,444
大相撲や演劇で一連の興行の最終日のことを、漢数字を使って何というでしょう？,千秋楽,666
「カンペール美術館」「ルーアン美術館」「ルーブル美術館」といえば、いずれもどこの国にある美術館でしょう？,フランス,4444
かつては「ウンウンセプチウム」と呼ばれ、2016年にアメリカの州名にちなんで命名された、原子番号117、元素記号Tsの元素は何でしょう？,テネシン,4444
弓形の板が付いた脚を持ち、前後に揺らすことができる椅子のことを、英語で「何チェア」というでしょう？,ロッキングチェア,44444444
「蓮華寺では下宿を兼ねた。」という書き出しで始まる、小学校教師の瀬川丑松が偏見や因習と闘う姿を描いた、島崎藤村の小説は何でしょう？,破戒,66
「世界一大きな時計」としてギネス世界記録に登録されたこともある、横浜のみなとみらい地区にある観覧車の名前は何でしょう？,コスモクロック21,444444400
黄色いものは「嫉妬」、青いものは「永遠の幸福」、赤いものは「母への愛」といった花言葉がある、一般に母の日のプレゼントとして使われるナデシコ科の花は何でしょう？,カーネーション,4444444
イギリスの社会人類学者ジェームズ・フレイザーが半生をかけて著した、全13巻からなる原始宗教や未開社会の信仰などに関する研究書は何でしょう？,金枝篇,666
1402年、ティムール朝がオスマン帝国を破り、皇帝バヤズィト1世を捕虜とした戦いは「何の戦い」でしょう？,アンカラの戦い,4444363
トランペット型、ダイヤモンド型、クローバー型などの種類があり、高速道路の出入口などで道路を立体交差させて接続する、一般に「IC」と略される施設は何でしょう？,インターチェンジ,44444444
日本の司法書士のバッジにデザインされている花は何の花でしょう？,桐,6
日本の検察官のバッジにデザインされている花は何の花でしょう？,菊,6
日本の弁護士のバッジにデザインされている花は何の花でしょう？,ひまわり,3333
日本の税理士のバッジにデザインされている花は何の花でしょう？,桜,6
2018年4月からオランダへの乗り入れを開始した、イギリスとヨーロッパ大陸部を最高速度300km/hで結ぶ国際高速鉄道を何というでしょう？,ユーロスター,444444
音楽ユニット「B'z」で、ほぼすべての曲の作曲とギター演奏を務めているメンバーは誰でしょう？,松本孝弘,6666
代表作に『あおくんときいろちゃん』『アレクサンダとぜんまいねずみ』『スイミー』などがあるオランダ出身の絵本作家は誰でしょう？,レオ・レオニ,444444
その姓はドイツ語で「小川」を意味する言葉と同じ綴りであり、ベートーベンからは「彼は小川ではなく大海だ」と評されたという逸話がある、「音楽の父」とも称されるドイツの作曲家は誰でしょう？,J・S・バッハ,2424444
現在はメッカのカーバ神殿がある方角である、イスラム教徒が1日5回の礼拝を行う際に向くべき方角のことをアラビア語で何というでしょう？,キブラ,444
情報処理部に所属する野々原ゆずこ、日向縁、櫟井唯の3人を主人公とする、『まんがタイムきらら』で連載されている三上小又の4コマ漫画作品は何でしょう？,ゆゆ式,336
いわゆる「平成仮面ライダー」の第1作目であり、オダギリジョー演じる五代雄介を主人公とする、2000年放送開始の特撮作品は『仮面ライダー何』でしょう？,仮面ライダークウガ,664444444
この日に本を贈りあう風習があったことから、後に「本の日」として世界に広まった、スペイン・カタルーニャ地方で4月23日に定められている祝日を、ある聖人の名をとって一般に「誰の日」というでしょう？,サン・ジョルディの日,4444444436
2013年からJリーグ史上初の3年連続得点王を達成し、J1通算得点の歴代最多記録も保持しているサッカー選手は誰でしょう？,大久保嘉人,66666
明治初期まであった「運上所」を前身とし、1872年に現在の名前に改称された、輸出入品の取り締まりなどを行う日本の行政機関は何でしょう？,税関,66
任天堂のゲーム機・スーパーファミコンで『スーパーマリオワールド』とともに発売されたローンチタイトルを第1作とする、「X」「GX」「ファルコン伝説」などの作品がある任天堂のレースゲームシリーズは何でしょう？,F-ZERO,252222
国際連合の旗に描かれていない唯一の大陸といえば何大陸でしょう？,南極大陸,6666
国際連合の旗で世界地図を囲むように描かれている葉は、何という植物がモチーフとなっているでしょう？,オリーブ,4444
和装の結婚式で花嫁が結う、根が高く格調高い島田髷の一種を何というでしょう？,文金高島田,66666
野沢秀行、松田弘、関口和之、原由子、桑田佳祐からなる、1978年にシングル『勝手にシンドバッド』でデビューした日本のロックバンドは何でしょう？,サザンオールスターズ,4444444444
英語では「ストローハット」という、主に夏に使用するつばの広い帽子を、原料となる植物から日本語で「何帽子」というでしょう？,麦わら帽子,63366
江戸幕府老中首座として1841年からの天保の改革を主導した人物は誰でしょう？,水野忠邦,6666
インドネシアの首都・ジャカルタがある島は何島でしょう？,ジャワ島,4446
正式名称を「アカムツ」というホタルジャコ科の魚を、口の奥が黒いことから一般に何と呼ぶでしょう？,ノドグロ,4444
第1回ウィンブルドン選手権の開催、東京大学の設置、西郷隆盛らによる西南戦争といえば、いずれも西暦何年の出来事でしょう？,1877年,00006
現在、世界で最もユネスコの世界遺産の数が多い国はどこでしょう？,イタリア,4444
JR東海道本線の横浜駅と戸塚駅の間にある、現役のものとしては日本最古の鉄道トンネルは「何トンネル」でしょう？,清水谷戸トンネル,66664444
鉄条網に使われる「有刺鉄線」のことを、ある植物にたとえて別名「何線」というでしょう？,バラ線,446
イエス・キリストが十字架にかけられる前夜に祈りを捧げたとされる、オリーブ山のふもとにある場所は「何の園」でしょう？,ゲッセマネの園,4444436
フランス語で「小さな肩」を意味する言葉に由来する、トレンチコートの肩に付いている飾り布のことを指す言葉は何でしょう？,エポレット,44444
そろばんで2でも3でも割り切れないことから転じて、行き詰まってどうにもならなくなることを意味する言葉は何でしょう？,にっちもさっちも,33333333
1998年に25歳でエベレスト登頂に成功し、当時の七大陸最高峰登頂最年少記録を樹立した日本の登山家は誰でしょう？,野口健,666
女優の若尾文子を妻に持ち、2007年には共生新党を設立して東京都知事選挙に立候補した、沖縄県庁舎や国立新美術館を設計した建築家は誰でしょう？,黒川紀章,6666
中国三国時代、蜀の劉備が諸葛亮を迎える際にその草庵を3回訪ねた故事に由来する、目上の人が礼儀をつくして物事を頼むことを意味する言葉は何でしょう？,三顧の礼,6636
ガスト、ジョナサン、バーミヤンなどのファミリーレストランチェーンを経営している、東京都武蔵野市に本社を置く会社は何でしょう？,株式会社すかいらーく,6666333343
雑誌『文藝春秋』1956年2月号で「もはや戦後ではない」という評論を発表した日本の英文学者は誰でしょう？,中野好夫,6666
機関車のような突進力とスタミナを持つことから「スモーキン・ジョー」と称された、モハメド・アリをプロで初めて敗北させたアメリカのボクサーは誰でしょう？,ジョー・フレージャー,4444444444
「漁夫の利」の故事において、漁夫に生け捕りにされてしまった鳥は何という種類の鳥でしょう？,シギ,44
フォークソンググループ「アリス」のリーダーで、『三都物語』『昴 -すばる-』『サライ』などの代表曲を持つソロ歌手としても活動する人物といえば誰でしょう？,谷村新司,6666
イタリア北部に位置し、アマーティ、ガルネリ、ストラディバリウスといったバイオリンの名器が誕生した地として有名である都市はどこでしょう？,クレモナ,4444
その社名が「高圧洗浄する」という意味の動詞として使われるほど欧米では浸透している、高圧洗浄機やスチームクリーナーなどの商品を主力とするドイツの洗浄機器メーカーは何でしょう？,ケルヒャー,44444
陸上競技のスウェーデンリレーで、最も長い距離を走る走者は何mを走るでしょう？,400m,0001
2003年発表の『蹴りたい背中』で、歴代最年少となる19歳11ヶ月での芥川賞受賞を果たした小説家は誰でしょう？,綿矢りさ,6633
市内にヴェネツィア広場、スペイン広場、トレヴィの泉、コロッセオといった名所があることで知られるイタリアの都市といえばどこでしょう？,ローマ,444
市内に歌劇場のスカラ座や、レオナルド・ダ・ヴィンチ作の『最後の晩餐』があるサンタ・マリア・デッレ・グラツィエ教会などの名所があることで知られるイタリアの都市といえばどこでしょう？,ミラノ,444
ゲーム『ドラゴンクエスト』シリーズではキャラクターデザインを務めている、代表作に『Dr.スランプ』『ドラゴンボール』がある漫画家といえば誰でしょう？,鳥山明,666
日本統治時代に「南洋庁」が置かれ、現在はパラオ共和国の最大都市となっている、2006年まで同国の首都だった都市はどこでしょう？,コロール,4444
スイスの都市のうち最も人口が多い、国際金融の中心地としても知られる都市はどこでしょう？,チューリッヒ,444444
世界貿易機関、国際労働機関、世界保健機関、赤十字国際委員会がそれぞれ事務局や本部を置くスイスの都市はどこでしょう？,ジュネーヴ,44444
戦後はA級戦犯となるも結審前に病死した、日本の国際連盟脱退の要因となった1933年2月24日の国際連盟総会において日本の全権を務めていた外交官は誰でしょう？,松岡洋右,6666
392年にキリスト教を国教化したことや、395年の自身の死に際して帝国を東西に分割して2人の息子に継がせたことで知られるローマ帝国の皇帝は誰でしょう？,テオドシウス1世,44444406
雙龍、起亜、三星、現代といえばどこの国の自動車メーカーでしょう？,韓国,66
著書『大陸と海洋の起源』の中で「大陸移動説」を唱えたことで知られるドイツの気象学者を、日本では一般に英語読みで何と呼ぶでしょう？,アルフレッド・ウェゲナー,444444444444
和名を「ミサゴ」という、空中でホバリングした後に水面へ急降下して魚などを捕らえる鳥の英語名で、アメリカ製の航空機「V-22」の愛称にもなっているものは何でしょう？,オスプレイ,44444
密教の「両界曼荼羅」とは、金剛界曼荼羅と何界曼荼羅からなるでしょう？,胎蔵界曼荼羅,666666
父の孝はバルセロナオリンピック体操団体の銅メダリストである、ジャニーズ事務所のアイドルユニット「Hey! Say! JUMP」の最年少メンバーで、映画『金メダル男』や『坂道のアポロン』の主演を務めた人物は誰でしょう？,知念侑李,6666
金閣・銀閣とともに「京の三閣」に数えられる、京都市の西本願寺境内にある国宝の建造物は何でしょう？,飛雲閣,666
日本の中央省庁のうち、消防庁を外局として持つのは何省でしょう？,総務省,666
「焼酎」は、俳句ではいつの季語でしょう？,夏,6
1つの出来事において矛盾する複数の見方が共存する現象を、黒澤明監督の映画のタイトルから「何効果」というでしょう？,羅生門効果,66666
自然界に出現する数字は1から始まる確率が最も高いという法則を、これを提唱したアメリカの物理学者の名をとって「何の法則」というでしょう？,ベンフォードの法則,444444366
自身の処女作である『ジャッカルの日』の印税収入により、1972年に赤道ギニアのクーデターを支援したイギリスの作家は誰でしょう？,フレデリック・フォーサイス,4444444444444
その作風から「アメリカ文学界の狂犬」とも呼ばれる、代表作に『L.A.コンフィデンシャル』などの「暗黒のL.A.」四部作がある作家は誰でしょう？,ジェイムズ・エルロイ,4444444444
かつて富士山北麓に存在した、864年の貞観大噴火によって大半が埋没し、現在の西湖と精進湖となったとされる湖は何でしょう？,せの海,336
桶狭間の戦いで父・義元が討ち死した後に家督を継ぐも、領地をほぼ失った末に徳川氏の庇護に入り、戦国大名としての今川氏の最後の当主となった人物は誰でしょう？,今川氏真,6666
ラテン語の「かく示された」の略である、数学や哲学などで証明や論証の末尾におかれるアルファベット3文字の略語は何でしょう？,Q.E.D.,252525
洋服の柄を指す日本の用語で、横縞を「ボーダー」というのに対し、縦縞を何というでしょう？,ストライプ,44444
簿記の五大要素とは、資産、負債、純資産、費用と、あと1つは何でしょう？,収益,66
「キング・オブ・ロックンロール」とも称され、代表曲に『ハウンド・ドッグ 』『冷たくしないで』『監獄ロック』などがあるアメリカのミュージシャンは誰でしょう？,エルヴィス・プレスリー,44444444444
松尾芭蕉の『おくのほそ道』の冒頭にも引用された「夫天地者万物之逆旅、光陰者百代之過客。 」という一節を詠んだ、「詩仙」と称される中国・唐代の詩人は誰でしょう？,李白,66
「ハイオクガソリン」の「オク」はこの言葉の略である、ガソリンにおいてエンジン内のノッキングの起こりにくさなどを示す数値のことを「何価」というでしょう？,オクタン価,44446
近年は環境に配慮して鉛をほとんど含まないものも登場している、主にスズと鉛を主成分として、金属同士の接合や電子回路部品の固定などに使われる融点の低い合金を一般に何というでしょう？,はんだ,333
世界初の水爆実験「アイビー作戦」でフェルミウムとともに発見された、原子番号99、元素記号Esの元素は何でしょう？,アインスタイニウム,444444444
陸上の4つの投てき競技のうち、唯一身体を回転させながら投げる方法が認められていない競技は何でしょう？,やり投げ,3363
陸上の4つの投てき競技のうち、2000年のシドニー大会で初実施されるまで女子のオリンピック種目ではなかったのはどの競技でしょう？,ハンマー投,44446
アニメ『ルパン三世』に登場する銭形警部の名前は銭形何というでしょう？,銭形幸一,6666
アザラシで唯一日本沿海に定住する種類を、和名で何アザラシというでしょう？,ゼニガタアザラシ,44444444
旧ソ連のサリュート7号に搭乗し、女性初の宇宙遊泳を行なった人物である、テレシコワに次いで女性では2番目に宇宙に到達した宇宙飛行士は誰でしょう？,スベトラーナ・サビツカヤ,444444444444
「1ニュートンの力がその方向にある物体を1メートル動かすときの仕事」を1とし、記号「J」で表される、エネルギー量などを示す単位は何でしょう？,ジュール,4444
アメリカのグランド・キャニオンの谷底を流れている川は何川でしょう？,コロラド川,44446
結婚式でおなじみの「結婚行進曲」を含む劇音楽『夏の夜の夢』を作曲した19世紀のドイツの音楽家は誰でしょう？,フェリックス・メンデルスゾーン,444444444444444
1971年にはアポロ14号の船長として史上5人目の月面に降り立った人類となっている、1961年にマーキュリー3号に搭乗しアメリカ人として初めて宇宙に到達した宇宙飛行士は誰でしょう？,アラン・シェパード,444444444
選手としては通算本塁打数657、通算安打数2，901でともに日本プロ野球歴代2位を記録し、監督としてはヤクルトスワローズ、阪神タイガースなどを率い、うちスワローズでは3度の日本一を達成した元プロ野球選手は誰でしょう？,野村克也,6666
慣用句で、身分の低い者が急に出世することを「山の芋が何になる」というでしょう？,山の芋が鰻になる,63636333
現時点では富士山最後の噴火である1707年の大噴火を、当時の元号をとって「何の大噴火」というでしょう？,宝永の大噴火,663666
第71回カンヌ国際映画祭の最高賞パルム・ドールを獲得した、監督、脚本を是枝裕和が務めた日本映画は何でしょう？,万引き家族,66366
映画『ワンダフルライフ』『そして父になる』『誰も知らない』や、カンヌ国際映画祭でパルム・ドールを獲得した『万引き家族』などの作品で知られる日本の映画監督は誰でしょう？,是枝裕和,6666
F1レースなどのモータースポーツで、予選で1位だった選手が決勝でそのまま優勝することを何というでしょう？,ポールトゥウィン,44444444
電流が流れている方向に対して垂直な方向に磁場をかけると、電流と磁場の両方に直交する方向に起電力が現れる現象を、それを発見したアメリカの物理学者の名前から「何効果」というでしょう？,ホール効果,44466
ジュール・ヴェルヌの小説『八十日間世界一周』で、主人公のフォッグが立ち寄った日本の都市はどこでしょう？,横浜,66
ジュール・ヴェルヌの小説『八十日間世界一周』で、主人公のフォッグがカルカッタへの移動手段として2，000ポンドで購入した動物は何でしょう？,象,6
正式名称を「災害情報共有システム」という、災害時に必要な情報を地方自治体やライフライン事業者、マスメディアなどで効率的に共有する日本のシステムを通称何というでしょう？,Lアラート,24444
哲学で、「下」を付けると感性を介した経験によって認識できるもの、「上」を付けると感性を介した経験によっては認識できないものを表す、『易経』の一節に由来する二字熟語は何でしょう？,形而,66
忍者の里として知られる市で、「伊賀市」があるのは三重県ですが、「甲賀市」はどこの都道府県にあるでしょう？,滋賀県,666
忍者の里として知られる「伊賀市」があるのはどこの都道府県でしょう？,三重県,666
1851年にパリで行われた公開実験で地球の自転を証明するために使われた振り子を、その実験を行った物理学者の名前から「何の振り子」というでしょう？,フーコーの振り子,44443636
運命を賭けた大勝負をすることを、韓愈の詩に由来し「一」という字を使った四字熟語で何というでしょう？,乾坤一擲,6666
東京都にある2つの世界遺産とは、「ル・コルビュジエの建築作品」と、あと1つは何でしょう？,小笠原諸島,66666
トマス・ホッブズが著した政治哲学書の題名にも使われている、旧約聖書に登場する海の怪物の名前は何でしょう？,リヴァイアサン,4444444
植物細胞の細胞壁や食物繊維の主成分で、地球上に最も多く存在する炭水化物のことを一般的な呼び名で何というでしょう？,セルロース,44444
現在までに夏季オリンピックが唯一3度開催された都市はどこでしょう？,ロンドン,4444
大阪にある「REDHORSE OSAKA WHEEL」が日本最大である、遊園地の定番アトラクションといえば何でしょう？,観覧車,666
数学の「ミレニアム懸賞問題」に懸賞金を掛けている、アメリカの研究所は「何数学研究所」でしょう？,クレイ数学研究所,44466666
通称「武助」ともいう、平賀源内に洋画を学び、『解体新書』の挿絵を手掛けたことで知られる江戸時代の画家は誰でしょう？,小田野直武,66666
テーブルに置く「呼び出しベル」や、セルフ方式のドリンクバーをファミリーレストランとして初めて導入したとされる、「おいしい」という意味のスペイン語から名付けられたファミリーレストランチェーンは何でしょう？,ガスト,444
中国・甘粛省敦煌市の鳴沙山の断崖にある石窟で、1900年に「敦煌文献」が発見された世界遺産は何でしょう？,莫高窟,666
ヤマトタケルが東征の帰り道に登ったとされる坂で、その様子が『古事記』において「足が三重に折れ曲がってしまったように、ひどく疲れた」とたとえられたことが三重県の県名の由来となったという、四日市市にある坂は何でしょう？,杖衝坂,666
前髪を上げて大きく膨らませ、ピンなどで留めた女性の髪型のことを、フランス国王ルイ15世の公妾の名前にちなんで何と呼ぶでしょう？,ポンパドール,444444
連載開始当初は5才児という設定で、現在では小学校3年生という設定になっている、読売新聞朝刊に連載されている植田まさしの漫画の主人公は「何ちゃん」でしょう？,コボちゃん,44333
日本の競馬で、路面が砂になっているコースを「何コース」というでしょう？,ダートコース,444444
2018年7月号で雑誌『non-no』の専属モデルを卒業した、「ばっさー」の愛称で知られるモデル・女優は誰でしょう？,本田翼,666
ダグラス・アダムズのSF作品『銀河ヒッチハイク・ガイド』に登場するコンピュータ「ディープ・ソート」が計算した「生命、宇宙、そして万物についての究極の疑問の答え」はいくつでしょう？,42,00
手応えがないことのたとえで、「糠に」といえば釘ですが、「沼に」といえば何でしょう？,杭,6
一般に「お盆」と呼ばれる、7月15日または8月15日を中心とした数日間に行う地域が多い仏教行事のことを漢字4文字で何というでしょう？,盂蘭盆会,6666
為政者や権力者、反革命側の人間によって政治的敵対勢力に対して行われる暴力的な直接行動を、フランス王国における王権の象徴であった色から「何テロ」というでしょう？,白色テロ,6644
味が落ちるので「Rのつかない月は食べるな」といわれたり、ミネラルが豊富であることから「海のミルク」と呼ばれたりする海産物といえば何でしょう？,カキ,44
毎年1月にアメリカンフットボールの学生代表と社会人代表が対戦して日本一を決める「アメリカンフットボール日本選手権」のことを、ある食べ物の名を用いた英語で一般に何というでしょう？,ライスボウル,444444
漢字で、「土瀝青」は「アスファルト」と読みますが、「番瀝青」は何と読むでしょう？,ペンキ,444
その名称はイギリスの歯科医の名前に由来するとされる、冠動脈や胆管など、ヒトの管状部分を拡張維持するための網目状の医療機器を何というでしょう？,ステント,4444
ラテン語で「3本の角を持つ顔」という意味の名前を持つ、後期白亜紀に生息していた恐竜は何でしょう？,トリケラトプス,4444444
漢字で、「海鼠」は「なまこ」と読みますが、「海鼠腸」は何と読むでしょう？,このわた,3333
「北海道」という名前を考案した、現在の三重県出身の探検家は誰でしょう？,松浦武四郎,66666
英語では「marking pin」ともいう裁縫用具で、穴の無い頭の部分に飾りが付いている仮止め用の針を、日本語で「何針」というでしょう？,まち針,336
英語では「uh...」「er...」、日本語では「あー」「えーと」などがそれにあたる、発話に挟まれる特に意味を持たない言葉のことを、「詰め物」といった意味の英語から何と呼ぶでしょう？,フィラー,4444
第2代京都市長として市電の設置など「京都百年の大計」を推進した、西郷隆盛とその奄美大島での妻・愛加那を両親に持つ政治家は誰でしょう？,西郷菊次郎,66666
日本で「大島」と名の付く島の中で最も面積が大きく、日本の離島全体の中でも佐渡島に次いで2番目に大きい、鹿児島県にある島のことを通称「何大島」というでしょう？,奄美大島,6666
2012年に紫綬褒章を受章した、代表作に『11人いる！』や『ポーの一族』などがある漫画家は誰でしょう？,萩尾望都,6666
「動用字」ともいう、「峰」と「峯」のように、発音や意味が同じで、構成要素の配置のみが異なる漢字を、「異」を使った言葉で何というでしょう？,異構,66
取引市場において昼休みに入る前の午前中最後の取引のことを、1日の最終取引を指す「大引け」に対して何というでしょう？,前引け,663
JRでは全国初となる、一度廃止された区間を事実上復活させる形での路線延伸が2017年に行われた、広島県の横川駅・あき亀山駅間の約16kmを結ぶ鉄道路線は何線でしょう？,可部線,666
「かなぐつ」や「うまぐつ」とも呼ばれる、馬の蹄がすり減ったり滑ったりするのを防ぐために、蹄の底に付けるU字型の金具のことを一般に何というでしょう？,蹄鉄,66
J・K・ローリングの小説『ハリー・ポッター』シリーズ本編の最終巻である第7巻のタイトルは『ハリー・ポッターと何』でしょう？,ハリー・ポッターと死の秘宝,4444444436366
日本の総理大臣経験者で、元総理の鈴木善幸を義理の父に、同じく元総理の吉田茂を祖父に持つ人物といえば誰でしょう？,麻生太郎,6666
仏教用語で「四苦」とも呼ばれる、人生で避けることのできない4つの苦しみを総称した四字熟語は何でしょう？,生老病死,6666
日本で、同一市区町村内で住所が変わった時に自治体に届け出るのは何届でしょう？,転居届,666
英語では「glottis」という、左右の声帯と、その間にある隙間をまとめて日本語で何というでしょう？,声門,66
世界最高ともいわれる懐中時計「ブレゲNo.160」のことを、それを発注したものの完成前に亡くなったフランスの歴史上の人物の名をとった通称で何というでしょう？,マリー・アントワネット,44444444444
「本のしおり」を意味する英語から転じて、ウェブブラウザに任意のURLを登録する機能のことを何というでしょう？,ブックマーク,444444
孔子の『論語』の一節にちなんで、60歳のことを漢字2字の言葉で何というでしょう？,耳順,66
1993年に公開され、1997年に映画『タイタニック』に更新されるまで世界歴代興行収入1位の記録を持っていた、マイケル・クライトン原作、スティーヴン・スピルバーグ監督の、恐竜をモチーフにした映画は何でしょう？,ジュラシック・パーク,4444444444
ジュール・ヴェルヌの小説『海底二万里』で、ネモ船長によって建造された潜水艦の名前は何号でしょう？,ノーチラス号,444446
ジュール・ヴェルヌの小説『海底二万里』で、潜水艦ノーチラス号を建造し艦長を務めている謎の人物は「何船長」でしょう？,ネモ船長,4466
英語で「樽」を意味する、主に石油の体積を表す際に用いられる単位は何でしょう？,バレル,444
当てずっぽうを意味する「ヤマカン」という言葉の由来であるという説がある、武田信玄に仕える伝説的な軍師として知られる戦国時代の武将は誰でしょう？,山本勘助,6666
日本において、犯罪の性質や結果の重大性などの9項目から死刑の適用を考慮する基準を、犯行当時未成年だった死刑囚の名前から「何基準」というでしょう？,永山基準,6666
現在ウィキメディア財団の名誉理事長を務めている、フリー百科事典「ウィキペディア」の創始者の1人で「ジンボ」の愛称で知られる人物は誰でしょう？,ジミー・ウェールズ,444444444
アイスクリームチェーン「サーティワンアイスクリーム」のロゴで、一部を「31」と読めるように色が変えてある、運営会社名の頭文字であるアルファベット2文字は何でしょう？,BR,22
略称を「AU」という、エチオピアのアディスアベバに本部を置く国家統合体は何でしょう？,アフリカ連合,444466
日本の政令指定都市のうち、面積が1番小さく、都道府県庁所在地以外の都市では人口が1番多いのは何市でしょう？,川崎市,666
最初のものは1999年にメキシコシティで開業し、日本では兵庫県の甲子園と東京都の豊洲にオープンしている、子供たちが様々な職業を体験出来るテーマパークは何でしょう？,キッザニア,44444
黒川紀章らとともに建築運動「メタボリズム」を提唱・実践し、東京都文京区の自邸「スカイハウス」などの作品がある建築家は誰でしょう？,菊竹清訓,6666
東京のサントリーホールなど、ブロックに分割された客席が段になってステージの周りを囲んでいるコンサートホールの形状を、「ぶどう畑」を意味する英語から「何型」というでしょう？,ヴィンヤード型,4444446
有酸素運動のことを「エアロビクス」というのに対して、無酸素運動のことを何というでしょう？,アネロビクス,444444
長さ約40kmで「日本一細長い半島」ともいわれる、愛媛県伊方町にある四国最西端の半島は何半島でしょう？,佐田岬半島,66666
1941年から2004年まで存在し、東京23区の地下鉄を経営していた通称「営団」の正式名称は何でしょう？,帝都高速度交通営団,666666666
「すし詰め」を意味する英語の慣用句にも使われ、一般に油漬けの缶詰などにすることで知られる、マイワシやサッパなどの小魚を総称した英語は何でしょう？,サーディン,44444
第二次世界大戦直前に「欧洲の天地は複雑怪奇」という声明とともに辞職した、日本の内閣総理大臣は誰でしょう？,平沼騏一郎,66666
息子に『東方聖典叢書』などを書いた東洋研究者のマックスがいる、シューベルトの歌曲『冬の旅』と『美しき水車小屋の娘』の原詩の作者として知られるドイツの抒情詩人は誰でしょう？,ヴィルヘルム・ミュラー,44444444444
哺乳類には珍しい変温動物で、漢字では「樹懶」と表記する、そのゆっくりとした動作から名付けられた動物は何でしょう？,ナマケモノ,44444
別名を「春告魚」ともいう、その卵を「数の子」と呼ぶ魚は何でしょう？,ニシン,444
別名を「カミナリウオ」ともいう、その卵を「ブリコ」と呼ぶ魚は何でしょう？,ハタハタ,4444
日本ではティラミスの材料として知られ、生クリームのような濃厚さを持つことからイタリアではデザートなどに広く使われる、ロンバルディア州特産のフレッシュチーズの一種は何でしょう？,マスカルポーネ,4444444
アルファベット2文字の略称で、国際連合は「UN」ですが、国際連盟は何でしょう？,LN,22
市販車ではメルセデス・ベンツ・300SLで初めて採用された、地面に対して垂直方向に開く自動車のドアのことを、「カモメの翼」という意味の英語で何ドアというでしょう？,ガルウィングドア,44444444
史上15頭目となるイギリス競馬クラシック三冠を達成した競走馬の名前の由来にもなっている、ストラヴィンスキーのバレエ音楽『春の祭典』の振り付けを行ったことで知られるダンサーは誰でしょう？,ヴァーツラフ・ニジンスキー,4444444444444
レアル・マドリードのユースチームでゴールキーパーをしていた経験を持ち、代表曲に『黒い瞳のナタリー』『ビギン・ザ・ビギン』などがあるスペイン出身の歌手は誰でしょう？,フリオ・イグレシアス,4444444444
伝統的にグラナディラという木を原料とする、パパからもらったコレが壊れてしまう童謡でも有名な、シングル・リードの木管楽器は何でしょう？,クラリネット,444444
日本語では「協奏曲」と訳される器楽曲の一種をイタリア語では何というでしょう？,コンチェルト,444444
日本語では「狂詩曲」と訳される器楽曲の一種を英語では何というでしょう？,ラプソディ,44444
日本語では「前奏曲」と訳される器楽曲の一種を英語では何というでしょう？,プレリュード,444444
セルバンテスの小説『ドン・キホーテ』で、主人公が駆る愛馬の名前は何でしょう？,ロシナンテ,44444
セルバンテスの小説『ドン・キホーテ』で、主人公とともに旅をする従士の名前は何でしょう？,サンチョ・パンサ,44444444
鈴木英春が開発した将棋の戦法名にもなっている、つむじ風に乗って現れ、人を切りつけるイタチの妖怪は何でしょう？,かまいたち,33333
世界的空調設備メーカーに名を残す、「エア・コンディショナーの発明者」とされるアメリカの技術者は誰でしょう？,ウィリス・キャリア,444444444
別名を「トリクロロメタン」といい、ミステリー作品などでこれを染み込ませたハンカチを人の口に押し当てて気を失わせるシーンがよく登場する、麻酔作用を持つ有機化合物は何でしょう？,クロロホルム,444444
創業時の名前は大阪金属工業所だった、エアコン「うるるとさらら」シリーズを製造・販売しているメーカーはどこでしょう？,ダイキン工業株式会社,4444666666
スフィンクス、アビシニアン、マンチカン、スコティッシュフォールド、アメリカンショートヘアといえば、何という動物の品種でしょう？,ネコ,44
生年月日は「地球が生まれた日」である、ダイキンのエアコン「うるるとさらら」シリーズのキャラクターは「何くん」でしょう？,ぴちょんくん,333333
アニメ『ちびまる子ちゃん』に登場する、まる子と同居している祖母の名前は何でしょう？,こたけ,333
「火事」は、俳句ではいつの季語でしょう？,冬,6
西暦13，000年の前後数世紀にわたって北極星となると予想されている、こと座のα星は何でしょう？,ベガ,44
