国立大学も広義のこれにあたる、日本で政府の事業を分離・独立させて、効率的に運営するために設立された法人を何法人というでしょう？,独立行政法人,666666
ライトの『ギャズビー』やペレックの『煙滅』などの小説が有名な、ある特定の文字を一度も使わないように書かれた文章を、「文字を欠く」という古代ギリシャ語に由来する言葉で何というでしょう？,リポグラム,44444
ポルトガル語で「小エビ」という意味がある、首都をヤウンデに置くアフリカの国はどこでしょう？,カメルーン共和国,44444666
現存する世界最古の木造建築物である五重塔があることで知られる、奈良県斑鳩町の寺院を一般に何というでしょう？,法隆寺,666
1952年のノーベル平和賞受賞者で、作曲家・バッハの研究や、アフリカで献身的な医療活動を行い「密林の聖者」と呼ばれたことで知られるドイツの医師は誰でしょう？,アルベルト・シュヴァイツァー,44444444444444
日本の都道府県で、「松山市」があるのは愛媛県ですが、「東松山市」があるのはどこでしょう？,埼玉県,666
タレントとしても活動していたゾマホン・ルフィンの出身国である、首都をポルトノボに置くアフリカの国はどこでしょう？,ベナン共和国,444666
娘に女優の吉本多香美がいる、特撮番組『ウルトラマン』の主人公・ハヤタ隊員を演じたことで知られる俳優は誰でしょう？,黒部進,666
設計者はイギリスのウィリアム・バートンで、日本初の電動エレベーターが設置されたことや、「浅草十二階」という通称で知られた、かつて東京・浅草にあった建築物は何でしょう？,凌雲閣,666
日本の村の中で人口が最も多い、音楽グループ・Kiroroや初代沖縄県知事・屋良朝苗の出身地である沖縄県の村はどこでしょう？,読谷村,666
日本の市を五十音順に並べた時に最初に来る、兵庫県の市は何市でしょう？,相生市,666
大きな試合会場として「ラジャダムナン・スタジアム」や「ルンピニー・スタジアム」がある、タイの国技として有名な格闘技は何でしょう？,ムエタイ,4444
あだち充の『ラフ』、望月峯太郎の『バタアシ金魚』、木内たつやの『男水！』といえば、いずれも高校の何という部活を題材にした漫画作品でしょう？,水泳部,666
正式部隊名を「第4航空団飛行群第11飛行隊」という、航空自衛隊に所属するアクロバット飛行チームの愛称は何でしょう？,ブルーインパルス,44444444
ドクゼリ・ドクウツギとともに「日本三大有毒植物」とされ、ニワトリのトサカに似ているためにその名が付いたともいわれる、キンポウゲ科の植物は何でしょう？,トリカブト,44444
第1号本塁打は村田元一、現役最後の第868号本塁打は神部年男からそれぞれ放った、日本プロ野球における通算本塁打記録を保持している元プロ野球選手は誰でしょう？,王貞治,666
伯父に同じく小説家の幸田露伴がいる、1940年に『歌と門の盾』で第11回芥川賞を受賞したものの辞退し、現在唯一の芥川賞辞退者となっている小説家は誰でしょう？,高木卓,666
首都名から「グラナダ王国」ともいう、1232年から1492年まで存在していたイベリア半島最後のイスラム王朝は何でしょう？,ナスル朝,4446
元々は仰向けになって足であるものを回す曲芸のことで、転じて面倒なことを次々に送りまわす意味で使われる言葉は何でしょう？,たらい回し,33363
日本の政令指定都市のうち、区の数が24と、最も多いのは何市でしょう？,大阪市,666
その背番号「5」はニューヨーク・ヤンキースの永久欠番になっている、女優マリリン・モンローと結婚したことでも知られるアメリカのプロ野球選手といえば誰でしょう？,ジョー・ディマジオ,444444444
映画『スター・ウォーズ』シリーズで、C-3POの親友である、宇宙船や電子機器のオペレートを主目的としたドロイドの名前は何でしょう？,R2-D2,20520
漫画『あさひなぐ』が題材としている、日本の長柄武器を使った武道は何でしょう？,なぎなた,3333
アメリカの二大政党の1つ「共和党」のシンボルカラーは何色でしょう？,赤,6
アメリカの二大政党の1つ「民主党」のシンボルカラーは白と何色でしょう？,青,6
人間の小腸で、十二指腸、空腸に続く部分を何というでしょう？,回腸,66
北アメリカ大陸の五大湖のうち、唯一全域がアメリカに位置しているのは何湖でしょう？,ミシガン湖,44446
「キース・フラック結節」とも呼ばれる、心臓収縮のペースメーカーの役割を担う部位を何というでしょう？,洞房結節,6666
北アメリカ大陸の五大湖のうち、最も面積が小さいのは何湖でしょう？,オンタリオ湖,444446
外腹斜筋、内腹斜筋、腹横筋とともに人体における「腹筋」を構成する、いわゆる「シックスパック」を形作る腹部の筋肉は何でしょう？,腹直筋,666
かつては「ドジャース戦法」とも呼ばれた、野球において、機動力や小技を重視してバントや盗塁などでランナーを進めていく戦略を何ボールというでしょう？,スモールボール,4444444
日本プロ野球において、同一選手が1試合に3安打以上を記録した際に贈られる賞は何でしょう？,猛打賞,666
『ハリー・ポッター』シリーズに登場する、ホグズミード駅を最寄りとする7年制の全寮制魔法学校の名前は何でしょう？,ホグワーツ魔法魔術学校,44444666666
化学変化の前後において物質の総質量は変化しない、という法則を一般に「何の法則」と呼ぶでしょう？,質量保存の法則,6666366
ラテン語で「女戦士」という意味がある、オリオン座のγ星といえば何でしょう？,ベラトリックス,4444444
アメリカの金融政策を決定する会合である「連邦公開市場委員会」の略称は何でしょう？,FOMC,2222
「環境」「社会」「企業統治」に配慮している企業を重視・選別して行う投資のことを、その3語の略称から何投資というでしょう？,ESG投資,22266
アカウミガメの甲羅の上から採取されたことから浦島太郎にちなんで名付けられた、2017年に新種として論文発表された甲殻類は何でしょう？,ウラシマタナイス,44444444
日本プロ野球では7年連続首位打者、メジャーリーグではシーズン最多安打や10年連続200安打などの記録を達成している、愛知県出身のプロ野球選手は誰でしょう？,イチロー,4444
「月が出た出た 月が出た ヨイヨイ」という歌い出しで始まる、福岡県に伝わる民謡は何でしょう？,炭坑節,666
江戸時代、10ヶ月ほどの短い期間に役者絵など145点あまりの作品を版行したのち忽然と画業を絶ったことで「謎の絵師」ともいわれる浮世絵師は誰でしょう？,東洲斎写楽,66666
「酒は呑め呑め呑むならば」という歌い出しで始まる、雅楽の『越天楽』に歌詞を当てた福岡県の民謡は何でしょう？,黒田節,666
古典研究を通じて『万葉考』や『国意考』などを著した、その門流を「県門」と呼ぶ、「国学の四大人」の1人に数えられる江戸時代の国学者は誰でしょう？,賀茂真淵,6666
数学上の未解決問題の1つで、4以上のすべての偶数は2つの素数の和で表せるという予想を、それを提起したプロイセン出身の数学者の名をとって「何の予想」というでしょう？,ゴールドバッハの予想,4444444366
高分子濃厚溶液などの非ニュートン流体を棒でかき混ぜた時に液体が棒を伝うように登ってくる現象を、オーストリアの物理学者の名前から何効果というでしょう？,ワイセンベルク効果,444444466
ケイ素やガリウム、水などがこれにあたる、固体状態よりも液体の状態の方が密度が大きい物質のことを何液体というでしょう？,異常液体,6666
日本神話において、イザナギとイザナミが日本列島の中で最初に創造したとされる島は現在のどこの島でしょう？,淡路島,666
ここを境にインド洋と大西洋が分けられる、アフリカ大陸の最南端に位置する岬は何岬でしょう？,アガラス岬,44446
正式名称を「沖縄都市モノレール線」という、2003年に開業し現在日本最南端かつ最西端にある鉄道路線の愛称は何でしょう？,ゆいレール,33444
ISBN・国際標準図書番号で、日本の書籍に付いているグループ記号は何という数字でしょう？,4,0
医療現場で患者の容態急変といった緊急事態が起きた際にアナウンスされる隠語で、2008年に第1シリーズが放送されたドクターヘリを題材とするドラマのタイトルにもなった言葉は何でしょう？,コードブルー,444444
標高408.2mと、日本の都道府県別最高峰としては最も低い、千葉県の最高峰は何でしょう？,愛宕山,666
犬がチョコレート中毒を起こす原因ともなる、ココアやチョコレートに含まれるアルカロイドは何でしょう？,テオブロミン,444444
1077年に白河天皇の御願により建立され、京の「六勝寺」の中で最も規模が大きかったとされるものの応仁の乱により廃絶された、現在の京都市動物園周辺にあったとされる寺院は何でしょう？,法勝寺,666
硫化鉄に希塩酸を加えると発生する、腐った卵のような刺激臭を持ち、目や皮膚を刺激する有毒な気体は何でしょう？,硫化水素,6666
一筆書きの問題の例として挙げられる「プレーゲル川に架かる7つの橋をすべて一度だけ通って元の場所に戻れるか」という問題を、この橋がある地名から「何の橋の問題」というでしょう？,ケーニヒスベルクの橋の問題,4444444436366
ことわざで、淀みなくすらすらと話すことを「立て板に水」といいますが、その反対に詰まりながら話すことを「横板に何」というでしょう？,横板に雨垂れ,663663
アルゼンチンの国名と同じく「銀」という意味を持つ、アルゼンチンとウルグアイの間を流れる川の名前は何でしょう？,ラ・プラタ川,444446
名前に「合衆国」と付く2国は、アメリカとどこでしょう？,メキシコ合衆国,4444666
代謝経路の1つである「クエン酸回路」をアルファベット3文字で何回路というでしょう？,TCA回路,22266
「広ク会議ヲ興シ万機公論ニ決スベシ」という文から始まる、1868年に明治天皇が公布した明治政府の基本方針を示した5つの条文を何というでしょう？,五箇条の御誓文,6663666
関節を曲げる時に使われる筋肉を「屈筋」というのに対し、伸ばす時に使われる筋肉を何というでしょう？,伸筋,66
「人タルモノ五倫ノ道ヲ正シクスヘキ事」という文から始まる、「五箇条の御誓文」が公布された翌日に民衆に対して示された5枚の高札を何というでしょう？,五榜の掲示,66366
母の日に贈る花として知られるカーネーションは何科の植物でしょう？,ナデシコ科,44446
「ナポレオン」「高砂」「佐藤錦」といえば、どんな果物の品種でしょう？,サクランボ,44444
別名を『ラ・ジョコンダ』という、現在ルーブル美術館が所蔵しているレオナルド・ダ・ヴィンチの絵画は何でしょう？,モナ・リザ,44444
温度差による音程の狂いが少ないため、オーケストラで音合わせの基準に使われる木管楽器は何でしょう？,オーボエ,4444
「どっどど どどうど どどうど どどう」という書き出しで始まる、宮沢賢治の小説は何でしょう？,風の又三郎,63666
その著書『国富論』の中で、市場経済における価格の自動調節機能を「見えざる手」と表現した、イギリスの経済学者は誰でしょう？,アダム・スミス,4444444
「えたいの知れない不吉な塊が私の心を始終圧えつけていた。」という書き出しで始まる、梶井基次郎の小説は何でしょう？,檸檬,66
「そして、彼等は、立ち上った。――もう一度！」という文章で終わる、プロレタリア文学を代表する小林多喜二の小説は何でしょう？,蟹工船,666
宏大・幽邃・人力・蒼古・水泉・眺望という6つの景勝を兼ね備えていることから命名された、日本三名園にも数えられる石川県金沢市にある庭園は何でしょう？,兼六園,666
875年、中国の唐代末期に起きた農民反乱を、これを王仙芝とともに指導した塩の密売人の名前をとって「何の乱」というでしょう？,黄巣の乱,6636
184年、中国の後漢末期に太平道の教祖・張角を中心として起きた農民反乱を、反乱軍が目印のために着用した巾の色から「何の乱」というでしょう？,黄巾の乱,6636
755年、中国の唐代に節度使の安禄山が起こした大規模な反乱を、ともに反乱軍を指導した同郷の部下の名前と合わせて「何の乱」というでしょう？,安史の乱,6636
1351年、中国の元代末期に白蓮教徒が中心となって起こした宗教的農民反乱を、反乱軍が目印のために着用した巾の色から「何の乱」というでしょう？,紅巾の乱,6636
西暦18年、王莽が統治する中国の新王朝に対して起きた農民反乱を、反乱軍が目印のために着色した体の部分にちなんで「何の乱」というでしょう？,赤眉の乱,6636
ヒトの大腸のうち、上行結腸と下行結腸の間にある部分を何というでしょう？,横行結腸,6666
ヒトの頚椎は、いくつの骨で構成されているでしょう？,7個,06
ヒトにおいては「前」「後」「外」の3種類がある、頭部の回転を感知する器官を何というでしょう？,半規管,666
Ryo、Ryoji、大蔵、DJ KOHNOの4人からなる、代表曲に『さくら』『夏の思い出』『友よ～この先もずっと…』などがあるヒップホップグループは何でしょう？,ケツメイシ,44444
スキージャンプにおいて、着地姿勢の理想とされる両腕を水平にして両足を前後に開いた姿勢を、競技発祥の地にちなんで何というでしょう？,テレマーク,44444
サッカーの代表チームのうち、愛称を「スリーライオンズ」というのはどこの国の代表でしょう？,イングランド,444444
サッカーの代表チームのうち、愛称を「レ・ブルー」というのはどこの国の代表でしょう？,フランス,4444
アメリカのスポーツ記者チャールズ・シーモアの造語とされる、野球やボクシングなどで左利きの選手のことを指す言葉は何でしょう？,サウスポー,44444
駄目、布石、八百長などの慣用句は、いずれも何というゲームから生まれた言葉でしょう？,囲碁,66
悲観主義者を英語で「ペシミスト」といいますが、楽観主義者は英語で何というでしょう？,オプティミスト,4444444
2006年にデビューし、代表曲に『22』『Look What You Made Me Do』『Shake it off』などがあるアメリカの歌手は誰でしょう？,テイラー・スウィフト,4444444444
サルデーニャ王国の最後の国王を務め、1861年には統一イタリア王国の初代国王に即位した人物は誰でしょう？,ヴィットーリオ・エマヌエーレ2世,4444444444444406
将棋に使われる駒のうち、裏に文字が書かれていないのは王将、玉将と何でしょう？,金将,66
最高級のサファイアの色のことを、ヤグルマギクという花の色合いにたとえて英語で何ブルーというでしょう？,コーンフラワーブルー,4444444444
1238年12月30日から1239年3月13日のわずか2ヶ月半の間しか使用されなかった、日本で最も使用された期間の短い元号は何でしょう？,暦仁,66
日本人では上橋菜穂子、まど・みちお、安野光雅らが受賞している、「小さなノーベル賞」の別名を持つ児童文学の賞は何賞でしょう？,国際アンデルセン賞,664444446
1964年、東京オリンピックの柔道男子軽量級で全試合一本勝ちを収め、この大会からオリンピック正式種目となった柔道競技における最初の金メダリストとなった日本人選手は誰でしょう？,中谷雄英,6666
梶原一騎の漫画『あしたのジョー』で、主人公・矢吹丈の最後の対戦相手となったメキシコ出身の世界バンタム級チャンピオンは誰でしょう？,ホセ・メンドーサ,44444444
サンリオのキャラクター「ポムポムプリン」のモチーフとなっている犬種は何でしょう？,ゴールデン・レトリバー,44444444444
分数の中でも「5分の1」や「2分の1」などのように、分子が1で分母が自然数であるもののことを特に何分数というでしょう？,単位分数,6666
3と5、5と7、11と13などの組み合わせがある、差が2である素数の組を何素数というでしょう？,双子素数,6666
北斗七星を構成する星が属するのは何座でしょう？,おおぐま座,33336
横綱となった大相撲力士が最初の奉納土俵入りを行う場所としても有名な、東京都渋谷区にある神社は何でしょう？,明治神宮,6666
電子マネー「楽天Edy」の「E」は何の頭文字でしょう？,ユーロ,444
江戸時代に流通した三貨とは、金貨、銀貨と何でしょう？,銭貨,66
館林藩主から将軍に就任した、服忌令や生類憐れみの令を発令した徳川家第5代将軍は誰でしょう？,徳川綱吉,6666
試験中の系統番号が「上育397号」であった、北海道で生まれた米の種類は何でしょう？,きらら397,333000
別名を「南京花火」という、よくパーティーなどで使われる「パン！」と音が出るグッズは何でしょう？,クラッカー,44444
鳥取県民謡『貝殻節』の「貝殻」とは何という貝のことでしょう？,ホタテ,444
実験室を意味する「ラボ」とは、何という言葉の略でしょう？,ラボラトリー,444444
『上昇と下降』『滝』などの作品で知られるオランダの画家で、だまし絵のような作品を数多く残した人物は誰でしょう？,マウリッツ・エッシャー,44444444444
「香色」などとも呼ばれる黄みがかった薄い茶色のことで、テレビ番組『笑点』での林家三平の着物の色がこう呼ばれる、ある香辛料の名を冠した色名は「何色」でしょう？,丁子色,666
大同電力の初代社長を務めるなど実業家としての活動から「電力王」などとも称される、福沢諭吉の婿養子である人物は誰でしょう？,福沢桃介,6666
学名を「ゴリラゴリラゴリラ」という、東山動植物園で飼育されるイケメンゴリラ「シャバーニ」が有名な、ニシゴリラの亜種は何でしょう？,ニシローランドゴリラ,4444444444
宮内庁によって「大市墓」と治定されている古墳で、邪馬台国・卑弥呼の墓という説もある、奈良県にある古墳は何古墳でしょう？,箸墓古墳,6666
その名はデンマーク王・ハーラル1世の異名に由来する、近距離のデジタル機器同士で簡易なデータをやりとりする際に使われる無線通信規格は何でしょう？,Bluetooth,211111111
ブラジル独立100周年を記念して高さ30mのキリスト像が建てられた、リオデジャネイロにある丘の名前は何でしょう？,コルコバードの丘,44444436
イスラエル政府はエルサレムが首都であるとしていますが、各国が大使館や領事館を置くなど、国際社会においてイスラエルの事実上の首都とみなされている都市はどこでしょう？,テルアビブ,44444
「なぎなた」にあって、「剣道」にはない有効打突部位はどこでしょう？,脛,6
太平洋戦争時に日本軍で使われた開戦日の暗号電文で、ハワイ海戦では「ニイタカヤマノボレ一二〇八」でしたが、マレー作戦では何だったでしょう？,ヒノデハヤマガタトス,4444444444
「天皇の退位等に関する皇室典範特例法」において、退位した天皇の称号は何とすると規定されているでしょう？,上皇,66
実写映画『バクマン。』『るろうに剣心』『亜人』で主演を務めた俳優は誰でしょう？,佐藤健,666
略称は「上皇」である、譲位により後継者へ皇位を譲った天皇に対して過去用いられた尊号は何でしょう？,太上天皇,6666
地図の図法のうち、「正角円筒図法」ともいう、等角航路が直線で表され、高緯度になるほど距離や面積が拡大される図法は何でしょう？,メルカトル図法,4444466
「セレクト」「ベストプライス」「グリーンアイ」などの種類も存在する、イオングループが展開しているプライベートブランドは何でしょう？,トップバリュ,444444
NTTの3桁電話番号サービスで、「電話の新設や移転」の際にかける番号は何番でしょう？,116,000
アインシュタインがその現象を説明した論文でノーベル物理学賞を受賞した、物質に光を当てると電子が放出される現象を日本語で何効果というでしょう？,光電効果,6666
ポーランドとベラルーシに跨るユネスコの世界自然遺産登録地域で、ヨーロッパバイソンが生息しヨーロッパ最後の原生林ともいわれる森は何でしょう？,ビャウォヴィエジャの森,44444444436
梶井基次郎の短編小説『櫻の樹の下には』で、主人公の「俺」が桜の樹の下に埋まっていると想像しているものは何でしょう？,屍体,66
マリ共和国にあるユネスコの世界遺産・バンディアガラの断崖に居住している民族で、創造神「アンマ」などの神話を持ち、マルセル・グリオールによって高い天文学知識を有していると主張されたのは何族でしょう？,ドゴン族,4446
世界で9番目に大きい島で、イギリスを構成するウェールズ・スコットランド・イングランドの3ヶ国があるのはどこでしょう？,グレートブリテン島,444444446
体操競技のつり輪で、体を垂直に保ったまま両手を横に広げた状態で静止する技を、その見た目から何というでしょう？,十字懸垂,6666
書籍の寸法の1つで、新書判より大きくA5判より小さい188mm×130mmほどの大きさのものを漢数字を使って何というでしょう？,四六判,666
1967年にアメリカの物理学者ジェラルド・ファインバーグによって「速い」を意味するギリシャ語から命名された、光速を超える速さで運動するという性質を持つ仮想的な粒子を何というでしょう？,タキオン,4444
日本の競馬における「馬券」を正式には何というでしょう？,勝馬投票券,66666
「これはある精神病院の患者-第二十三号がだれにでもしゃべる話である。」という書き出しで始まり、作者・芥川龍之介の命日の由来にもなっている彼の代表作は何でしょう？,河童,66
水を電気分解した時、陰極から発生する気体は何でしょう？,水素,66
ヒッチコックの映画『知りすぎていた男』の主題歌から流行した、「なるようになる」を意味する擬似スペイン語の言葉は何でしょう？,ケ・セラ・セラ,4444444
1960年に協同飼料株式会社から発売された国産初のドッグフードといえば何でしょう？,ビタワン,4444
その名はタキロンシーアイ株式会社が商標登録している、主に荷造り用の紐やスポーツ応援のポンポンの材料などとして使われるビニール製のテープのことを、ある植物の名をとって「何テープ」というでしょう？,スズランテープ,4444444
デンマーク語で「居心地の良い雰囲気」といった意味がある、2016年頃から欧米を中心に広まった、人とのふれあいや家庭を大切にするデンマーク流の幸福概念を何というでしょう？,ヒュッゲ,4444
その誕生日はシャーロック・ホームズと同じとされる、1994年から放送された三谷幸喜脚本の刑事ドラマで田村正和が演じた主人公の警部補の名前は何でしょう？,古畑任三郎,66666
第1回アカデミー賞で最優秀作品賞を受賞した、ウェルマン監督のサイレント映画は何でしょう？,つばさ,333
昔話『一寸法師』で、一寸法師が刀として使ったものは何でしょう？,針,6
アメリカ大統領になれるのは何歳以上のアメリカ市民でしょう？,35歳,006
昆虫の体表にある、呼吸をするための穴を何というでしょう？,気門,66
本来は「昆虫の触角」という意味の、電波の送受信を行う導線装置をカタカナで何というでしょう？,アンテナ,4444
「郷試」「会試」などの種類があった、中国で隋の時代から清の時代まで続いた官吏登用試験を総称して何というでしょう？,科挙,66
ナポレオンが導入した、フランスで大学入学に必要な中等教育レベルの認証資格を何というでしょう？,バカロレア,44444
アメリカ競馬クラシック三冠レースの1つ「ケンタッキーダービー」が行われるのは何競馬場でしょう？,チャーチルダウンズ競馬場,444444444666
アメリカ競馬クラシック三冠レースの1つ「プリークネスステークス」が行われる競馬場はどこでしょう？,ピムリコ競馬場,4444666
日本神話で、スサノオノミコトに退治された、8つの頭と尻尾を持つ怪物は何でしょう？,ヤマタノオロチ,4444444
作曲家エドゥアール・ラロの代表作『バイオリン協奏曲第2番』を、ある国名を使った通称で何と呼ぶでしょう？,スペイン交響曲,4444666
1945年に『ガス燈』、1957年に『追想』で2度のアカデミー主演女優賞を受賞した、映画『カサブランカ』や『誰がために鐘は鳴る』の名演でも知られるスウェーデン出身の女優は誰でしょう？,イングリッド・バーグマン,444444444444
1961年のアカデミー歌曲賞を受賞した、映画『ティファニーで朝食を』の劇中で主演のオードリー・ヘップバーンが歌った主題歌は何でしょう？,ムーン・リバー,4444444
映画『風と共に去りぬ』のスカーレット・オハラ役と『欲望という名の電車』のブランチ・デュボワ役で2度のアカデミー主演女優賞を受賞した、イギリスの女優は誰でしょう？,ビビアン・リー,4444444
平仮名や片仮名を「仮名」というのに対し、漢字を何というでしょう？,真名,66
フィリピン北部のコルディリェーラ山脈に住む先住民族で、彼らが中心となり作った棚田がユネスコの世界遺産にも登録されているのは何族でしょう？,イフガオ族,44446
ラーメンの麺に独特の黄色い色を醸し出したり、コシを強くしたりするために加えられる液体を何というでしょう？,かん水,336
「天空の鏡」などの現象で知られる、ボリビアにある塩湖は「何塩湖」でしょう？,ウユニ塩湖,44466
親会社は阪急阪神ホールディングスである、専科と花・月・雪・星・宙の5組に分かれている、女性だけで構成された劇団は何でしょう？,宝塚歌劇団,66666
2003年に小説『黒冷水』でデビューし、2015年に又吉直樹の『火花』と同時に『スクラップ・アンド・ビルド』で芥川賞を受賞した作家は誰でしょう？,羽田圭介,6666
麺類などを茹でる時に途中で加える差し水を、驚きを意味する言葉で俗に何水というでしょう？,びっくり水,33336
日本の温泉法は、泉源における水温が摂氏何度以上であれば「温泉」として認めるとしているでしょう？,摂氏25度,66006
一定の周期で熱い湯や水蒸気を噴き上げる温泉を漢字3文字で何というでしょう？,間欠泉,666
ボウリングで、1番ピンを「ヘッドピン」といいますが、5番ピンを何というでしょう？,キングピン,44444
古典文学で、『源氏物語』のことを「もののあはれの文学」というのに対し、『枕草子』のことを、その文中でよく使われる形容詞を用いて俗に「何の文学」というでしょう？,をかしの文学,333366
1番から626番まであるモーツァルトの作品の通し番号を、これを付番したオーストリアの音楽学者の名前を取って何番号というでしょう？,ケッヘル番号,444466
ベートーベンの曲『ピアノソナタ第8番』の標題と、チャイコフスキーの曲『交響曲第6番』の副題に共通する日本語は何でしょう？,悲愴,66
ATA宇宙エレベーター構想や11次元宇宙の研究で知られていたトルコ国籍の工学者で、2010年にその殆どの研究論文が捏造・盗用であるとして東京大学創立以来初となる学位取消処分を受けたのは誰でしょう？,アニリール・セルカン,4444444444
染色体のほぼ中央に位置することからその名が付いた、染色体の長腕と短腕が交差する位置の、動原体が形成される領域のことを何というでしょう？,セントロメア,444444
2017年の竜王戦を制し、前人未到の永世七冠を達成した将棋棋士は誰でしょう？,羽生善治,6666
スペイン・ガリシア州のア・コルーニャにある世界遺産で、ギリシャ神話の英雄の名前が付いた、現役で稼働しているものの中で世界最古とされる灯台は何でしょう？,ヘラクレスの塔,4444436
ユネスコの世界遺産に登録されているアイスランドの国立公園で、930年に世界初の近代的な民主制議会ともいわれる全島集会「アルシング」が開かれた場所はどこでしょう？,シンクヴェトリル国立公園,444444446666
漢字では「猟虎」とも書く、胸に貝を乗せて叩く仕草が有名な動物は何でしょう？,ラッコ,444
海洋学において、微生物の死骸などからなる有機物の粒子をラテン語由来の言葉で何というでしょう？,デトリタス,44444
ピアス株式会社が商標登録し、イミュ株式会社が販売している、一重まぶたを人工的に二重にする化粧品は何でしょう？,アイプチ,4444
のちに精神科医として日本精神分析学会会長も務めた、オリコン初のミリオンヒット曲『帰って来たヨッパライ』を作詞したザ・フォーク・クルセダーズのメンバーは誰でしょう？,北山修,666
日本の大学の中で在籍している学生数が最も多い、日本法律学校を前身とする私立大学は何大学でしょう？,日本大学,6666
山岳民族のイフガオ族などによって造られ、その美しさから「天国へ昇る階段」とも称される、1995年にユネスコの世界遺産に登録されたフィリピンにある世界最大の棚田群は何でしょう？,コルディリェーラの棚田群,444444443666
東映ビデオ株式会社の登録商標である、劇場公開を前提としないレンタルビデオ店での貸出用に作られた映画作品を何というでしょう？,Vシネマ,2444
本名を藤川正治という元歌手で、代表曲に『勇者ライディーン』『ガッチャマンの歌』『およげ！たいやきくん』などがあるのは誰でしょう？,子門真人,6666
往年のプロ野球選手・長嶋茂雄の通算本塁打数は何本でしょう？,444本,0006
日本語では「褐変反応」とも呼ぶ、還元糖とアミノ化合物を加熱した時などに物質が茶色く色づき香り成分を生む反応を、その詳細を研究したフランスの化学者の名前から何反応というでしょう？,メイラード反応,4444466
第二次世界大戦終結後のベビーブーム世代のことを、作家の堺屋太一が1976年から連載していた小説のタイトルから「何の世代」というでしょう？,団塊の世代,66366
1983年に日本プロ野球の公式戦出場選手として初めて背番号「0」を付けた選手は誰でしょう？,長嶋清幸,6666
漢字では「酣」とも書き、酒席が一番盛り上がっている時のことを指して「宴もコレ」などと使う、物事の一番の盛りを指す言葉は何でしょう？,たけなわ,3333
1922年にツタンカーメンの墓を発見・発掘した、イギリスの考古学者は誰でしょう？,ハワード・カーター,444444444
クラシック音楽などの世界で使われる、「名人」や「巨匠」を意味するイタリア語は何でしょう？,マエストロ,44444
立春から春分までの間に初めて吹く、暖かく強い南よりの風のことを、ある漢数字を使って何というでしょう？,春一番,666
春闘などでよく聞かれる「ベア」とは、何という言葉の略でしょう？,ベースアップ,444444
その名はフランス語で「間抜け」を意味する言葉に由来するという、チョコレートに生クリームやバターなどを混ぜ合わせて作るチョコレートクリームを何というでしょう？,ガナッシュ,44444
一般にいう「バルト三国」とは、南からリトアニア、ラトビアと、あと1つは何でしょう？,エストニア共和国,44444666
塩化マグネシウムを主成分とする食品添加物で、主に豆乳を豆腐に変える凝固剤として使用されるものは何でしょう？,にがり,333
そのタイトルは「紙が燃え始める温度」を意味している、書物の所持が禁じられた世界を描いたアメリカのSF作家レイ・ブラッドベリの代表作は何でしょう？,華氏451度,660006
欧米のカジノで一般的に行われるトランプのポーカーの一種で、自分に配られた2枚の手札と全プレイヤー共有の5枚のコミュニティカードとの組合せで役を競う形式のことを、あるアメリカの州名を使って何というでしょう？,テキサス・ホールデム,4444444444
そのタイトルに反して放送枠は10分である、『おもちゃの兵隊の観兵式』をテーマ曲とした、CBCとNTVが制作するキユーピー1社提供の料理番組といえば『キユーピー何』でしょう？,キユーピー3分クッキング,444440644444
イタリア語の「大ラッパ」を語源とする、スライドと呼ばれる管を動かすことにより音の高低を操作する金管楽器は何でしょう？,トロンボーン,444444
古代ギリシャ語で「謎めいた言葉」を意味する言葉に由来する、第二次世界大戦中にナチス・ドイツが用いていたことで有名なローター式暗号機の名前は何でしょう？,エニグマ,4444
「観るのではない。そこにいるのだ。」がキャッチコピーである、世界興行収入歴代1位の記録を持つ、ジェームズ・キャメロン監督の映画は何でしょう？,アバター,4444
『ブレードランナー』『トータル・リコール』『マイノリティ・リポート』など多数の映画の原作小説を書いたことで知られるアメリカのSF作家は誰でしょう？,フィリップ・K・ディック,444444244444
1988年の映画『ダイ・ハード』で物語の舞台となる、主人公の妻が勤めている日系企業は何商事でしょう？,ナカトミ商事,444466
「シャリマー」「ミツコ」「夜間飛行」などの香水で知られる、フランスの化粧品メーカーは何でしょう？,ゲラン,444
デカルトが著書の中で「想像上の数」と名付けた、実数ではない複素数のことを日本語で何というでしょう？,虚数,66
業務において知った秘密を開示しないとする「秘密保持契約」を、英語の略称からアルファベット3文字で何というでしょう？,NDA,222
化粧品分野では資生堂が、菓子分野ではクラシエフーズが商標登録している言葉で、今あなたが楽しんでいる「出された問題に答える遊び」を指すカタカナ3文字の言葉は何でしょう？,クイズ,444
日本電信電話株式会社の略称「NTT」の2つの「T」は、テレフォンと何の略でしょう？,テレグラフ,44444
家や店などを貸している人を「大家」というのに対し、大家から借りている人を「店」という漢字を使って何というでしょう？,店子,66
日本語では「散水機」という、消火や灌漑、防塵などのために高圧の水を散布する装置を英語で何というでしょう？,スプリンクラー,4444444
四国の県のうちJR四国の本社があるのはどこでしょう？,香川県,666
直木賞作家の色川武大（阿佐田哲也）も罹患していた、日中に突然強い眠気に襲われ眠ってしまうといった発作を引き起こす睡眠障害を、フランス語由来の言葉で何というでしょう？,ナルコレプシー,4444444
